Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333417636,46381.622009277344,4650,0,1.2125,926.0186920166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.533706665039063,24.45905303955078,27.533432006835938,3.382354736328125,43.9665641784668,100,45.98237609863281,37.11787033081055,15.655868530273438,14.553306579589844,77.09280395507813,1.357208251953125,34239672320,2147483648,7509934080,0
200,1740333417636,46381.6344909668,4650,0,1.21875,926.1392364501953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.258949279785156,3.6238555908203125,3.2838668823242188,6.335746765136719,4.9998016357421875,100,98.85204315185547,3.3278656005859375,5.1157989501953125,29.842803955078125,9.999603271484375,2.515899658203125,34239672320,2147483648,7510126592,0
199,1740333417836,46382.39295959473,4650,0,1.20625,937.2538604736328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.523567199707031,39.05378723144531,0.835693359375,3.3742446899414063,8.715484619140625,62.60199737548828,11.467697143554688,23.825721740722656,3.6451187133789063,2.2205581665039063,6.099143981933594,6.035888671875,34239672320,2147483648,7521128448,0
199,1740333418036,46744.45860290527,4650,0,1.20625,947.7900390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.914039611816406,20.88813018798828,1.82806396484375,10.574821472167969,15.6409912109375,41.62561798095703,16.732131958007813,43.595985412597656,4.706306457519531,4.6785736083984375,7.1723785400390625,12.501335144042969,34239672320,2147483648,7545987072,0
199,1740333418236,46744.835678100586,3720.0000000000005,0,1.2,955.7798309326172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.358711242675781,3.785430908203125,0.5274810791015625,1.6033859252929688,3.0950393676757813,14.789863586425781,5.1453704833984375,13.229873657226563,0.5723190307617188,0.7352294921875,1.5570449829101563,1.4712142944335938,34239672320,2147483648,7545700352,0
200,1740333418436,39071.8592376709,4650,0,1.20625,964.1906280517578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.770774841308594,1.1553726196289063,0.388641357421875,1.4481201171875,3.0845184326171875,18.58293914794922,1.82281494140625,41.33222961425781,0.5467681884765625,0.7544326782226563,1.1976089477539063,1.8376617431640625,34239672320,2147483648,7545085952,0
200,1740333418636,46384.54183959961,4650,0,1.2,971.7298889160156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.592475891113281,0.8199844360351563,0.578460693359375,1.3716506958007813,0.8210372924804688,13.1944580078125,3.9102325439453125,1.9089889526367188,0.22153472900390625,0.2848968505859375,0.6597061157226563,1.1639328002929688,34239672320,2147483648,7542136832,0
200,1740333418837,46745.78047180176,4650,0,1.1875,978.6605224609375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8208847045898438,0.9455718994140625,0.3284912109375,1.4038009643554688,2.20550537109375,3.8415679931640625,1.8843002319335938,1.3795318603515625,0.26866912841796875,0.58941650390625,1.0851974487304688,0.16194915771484375,34239672320,2147483648,7539728384,0
199,1740333419037,46384.904876708984,4650,0,1.2125,985.6636962890625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6369476318359375,5.2017364501953125,0.29006195068359375,1.70391845703125,0.9296417236328125,4.220710754394531,3.754119873046875,2.34698486328125,0.41504669189453125,0.5911788940429688,1.3581390380859375,0.4410400390625,34239672320,2147483648,7544492032,0
200,1740333419237,46385.177169799805,4650,0,1.2,992.9124450683594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.419029235839844,1.2691497802734375,0.5836334228515625,1.8394393920898438,1.6853179931640625,5.982666015625,4.355987548828125,6.5356597900390625,0.43841552734375,0.8079376220703125,0.8434371948242188,0.8312835693359375,34239672320,2147483648,7544012800,0
