Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740333719686,46788.07344055176,4650,0,1.20625,11430.55517578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.33336639404297,5.228141784667969,0.5444107055664063,1.5835189819335938,37.71287536621094,18.357757568359375,50.11061096191406,8.330101013183594,1.3310623168945313,0.40143585205078125,2.349151611328125,1.0335006713867188,34239672320,2147483648,7544336384,0
200,1740333719886,47167.29568481445,3720.0000000000005,0,1.2,11440.987396240234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.91168212890625,4.241264343261719,1.3717727661132813,1.9400863647460938,60.943206787109375,6.063575744628906,25.22425079345703,6.764320373535156,2.1733322143554688,0.6924209594726563,7.620826721191406,1.857666015625,34239672320,2147483648,7545753600,0
199,1740333720087,46789.42573547363,4650,0,1.20625,11451.23698425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.741889953613281,7.1960906982421875,0.7412490844726563,2.0630569458007813,78.33837127685547,7.6115264892578125,21.14966583251953,8.683837890625,1.7967453002929688,3.1016464233398438,4.601654052734375,1.8841171264648438,34239672320,2147483648,7546105856,0
200,1740333720287,47169.54252624512,4650,0,1.2,11461.71517944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.339950561523438,4.712799072265625,1.7512893676757813,1.912689208984375,46.92547607421875,7.4467315673828125,41.708213806152344,4.487762451171875,2.90740966796875,1.7377243041992188,3.1333389282226563,1.2983779907226563,34239672320,2147483648,7547936768,0
200,1740333720487,47170.81872558594,3720.0000000000005,0,1.23125,11472.460800170898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.40674591064453,5.548988342285156,1.3811874389648438,2.2210540771484375,72.6019515991211,6.431556701660156,26.09625244140625,7.57672119140625,5.147674560546875,1.265960693359375,7.1349639892578125,2.7470626831054688,34239672320,2147483648,7548264448,0
200,1740333720687,47171.92756652832,4650,0,1.20625,11482.935256958008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.087974548339844,5.210014343261719,1.3678741455078125,1.3184814453125,61.095947265625,6.230857849121094,33.81034851074219,3.9440155029296875,5.958892822265625,0.8567962646484375,6.3398284912109375,0.8347244262695313,34239672320,2147483648,7548313600,0
200,1740333720887,47173.279067993164,4650,0,1.2,11492.87614440918,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.876457214355469,6.310615539550781,1.28594970703125,2.6922225952148438,82.34405517578125,5.967658996582031,19.036155700683594,5.693809509277344,1.3971405029296875,0.7046890258789063,4.6285858154296875,1.2971343994140625,34239672320,2147483648,7548059648,0
200,1740333721088,47173.86103820801,3720.0000000000005,0,1.2,11501.87124633789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7650604248046875,3.1368026733398438,0.63623046875,1.4682388305664063,36.499874114990234,5.412742614746094,50.95895004272461,4.49578857421875,1.8967742919921875,0.5850677490234375,10.681465148925781,1.4575271606445313,34239672320,2147483648,7542026240,0
200,1740333721288,46794.03016662598,4650,0,1.2125,11510.818832397461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.263687133789063,3.4841079711914063,0.21343231201171875,1.5260696411132813,5.554069519042969,5.224510192871094,80.91783142089844,4.705650329589844,0.3458404541015625,0.70599365234375,1.1078720092773438,1.4593658447265625,34239672320,2147483648,7542198272,0
200,1740333721488,47174.74108886719,4650,0,1.20625,11519.839050292969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.183006286621094,4.560150146484375,0.29242706298828125,1.1975250244140625,12.578704833984375,7.1375732421875,79.40728759765625,8.2352294921875,0.48233795166015625,0.6514739990234375,1.148040771484375,1.4758224487304688,34239672320,2147483648,7534411776,0
199,1740333721688,46795.149658203125,4650,0,1.2,11526.671371459961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1711273193359375,0.60540771484375,0.5951614379882813,1.6640777587890625,1.3089370727539063,4.090484619140625,4.5699310302734375,2.0761184692382813,0.45951080322265625,0.6088485717773438,2.0386962890625,0.3987579345703125,34239672320,2147483648,7534448640,0
200,1740333721888,39409.19790649414,4650,0,1.20625,11533.21304321289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.278434753417969,0.31386566162109375,0,1.4286651611328125,0.9036788940429688,2.9839324951171875,2.3049468994140625,1.3694000244140625,0.24292755126953125,0,0.24944305419921875,0.25229644775390625,34239672320,2147483648,7534448640,0
200,1740333722089,39409.38969421387,4650,0,1.20625,11539.834732055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.222053527832031,0.84930419921875,0.24350738525390625,1.56689453125,1.2601776123046875,2.7047958374023438,2.6334915161132813,2.0963516235351563,0.39743804931640625,0.17620086669921875,0.5063400268554688,0.2769622802734375,34239672320,2147483648,7534260224,0
200,1740333722289,46795.71212768555,4650,0,1.2,11546.451309204102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4072418212890625,0.6013717651367188,0.2088165283203125,1.530517578125,1.1110916137695313,2.8336410522460938,4.043670654296875,2.7155227661132813,0.21585845947265625,0.1296539306640625,0.2988128662109375,0.294219970703125,34239672320,2147483648,7534284800,0
199,1740333722489,47175.75289916992,3720.0000000000005,0,1.2,11554.019561767578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.142333984375,1.0342025756835938,0.5757980346679688,1.4643402099609375,9.551078796386719,3.1205291748046875,25.328536987304688,2.9034576416015625,0.32387542724609375,1.7380828857421875,0.8303680419921875,0.8813018798828125,34239672320,2147483648,7534166016,0
200,1740333722689,46796.56935119629,4650,0,1.2,11561.543411254883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.16595458984375,1.290679931640625,0.24292755126953125,1.2537460327148438,5.089256286621094,3.207061767578125,36.46451187133789,1.74542236328125,0,0.08811187744140625,0.1683502197265625,0.46179962158203125,34239672320,2147483648,7533936640,0
200,1740333722889,47176.248306274414,4650,0,1.1875,11568.116561889648,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9059524536132813,0.400299072265625,0.26871490478515625,1.727142333984375,3.1850738525390625,3.3506546020507813,2.2844390869140625,2.78936767578125,0.45001983642578125,0.2144012451171875,0.48236846923828125,0.648895263671875,34239672320,2147483648,7534309376,0
200,1740333723090,30144.48616027832,4650,0,1.2,11574.687271118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8538970947265625,0.7468719482421875,0.27396392822265625,1.5189437866210938,1.19873046875,2.5205230712890625,2.6650390625,2.8594436645507813,0.29785919189453125,0.235260009765625,1.9480514526367188,0.25246429443359375,34239672320,2147483648,7534325760,0
199,1740333723290,46797.15509033203,4650,0,1.2,11581.148956298828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0000152587890625,0.2454986572265625,0.18358612060546875,1.4605331420898438,1.663909912109375,2.186676025390625,2.8356170654296875,3.1106719970703125,0,0.23613739013671875,0.396881103515625,0.12102508544921875,34239672320,2147483648,7534338048,0
200,1740333723490,46797.41619873047,4650,0,1.2,11587.933517456055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.191184997558594,0.6068496704101563,0.4154510498046875,1.8634490966796875,4.516448974609375,2.8959426879882813,4.826774597167969,4.365486145019531,0.21775054931640625,0.5036239624023438,0.8215484619140625,0.662841796875,34239672320,2147483648,7534272512,0
200,1740333723690,47177.03480529785,4650,0,1.1875,11594.533752441406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9588851928710938,0.4724273681640625,0.457672119140625,1.5140228271484375,3.4560089111328125,2.6527175903320313,2.5557174682617188,2.53912353515625,0.24518585205078125,0.3668060302734375,1.1854476928710938,0.3832550048828125,34239672320,2147483648,7534219264,0
198,1740333723892,47177.221923828125,4650,0,1.1875,11601.101318359375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8345184326171875,0.49784088134765625,0.46738433837890625,1.4348907470703125,3.153167724609375,2.5582809448242188,2.8413619995117188,2.371795654296875,0.17662811279296875,0.0674896240234375,0.5833053588867188,0.3147735595703125,34239672320,2147483648,7533723648,0
200,1740333724091,46798.00248718262,4650,0,1.2,11607.653610229492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3823623657226563,0.6692733764648438,0.294036865234375,1.394744873046875,1.6748428344726563,2.3781509399414063,3.342926025390625,2.1417312622070313,0.10033416748046875,0.0484771728515625,0.31171417236328125,0.04302215576171875,34239672320,2147483648,7532826624,0
199,1740333724291,47177.5807800293,4650,0,1.2,11614.196334838867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4695205688476563,0.74566650390625,0.3505096435546875,1.5023117065429688,1.88031005859375,2.1416168212890625,2.77020263671875,3.4645309448242188,0.13519287109375,0.21441650390625,0.6722793579101563,0.16747283935546875,34239672320,2147483648,7532036096,0
200,1740333724491,47177.82043457031,4650,0,1.1875,11620.953918457031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7824783325195313,1.5932464599609375,0.3652496337890625,1.7433547973632813,4.059455871582031,3.6717147827148438,3.6288223266601563,4.212409973144531,0.40418243408203125,0.6140289306640625,0.6272201538085938,0.6199264526367188,34239672320,2147483648,7532036096,0
200,1740333724692,47178.01124572754,4650,0,1.1875,11627.561813354492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5463638305664063,0.6189498901367188,0.3683013916015625,1.3432769775390625,3.2602767944335938,2.27032470703125,1.443511962890625,2.1497726440429688,0.10742950439453125,0,1.0287322998046875,0,34239672320,2147483648,7531794432,0
200,1740333724892,47178.19371032715,4650,0,1.1875,11634.0888671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4022750854492188,0.05242156982421875,0.1264495849609375,1.2480545043945313,2.978302001953125,2.465545654296875,1.9181747436523438,1.97509765625,0,0.15911102294921875,0.2366485595703125,0,34239672320,2147483648,7531732992,0
200,1740333725092,46798.997650146484,4650,0,1.2,11640.535583496094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1912918090820313,0.6188583374023438,0.3262176513671875,1.2920989990234375,1.1777191162109375,3.5688934326171875,3.145416259765625,1.9978103637695313,0.05373382568359375,0.2487640380859375,0.9687347412109375,0,34239672320,2147483648,7531847680,0
200,1740333725293,46799.180114746094,3720.0000000000005,0,1.20625,11647.064926147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4375457763671875,0.1161651611328125,0.0877532958984375,1.076629638671875,1.621612548828125,2.2367095947265625,1.249481201171875,3.1723480224609375,1.3293914794921875,0.00484466552734375,0.42791748046875,0.03371429443359375,34239672320,2147483648,7531769856,0
200,1740333725493,47178.813049316406,4650,0,1.20625,11654.183364868164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7770767211914063,2.19683837890625,0.362274169921875,1.4154815673828125,8.195693969726563,2.5744476318359375,19.92046356201172,2.4136276245117188,1.4042282104492188,0.10460662841796875,1.1929168701171875,0.236602783203125,34239672320,2147483648,7531720704,0
200,1740333725693,46799.92546081543,4650,0,1.2,11661.2236328125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3540191650390625,4.266136169433594,0.1873779296875,1.4233627319335938,4.8202667236328125,2.8476791381835938,26.051544189453125,2.4021987915039063,0.302490234375,0.0863800048828125,2.9789047241210938,0.08858489990234375,34239672320,2147483648,7531712512,0
200,1740333725893,39412.98385620117,4650,0,1.2,11667.602462768555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1374664306640625,0.5079574584960938,0.36380767822265625,1.4934539794921875,1.1115570068359375,2.5995101928710938,1.4961013793945313,2.1371231079101563,0.14150238037109375,0.29340362548828125,1.2897872924804688,0.4658355712890625,34239672320,2147483648,7531720704,0
200,1740333726094,46800.277587890625,4650,0,1.2,11674.05256652832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1131210327148438,0.0883636474609375,0.1020355224609375,1.3666915893554688,1.4213409423828125,2.9133529663085938,2.4287185668945313,2.2616653442382813,0,0,0.131988525390625,0.0232391357421875,34239672320,2147483648,7531704320,0
200,1740333726294,30145.110748291016,4650,0,1.2,11680.518692016602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2727432250976563,0.08596038818359375,0.08866119384765625,1.380767822265625,0.49720001220703125,1.8428878784179688,1.6120758056640625,3.305267333984375,0,0,2.1706161499023438,0,34239672320,2147483648,7531708416,0
199,1740333726494,47179.8292388916,3720.0000000000005,0,1.2,11687.340637207031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7116470336914063,1.341156005859375,0.17638397216796875,1.4382553100585938,3.0917892456054688,4.020072937011719,4.016777038574219,3.588531494140625,0.2637481689453125,0.26914215087890625,1.9990005493164063,0.4747772216796875,34239672320,2147483648,7531679744,0
200,1740333726694,46800.89758300781,4650,0,1.2,11693.818252563477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.212852478027344,0.6685562133789063,0.5287322998046875,1.4032363891601563,1.2014389038085938,2.3713912963867188,3.4044113159179688,2.0018310546875,0.399444580078125,0.22783660888671875,0.9870452880859375,0.34717559814453125,34239672320,2147483648,7531659264,0
200,1740333726895,47180.170181274414,3720.0000000000005,0,1.2,11700.229919433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.303497314453125,0.5811309814453125,0.27541351318359375,1.6467056274414063,1.2169647216796875,2.5574111938476563,2.5925521850585938,2.4031295776367188,0.08390045166015625,0.33081817626953125,1.1281204223632813,0.32343292236328125,34239672320,2147483648,7531663360,0
200,1740333727095,47180.3358001709,4650,0,1.2,11706.578262329102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5464706420898438,0.53173828125,0.4188385009765625,1.4630508422851563,2.2176284790039063,1.9754714965820313,1.5461502075195313,2.2457809448242188,0.03204345703125,0.1304168701171875,1.1885452270507813,0.01522064208984375,34239672320,2147483648,7531667456,0
200,1740333727295,46801.457916259766,4650,0,1.2,11713.032531738281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3884124755859375,0.23087310791015625,0.3109283447265625,1.6303482055664063,1.8408126831054688,2.2703170776367188,2.990692138671875,3.4309310913085938,0.30693817138671875,0.09702301025390625,0.330291748046875,0.2480926513671875,34239672320,2147483648,7531839488,0
200,1740333727496,39414.378646850586,4650,0,1.2,11719.823837280273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1321258544921875,1.5915908813476563,0.662353515625,1.49798583984375,2.965118408203125,4.925506591796875,3.516845703125,4.571235656738281,0.306640625,0.5051498413085938,0.5620803833007813,0.7499847412109375,34239672320,2147483648,7531806720,0
200,1740333727696,46801.920318603516,4650,0,1.2,11726.464462280273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7372817993164063,1.7423858642578125,0.19146728515625,1.4737091064453125,3.2146453857421875,2.9377365112304688,4.122566223144531,2.7490081787109375,0.8684234619140625,0.0460357666015625,0.44797515869140625,0.04424285888671875,34239672320,2147483648,7531786240,0
200,1740333727897,47181.13299560547,4650,0,1.2,11733.014739990234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.139251708984375,0.5932846069335938,0.41786956787109375,1.459869384765625,3.0398941040039063,2.6773834228515625,2.0604934692382813,2.3172760009765625,0.37448883056640625,0.19043731689453125,0.5075225830078125,0.43459320068359375,34239672320,2147483648,7531786240,0
200,1740333728097,30145.482360839844,4650,0,1.2,11739.567184448242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.224067687988281,0.6207046508789063,0.7309494018554688,1.4664382934570313,1.6260528564453125,2.687164306640625,2.0482711791992188,2.549041748046875,0.18959808349609375,0.1708526611328125,1.6092605590820313,0.28559112548828125,34239672320,2147483648,7531769856,0
200,1740333728297,25592.475326538086,4650,0,1.20625,11746.151809692383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4952163696289063,0.5224456787109375,0.038787841796875,1.2478790283203125,1.2045440673828125,2.62017822265625,2.0684356689453125,2.6980514526367188,1.2580795288085938,0.15265655517578125,0.4035797119140625,0.06517791748046875,34239672320,2147483648,7531704320,0
200,1740333728498,47181.72253417969,3720.0000000000005,0,1.2,11753.22883605957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6816253662109375,1.104217529296875,0.6637496948242188,1.671600341796875,3.7025680541992188,2.5749435424804688,26.602638244628906,1.8467178344726563,1.2924118041992188,0.3052215576171875,0.467071533203125,0.5298004150390625,34239672320,2147483648,7531683840,0
200,1740333728698,46803.29154968262,4650,0,1.2,11760.514678955078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5940399169921875,0.6488876342773438,0.126312255859375,1.3391036987304688,8.353721618652344,2.1553726196289063,28.80426025390625,1.507781982421875,0.32231903076171875,0.08154296875,0.7326812744140625,0.23423004150390625,34239672320,2147483648,7531499520,0
200,1740333728898,30145.63020324707,4650,0,1.2,11767.037612915039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5948486328125,0.7864761352539063,0.5358123779296875,1.7476577758789063,2.2143783569335938,2.9452133178710938,2.3343353271484375,2.2841720581054688,0.7789077758789063,0.33396148681640625,1.784271240234375,0.4611358642578125,34239672320,2147483648,7531511808,0
200,1740333729098,46803.66815185547,4650,0,1.2,11773.571304321289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0667953491210938,0.04632568359375,0.1144256591796875,1.0240249633789063,1.24615478515625,1.9743728637695313,3.24847412109375,2.11163330078125,0,0,0.14800262451171875,0,34239672320,2147483648,7531524096,0
200,1740333729299,30145.68898010254,4650,0,1.2,11780.086120605469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9756851196289063,0.5809478759765625,0.8464508056640625,1.7227325439453125,2.3496475219726563,2.4746322631835938,1.92425537109375,4.8755645751953125,0.6130218505859375,0.3607635498046875,1.9920730590820313,0.58831787109375,34239672320,2147483648,7531814912,0
200,1740333729499,39416.25102233887,4650,0,1.2,11786.87858581543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.954498291015625,1.40338134765625,0.32123565673828125,1.2819366455078125,3.2443008422851563,3.8427581787109375,3.84326171875,3.9695968627929688,0.1657562255859375,0.22333526611328125,0.7412109375,0.3438873291015625,34239672320,2147483648,7531724800,0
200,1740333729699,46804.304275512695,3720.0000000000005,0,1.20625,11793.462265014648,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7978973388671875,0.7317886352539063,1.527374267578125,1.3857803344726563,3.2757339477539063,2.7738494873046875,2.00567626953125,2.6096343994140625,0.3778839111328125,0.2579193115234375,1.02294921875,0.279052734375,34239672320,2147483648,7531745280,0
200,1740333729899,47183.152435302734,4650,0,1.1875,11800.067520141602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9816513061523438,0.14525604248046875,0.09787750244140625,1.3773880004882813,2.9945068359375,2.703887939453125,1.988800048828125,1.8742141723632813,0.0130615234375,0.16312408447265625,0.30362701416015625,0.33750152587890625,34239672320,2147483648,7531696128,0
199,1740333730100,47183.320892333984,4650,0,1.1875,11806.530136108398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1408233642578125,0.5696945190429688,1.1481170654296875,1.3516082763671875,2.09619140625,2.2126083374023438,2.2573699951171875,2.6952743530273438,0.06291961669921875,0.28397369384765625,0.29984283447265625,0.30687713623046875,34239672320,2147483648,7531671552,0
200,1740333730300,47183.49314880371,4650,0,1.1875,11812.947402954102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9423980712890625,0.9675216674804688,0.6403732299804688,1.6693878173828125,2.4755325317382813,2.8484573364257813,3.0012054443359375,2.34033203125,0.3743743896484375,0.265655517578125,0.6547927856445313,0.43456268310546875,34239672320,2147483648,7531683840,0
200,1740333730500,47183.741119384766,4650,0,1.2,11819.561080932617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7594223022460938,1.5186691284179688,0.5361251831054688,1.6480484008789063,5.684196472167969,4.026268005371094,4.475227355957031,3.7820281982421875,0.1670989990234375,0.4994049072265625,0.816741943359375,0.6197509765625,34239672320,2147483648,7531900928,0
193,1740333730708,46805.2901763916,4650,0,1.2,11826.321197509766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.75164794921875,0.3802032470703125,0.26927947998046875,1.383056640625,1.8077545166015625,2.3500900268554688,2.7378921508789063,2.0867691040039063,0.21292877197265625,0.00411224365234375,0.7802047729492188,0.13478851318359375,34239672320,2147483648,7531880448,0
200,1740333730901,46805.464614868164,4650,0,1.18125,11832.67251586914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2832183837890625,0.19887542724609375,0,0.91546630859375,2.118377685546875,2.003814697265625,1.9287109375,1.8823089599609375,0.208099365234375,0,0.14247894287109375,0.13999176025390625,34239672320,2147483648,7531900928,0
200,1740333731101,39417.61067199707,4650,0,1.2,11839.237609863281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.169708251953125,0.5476913452148438,1.0962371826171875,1.3013458251953125,1.1921310424804688,2.2646560668945313,1.614227294921875,2.3662338256835938,0.1905364990234375,0.05545806884765625,0.23445892333984375,0.3113861083984375,34239672320,2147483648,7531909120,0
200,1740333731302,47184.42573547363,4650,0,1.2,11845.635604858398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1469955444335938,0.5771713256835938,0.12325286865234375,1.2883377075195313,2.3428268432617188,1.9798660278320313,1.3526458740234375,2.8123855590820313,0.3246612548828125,0,0.29026031494140625,0.5545196533203125,34239672320,2147483648,7531921408,0
200,1740333731502,46806.050384521484,4650,0,1.2,11852.654052734375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.544273376464844,0.8597946166992188,0.7137451171875,1.5767288208007813,24.692420959472656,2.564453125,4.091056823730469,2.1725921630859375,1.5879287719726563,0.2593536376953125,0.8358001708984375,0.48450469970703125,34239672320,2147483648,7531921408,0
