Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740333921242,47455.18380737305,4650,0,1.20625,18466.30256652832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0754776000976563,0.46572113037109375,0.4272308349609375,1.5525360107421875,2.75958251953125,3.0318832397460938,2.0824966430664063,1.0479202270507813,0.37868499755859375,0.217010498046875,0.42353057861328125,0.26360321044921875,34239672320,2147483648,7535656960,0
200,1740333921442,47069.1389465332,4650,0,1.20625,18473.825241088867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2818832397460938,0.8819427490234375,0.24571990966796875,1.5470352172851563,10.859512329101563,3.8031005859375,15.110710144042969,1.5201568603515625,0.1865234375,0.6432037353515625,0.37444305419921875,0.847076416015625,34239672320,2147483648,7535280128,0
200,1740333921643,47455.90547180176,4650,0,1.1875,18481.568450927734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4059295654296875,0.60858154296875,0.49777984619140625,1.2658462524414063,34.57917785644531,3.891387939453125,4.526405334472656,5.041595458984375,0.42409515380859375,0.21112823486328125,0.6461944580078125,0.5620803833007813,34239672320,2147483648,7534768128,0
200,1740333921843,47456.103103637695,4650,0,1.20625,18488.58331298828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.508758544921875,0.25262451171875,0.152313232421875,1.6207962036132813,3.0167999267578125,2.9770889282226563,3.0799942016601563,0.9863662719726563,0.1291351318359375,0.103057861328125,1.021636962890625,0.27165985107421875,34239672320,2147483648,7534329856,0
199,1740333922043,39629.40817260742,4650,0,1.2,18495.42497253418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1260986328125,0.14363861083984375,0.2809906005859375,1.43536376953125,2.2708511352539063,2.7824020385742188,3.5096969604492188,1.10833740234375,0.265167236328125,0.1501312255859375,0.32637786865234375,0.21797943115234375,34239672320,2147483648,7537303552,0
200,1740333922243,47456.47248840332,4650,0,1.21875,18502.10321044922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2453842163085938,0.6878509521484375,0.334259033203125,1.7441787719726563,3.256622314453125,1.9792556762695313,3.553009033203125,1.361907958984375,0.4788970947265625,0.18701171875,0.7909698486328125,0.2949371337890625,34239672320,2147483648,7536877568,0
200,1740333922444,25642.240280151367,4650,0,1.20625,18508.99542236328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.24237060546875,1.76312255859375,0.18236541748046875,1.642059326171875,5.0919342041015625,2.6731414794921875,4.721977233886719,2.1796722412109375,1.8027725219726563,0.1954345703125,1.0423507690429688,0.5207977294921875,34239672320,2147483648,7536484352,0
199,1740333922644,47456.90327453613,4650,0,1.2,18515.663604736328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0958328247070313,0.233154296875,0.20954132080078125,1.4034271240234375,2.756927490234375,1.8943939208984375,3.4687957763671875,0.9563751220703125,0.19928741455078125,0.1112518310546875,1.4022750854492188,0.19384002685546875,34239672320,2147483648,7536058368,0
200,1740333922844,39630.12544250488,4650,0,1.2,18522.383224487305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.090950012207031,0.41735076904296875,0.237640380859375,1.4480209350585938,2.09796142578125,2.8059310913085938,3.1804046630859375,1.0971298217773438,0.5074081420898438,0.12014007568359375,0.4081573486328125,0.5423431396484375,34239672320,2147483648,7535640576,0
200,1740333923045,47457.26127624512,3720.0000000000005,0,1.2,18528.95684814453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0509185791015625,0.5917129516601563,0.46689605712890625,1.6820526123046875,1.9198837280273438,2.22515869140625,5.295951843261719,0.92169189453125,0.36528778076171875,0.3263397216796875,0.37171173095703125,0.5410079956054688,34239672320,2147483648,7535190016,0
199,1740333923245,47457.45690917969,4650,0,1.2,18535.668426513672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.157814025878906,0.35595703125,0.92547607421875,1.5080642700195313,3.2196197509765625,2.481170654296875,3.8803634643554688,1.4057693481445313,0.5676727294921875,0.070770263671875,0.25421142578125,0.5641860961914063,34239672320,2147483648,7537164288,0
200,1740333923445,47071.25215148926,4650,0,1.2,18542.50015258789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9764633178710938,0.5715255737304688,0.27420806884765625,1.5425872802734375,4.089164733886719,3.022491455078125,6.513221740722656,1.6821975708007813,0.40465545654296875,0.38446044921875,0.2718048095703125,1.3043060302734375,34239672320,2147483648,7536701440,0
200,1740333923646,47457.87628173828,3720.0000000000005,0,1.20625,18549.15496826172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4372177124023438,0.489990234375,0.23040008544921875,1.5249252319335938,2.879425048828125,1.892364501953125,2.891632080078125,1.2020645141601563,1.8932647705078125,0.1164703369140625,1.6718292236328125,0.443115234375,34239672320,2147483648,7536304128,0
200,1740333923846,47458.05793762207,4650,0,1.2,18555.760467529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0529022216796875,1.1550140380859375,0.32318115234375,1.5356063842773438,3.0725021362304688,1.8165740966796875,2.8544769287109375,0.9255752563476563,0.14177703857421875,0.25002288818359375,4.778892517089844,0.38701629638671875,34239672320,2147483648,7534850048,0
200,1740333924046,39631.19119262695,4650,0,1.2,18562.19171142578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0788421630859375,0.43241119384765625,0.4067535400390625,1.4695281982421875,2.297210693359375,1.93682861328125,2.7705535888671875,1.132659912109375,0.20883941650390625,0.33876800537109375,0.956207275390625,0.36837005615234375,34239672320,2147483648,7533371392,0
200,1740333924247,47458.425552368164,4650,0,1.2125,18568.672317504883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.582977294921875,0.5720138549804688,0.351043701171875,1.66290283203125,3.7218017578125,2.7977371215820313,3.971923828125,1.6567153930664063,0.5632247924804688,0.262664794921875,0.23993682861328125,0.74798583984375,34239672320,2147483648,7535157248,0
200,1740333924447,47458.68827819824,4650,0,1.20625,18575.693389892578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.40045166015625,0.5379791259765625,0.20754241943359375,1.4997329711914063,9.139251708984375,1.8672027587890625,19.87126922607422,2.0617218017578125,0.44109344482421875,0.43944549560546875,0.505584716796875,0.2475738525390625,34239672320,2147483648,7534669824,0
200,1740333924648,47459.052169799805,4650,0,1.20625,18582.920837402344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.081123352050781,1.0210037231445313,0.29918670654296875,1.86602783203125,12.257637023925781,7.994850158691406,16.846542358398438,13.72003173828125,0.5363616943359375,0.5397567749023438,0.7782363891601563,0.5093307495117188,34239672320,2147483648,7534276608,0
200,1740333924848,25642.527877807617,4650,0,1.20625,18589.38557434082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.50665283203125,0.38794708251953125,0.32613372802734375,1.3883895874023438,2.810211181640625,2.6092453002929688,2.584808349609375,1.109222412109375,1.5248031616210938,0.08843994140625,1.1879196166992188,0.30794525146484375,34239672320,2147483648,7533764608,0
200,1740333925048,47459.41357421875,4650,0,1.1875,18595.794723510742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1696929931640625,0.46285247802734375,0.29309844970703125,1.4627456665039063,2.537445068359375,1.4565505981445313,2.7392425537109375,0.7971954345703125,0.9923019409179688,0.06804656982421875,0.25499725341796875,0.34290313720703125,34239672320,2147483648,7533142016,0
200,1740333925249,47459.59786987305,4650,0,1.1875,18602.291137695313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.106361389160156,0.8175277709960938,0.8019485473632813,1.4178085327148438,3.1797866821289063,2.1479949951171875,3.6055221557617188,1.525115966796875,1.3214569091796875,0.277069091796875,0.676483154296875,0.6125259399414063,34239672320,2147483648,7534915584,0
199,1740333925449,47459.83726501465,4650,0,1.1875,18608.882293701172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.72247314453125,1.1338882446289063,0.4019775390625,1.5352706909179688,6.031890869140625,2.0411300659179688,5.8689422607421875,2.5895309448242188,0.1525115966796875,0.44286346435546875,0.5277786254882813,0.5461044311523438,34239672320,2147483648,7533387776,0
200,1740333925649,47460.01271057129,4650,0,1.2,18615.256454467773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9924392700195313,0.31267547607421875,0.08460235595703125,1.5940475463867188,2.3992919921875,1.8232192993164063,2.561248779296875,1.0942840576171875,0.9894866943359375,0.0139923095703125,0.29068756103515625,0.2986297607421875,34239672320,2147483648,7532933120,0
200,1740333925849,47073.90412902832,4650,0,1.2,18621.611877441406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.059516906738281,0.30983734130859375,0.30498504638671875,1.3727493286132813,1.8746109008789063,2.7073440551757813,4.15460205078125,0.9755859375,0.0240325927734375,0.10610198974609375,0.295166015625,0.20654296875,34239672320,2147483648,7532494848,0
200,1740333926050,47074.08041381836,4650,0,1.2,18627.904815673828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9769973754882813,0.4253387451171875,0.09134674072265625,1.3856277465820313,1.3353424072265625,1.7961044311523438,4.102714538574219,1.378448486328125,0.04095458984375,0.1470184326171875,0.6334762573242188,0.26824951171875,34239672320,2147483648,7532081152,0
200,1740333926250,47460.53971862793,4650,0,1.1875,18634.27606201172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6228866577148438,0.4039154052734375,0.113372802734375,1.6121597290039063,3.4857025146484375,2.4169387817382813,3.2540664672851563,0.9428634643554688,0.22743988037109375,0.13773345947265625,0.12171173095703125,0.4136962890625,34239672320,2147483648,7531593728,0
200,1740333926450,47074.51940917969,4650,0,1.2,18640.929977416992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.894439697265625,1.219329833984375,0.7623214721679688,1.3108673095703125,2.6275177001953125,4.787345886230469,5.074424743652344,4.240898132324219,0.20433807373046875,0.33316802978515625,1.1515655517578125,0.9865798950195313,34239672320,2147483648,7534886912,0
200,1740333926651,47074.693298339844,4650,0,1.2,18647.34307861328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.85986328125,0.6001739501953125,0.6143569946289063,1.587677001953125,2.1456756591796875,2.0394363403320313,3.8268051147460938,1.1701736450195313,0.557952880859375,0.34108734130859375,0.5353469848632813,0.6295928955078125,34239672320,2147483648,7534428160,0
200,1740333926851,39633.75575256348,4650,0,1.2,18653.745346069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.182991027832031,0.05605316162109375,0,1.315093994140625,1.4946975708007813,2.3129425048828125,2.319793701171875,0.8526458740234375,0,0,0.800201416015625,0.0189971923828125,34239672320,2147483648,7534022656,0
200,1740333927051,47075.054428100586,4650,0,1.20625,18660.11834716797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6234970092773438,0.33501434326171875,0.6246185302734375,1.6269073486328125,2.5837936401367188,1.5689163208007813,2.7448348999023438,2.3596725463867188,0.27861785888671875,0.222076416015625,0.36602783203125,0.26473236083984375,34239672320,2147483648,7533600768,0
200,1740333927252,25642.74964904785,4650,0,1.20625,18666.4571685791,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4531173706054688,0.35771942138671875,0.10137939453125,1.63201904296875,2.1322174072265625,1.6224822998046875,2.6031951904296875,0.93621826171875,1.459381103515625,0.0095367431640625,1.0703048706054688,0.08744049072265625,34239672320,2147483648,7533076480,0
200,1740333927452,47461.706771850586,4650,0,1.20625,18673.23597717285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8310546875,1.1421966552734375,0.31998443603515625,1.2423171997070313,4.828155517578125,4.1211090087890625,13.969955444335938,2.225372314453125,0.5224685668945313,0.3039398193359375,0.53765869140625,0.22042083740234375,34239672320,2147483648,7534755840,0
200,1740333927653,30233.966598510742,4650,0,1.2,18680.620559692383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.528892517089844,0.8252639770507813,0.19150543212890625,1.3101577758789063,7.097442626953125,2.8907928466796875,36.44816207885742,2.6580123901367188,0.0924530029296875,0.0476226806640625,3.1846389770507813,0.225799560546875,34239672320,2147483648,7534297088,0
200,1740333927853,39634.73179626465,4650,0,1.2,18687.136627197266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3501739501953125,0.30429840087890625,0.11647796630859375,1.1415023803710938,2.0440444946289063,1.8610305786132813,3.4722976684570313,0.9696807861328125,0.03504180908203125,0,0.26645660400390625,0.12152862548828125,34239672320,2147483648,7533891584,0
200,1740333928053,47462.37510681152,4650,0,1.1875,18693.612716674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1454010009765625,0.2699127197265625,0.0414886474609375,1.0718917846679688,3.5299758911132813,1.7282791137695313,2.933441162109375,0.7262039184570313,0.08718109130859375,0,0.13523101806640625,0.02758026123046875,34239672320,2147483648,7533432832,0
199,1740333928254,39635.07551574707,4650,0,1.2,18700.000106811523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.31402587890625,0.2050018310546875,0.3192596435546875,1.30242919921875,1.7152328491210938,1.9590530395507813,2.8880844116210938,1.41717529296875,0.13196563720703125,0.1216888427734375,0.25794219970703125,0.216033935546875,34239672320,2147483648,7532994560,0
200,1740333928454,47076.812896728516,4650,0,1.20625,18706.658889770508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.201805114746094,1.1589279174804688,0.5042800903320313,1.4521560668945313,5.230613708496094,2.5756454467773438,5.448760986328125,4.849052429199219,0.116119384765625,0.21704864501953125,1.1566238403320313,0.6836395263671875,34239672320,2147483648,7532482560,0
200,1740333928654,47462.9727935791,4650,0,1.2,18713.051223754883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6623153686523438,0.2805023193359375,0.1682891845703125,1.382293701171875,3.5692596435546875,2.6847915649414063,2.0447463989257813,0.9582672119140625,0.2259674072265625,0.0598297119140625,0.225372314453125,0.26659393310546875,34239672320,2147483648,7534772224,0
200,1740333928854,47463.16117858887,4650,0,1.20625,18719.361221313477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8530502319335938,0.26761627197265625,0.21320343017578125,1.44488525390625,3.7284927368164063,2.517486572265625,3.0004501342773438,1.4218521118164063,0.2824554443359375,0.1526947021484375,0.1507415771484375,0.2486724853515625,34239672320,2147483648,7534178304,0
200,1740333929055,47463.32879638672,4650,0,1.19375,18725.572326660156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7723770141601563,0.04404449462890625,0.17212677001953125,1.2445755004882813,3.0802230834960938,1.4157028198242188,2.3822708129882813,0.7553939819335938,0.02519989013671875,0.0066986083984375,0.5036773681640625,0.118133544921875,34239672320,2147483648,7533789184,0
200,1740333929255,47463.50868225098,4650,0,1.1875,18731.940811157227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.197761535644531,0.6234054565429688,0.26380157470703125,1.47894287109375,3.7736663818359375,1.5018234252929688,3.7689666748046875,1.0693359375,0.03147125244140625,0.17578125,0.4796905517578125,0.19831085205078125,34239672320,2147483648,7533371392,0
200,1740333929455,47077.75148010254,4650,0,1.2,18738.600708007813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.090431213378906,1.4491348266601563,0.45302581787109375,1.7210693359375,4.943359375,4.2019805908203125,6.1554718017578125,2.535186767578125,0.6585159301757813,0.367919921875,0.655426025390625,0.4484405517578125,34239672320,2147483648,7532916736,0
200,1740333929656,25642.979873657227,4650,0,1.2125,18744.9679107666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4020462036132813,0.02368927001953125,0.04984283447265625,1.1896286010742188,2.2791366577148438,1.6150436401367188,2.52947998046875,0.6827239990234375,1.1521148681640625,0,0.22905731201171875,0,34239672320,2147483648,7534850048,0
200,1740333929856,39636.46536254883,4650,0,1.2,18751.415405273438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.943756103515625,0.53125,0.42459869384765625,1.6906280517578125,3.059814453125,2.2154464721679688,3.1973419189453125,1.4332427978515625,0.450103759765625,0.22998046875,1.3031845092773438,1.0963134765625,34239672320,2147483648,7534280704,0
199,1740333930056,47464.29428100586,4650,0,1.1875,18757.79425048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.247772216796875,0.21047210693359375,0.04644775390625,1.380523681640625,3.1679306030273438,1.4261245727539063,3.010711669921875,0.9768447875976563,0.27274322509765625,0.08684539794921875,0.15171051025390625,0.27274322509765625,34239672320,2147483648,7533830144,0
200,1740333930256,47464.48231506348,4650,0,1.1875,18764.19010925293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.304359436035156,0.348358154296875,0.4897003173828125,1.4883499145507813,2.9607009887695313,2.095855712890625,3.7242965698242188,1.2871322631835938,0.04323577880859375,0.1843719482421875,0.3073272705078125,0.33286285400390625,34239672320,2147483648,7533387776,0
200,1740333930457,39637.0184173584,4650,0,1.2,18770.913803100586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.696403503417969,1.5663528442382813,0.479095458984375,1.5698928833007813,3.5959320068359375,2.2551345825195313,3.0901947021484375,11.443649291992188,0.6764602661132813,0.28652191162109375,0.7543869018554688,0.731292724609375,34239672320,2147483648,7532965888,0
200,1740333930657,47465.03955078125,4650,0,1.2,18778.31997680664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8931808471679688,8.958023071289063,0.138519287109375,1.4008407592773438,4.100975036621094,13.080680847167969,3.9435272216796875,26.297630310058594,0.06418609619140625,0.262298583984375,0.31744384765625,0.39221954345703125,34239672320,2147483648,7531974656,0
200,1740333930857,30234.721466064453,4650,0,1.20625,18784.750854492188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.779937744140625,0.5662002563476563,0.2905731201171875,1.43017578125,2.5939178466796875,3.1525726318359375,2.8600540161132813,0.9023971557617188,1.1852264404296875,0.0959930419921875,1.7965545654296875,0.402801513671875,34239672320,2147483648,7534731264,0
200,1740333931057,30234.750030517578,4650,0,1.2,18790.987243652344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3609542846679688,0.21462249755859375,0.17841339111328125,1.4499053955078125,1.78375244140625,1.5776443481445313,2.7731781005859375,1.1220703125,0.30089569091796875,0.09008026123046875,2.2319183349609375,0.12448883056640625,34239672320,2147483648,7534403584,0
200,1740333931258,47079.68963623047,4650,0,1.2,18797.323928833008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6437225341796875,0.5708694458007813,0.10198974609375,1.4840850830078125,1.4935684204101563,1.7116622924804688,4.0612640380859375,1.4390792846679688,0.94329833984375,0.1579742431640625,0.472869873046875,0.24694061279296875,34239672320,2147483648,7533895680,0
200,1740333931458,47079.94593811035,4650,0,1.2,18804.006286621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.308998107910156,1.315399169921875,0.36428070068359375,1.6784896850585938,4.0177001953125,2.9353713989257813,7.493812561035156,2.5627593994140625,0.7561569213867188,0.39626312255859375,1.6999435424804688,1.0059967041015625,34239672320,2147483648,7533445120,0
