Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740334218256,47488.03366088867,4650,0,1.21875,28834.700073242188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.96397399902344,13.424842834472656,9.376808166503906,0,100,0,31.601028442382813,0,0,3.19287109375,66.24308013916016,0,34239672320,2147483648,7523680256,0
199,1740334218257,47488.0510559082,4650,0,1.20625,28834.90643310547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,69.38047790527344,7.636329650878906,7.804695129394531,7.807548522949219,100,8.090057373046875,86.75056457519531,7.639183044433594,8.155693054199219,8.261276245117188,20.27794647216797,7.7105255126953125,34239672320,2147483648,7523467264,0
200,1740334218456,47883.10774230957,4650,0,1.2125,28845.847412109375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.47431945800781,11.957893371582031,7.28436279296875,6.638435363769531,14.455291748046875,69.18264770507813,63.57617950439453,11.214187622070313,12.679412841796875,6.833854675292969,13.570816040039063,8.712196350097656,34239672320,2147483648,7512846336,0
200,1740334218657,47490.010482788086,3720.0000000000005,0,1.2125,28857.051147460938,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.92266845703125,20.084426879882813,2.0990982055664063,3.6166763305664063,18.641998291015625,40.960201263427734,10.826416015625,45.12474822998047,6.557655334472656,6.549369812011719,12.591911315917969,11.28955078125,34239672320,2147483648,7559942144,0
200,1740334218857,47490.33595275879,4650,0,1.2,28865.17987060547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.445068359375,3.2069778442382813,0.37030029296875,1.708251953125,3.0413589477539063,16.727157592773438,4.1298828125,5.6509857177734375,0.4706878662109375,0.7952880859375,2.7237548828125,0.7873458862304688,34239672320,2147483648,7559442432,0
200,1740334219057,47884.82791137695,3720.0000000000005,0,1.2,28872.700256347656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.290618896484375,2.3433456420898438,0.434173583984375,1.4933624267578125,1.8871002197265625,16.03357696533203,4.874885559082031,2.0124740600585938,0.32541656494140625,0.28277587890625,0.5893783569335938,0.576812744140625,34239672320,2147483648,7561560064,0
200,1740334219258,47885.16662597656,4650,0,1.2,28880.442504882813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.8048553466796875,2.2545318603515625,0.30908966064453125,1.3138885498046875,3.0393829345703125,14.265243530273438,2.5900115966796875,2.5402297973632813,0.2551116943359375,0.2712249755859375,0.508087158203125,0.5978317260742188,34239672320,2147483648,7561465856,0
200,1740334219458,47885.356872558594,3720.0000000000005,0,1.2,28887.489227294922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.311820983886719,1.8978195190429688,0.11988067626953125,1.2161178588867188,1.25042724609375,3.255645751953125,3.1418609619140625,1.6941299438476563,0,0.0303192138671875,0.24175262451171875,0.0652313232421875,34239672320,2147483648,7561424896,0
200,1740334219658,39982.071701049805,4650,0,1.20625,28894.66049194336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.731552124023438,1.4643783569335938,0.16707611083984375,1.484832763671875,2.7067184448242188,4.349021911621094,2.4659805297851563,2.0232162475585938,0.093017578125,0.07476043701171875,0.44036865234375,0.07146453857421875,34239672320,2147483648,7565262848,0
199,1740334219859,47491.47619628906,3720.0000000000005,0,1.20625,28902.33528137207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.38067626953125,2.2098236083984375,0.2407379150390625,2.5406417846679688,23.230728149414063,2.5690765380859375,3.2450332641601563,2.6687698364257813,0.6181259155273438,0.9567489624023438,1.77716064453125,3.0297317504882813,34239672320,2147483648,7565369344,0
