Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740334178210,47823.85127258301,4650,0,1.225,27431.960647583008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.34957504272461,18.914268493652344,9.06195068359375,27.36711883544922,86.6863021850586,12.103485107421875,49.41888427734375,19.65399932861328,19.976539611816406,8.819374084472656,28.52135467529297,6.7961273193359375,34239672320,2147483648,7515418624,0
200,1740334178210,47823.866943359375,4650,0,1.2,27432.110961914063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6091156005859375,0,0,0,93.9080810546875,0,46.83635330200195,0,0,0,0,0,34239672320,2147483648,7514787840,0
200,1740334178410,47824.95617675781,4650,0,1.21875,27442.442352294922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.56475830078125,21.350128173828125,1.5269012451171875,3.4108963012695313,8.170967102050781,59.35823059082031,19.334136962890625,12.213432312011719,4.4210052490234375,3.146392822265625,17.506187438964844,8.293243408203125,34239672320,2147483648,7505616896,0
200,1740334178611,39932.62928771973,4650,0,1.21875,27453.78578186035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.228759765625,22.574935913085938,2.8044662475585938,5.133689880371094,12.520034790039063,43.74092102050781,14.9085693359375,52.96320724487305,7.68603515625,12.178131103515625,11.821311950683594,9.86090087890625,34239672320,2147483648,7550046208,0
200,1740334178811,47433.71893310547,4650,0,1.20625,27461.772918701172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.37615966796875,2.3974685668945313,0.31146240234375,1.5173110961914063,2.34918212890625,14.727012634277344,5.1212921142578125,2.6771926879882813,0.32207489013671875,0.7771453857421875,0.8892135620117188,0.6802139282226563,34239672320,2147483648,7554547712,0
200,1740334179011,47433.97319030762,4650,0,1.20625,27469.338317871094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.869270324707031,2.35736083984375,0.1965789794921875,1.521453857421875,1.1355361938476563,16.193557739257813,4.902610778808594,2.2973251342773438,0.28470611572265625,0.3448944091796875,1.2003173828125,0.9827804565429688,34239672320,2147483648,7557464064,0
200,1740334179211,47826.93574523926,4650,0,1.2,27477.035034179688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.275245666503906,2.2694168090820313,0.14771270751953125,1.4557571411132813,2.0023345947265625,12.885635375976563,3.1132278442382813,3.2147598266601563,0.2629241943359375,0.5592041015625,0.6378936767578125,0.33966064453125,34239672320,2147483648,7556169728,0
200,1740334179412,47827.11999511719,4650,0,1.20625,27484.1573638916,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1051559448242188,2.060577392578125,0.5623550415039063,1.5810394287109375,2.1436920166015625,3.394866943359375,2.9816360473632813,2.3951339721679688,0.46466827392578125,0.2206573486328125,1.52935791015625,0.362548828125,34239672320,2147483648,7556345856,0
200,1740334179612,25980.62094116211,4650,0,1.21875,27491.718353271484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.502777099609375,3.6756744384765625,1.9665298461914063,1.54779052734375,9.167755126953125,5.2900238037109375,3.2322845458984375,4.715614318847656,0.11789703369140625,0.5232162475585938,0.6297836303710938,1.019989013671875,34239672320,2147483648,7559049216,0
200,1740334179812,47434.87936401367,4650,0,1.20625,27498.77163696289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8028488159179688,1.89013671875,0.18749237060546875,1.4451141357421875,0.8471908569335938,3.2563934326171875,4.2039642333984375,1.567718505859375,0.00240325927734375,0,0.143035888671875,0.239410400390625,34239672320,2147483648,7559495680,0
200,1740334180013,39934.251403808594,4650,0,1.2,27505.862686157227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.522605895996094,1.7790374755859375,0.226593017578125,1.3857650756835938,2.5857696533203125,2.7186050415039063,2.3133468627929688,1.6019210815429688,0.19783782958984375,0.1134185791015625,0.5195770263671875,0.301025390625,34239672320,2147483648,7559647232,0
200,1740334180213,47828.01448059082,4650,0,1.2,27513.006881713867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0574722290039063,1.1785354614257813,0.0836181640625,1.2789306640625,2.4594192504882813,4.0833892822265625,1.852996826171875,1.1634674072265625,0,0,0.048065185546875,0.13759613037109375,34239672320,2147483648,7561662464,0
200,1740334180413,39934.62890625,4650,0,1.2,27519.956954956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.896736145019531,1.75634765625,0.21269989013671875,1.5740127563476563,1.086029052734375,3.283905029296875,2.7176361083984375,1.6139297485351563,0.17038726806640625,0.14331817626953125,0.2458648681640625,0.4577178955078125,34239672320,2147483648,7561666560,0
200,1740334180614,47828.39016723633,3720.0000000000005,0,1.2,27527.29022216797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8579864501953125,3.3077316284179688,0.14034271240234375,2.4019927978515625,1.7746505737304688,2.5058212280273438,4.68035888671875,3.1000823974609375,0.06884765625,0.31491851806640625,0.19762420654296875,1.269744873046875,34239672320,2147483648,7561646080,0
200,1740334180814,47436.034271240234,4650,0,1.2,27535.22135925293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7869873046875,13.047889709472656,0.16654205322265625,1.3589553833007813,0.9447097778320313,3.9194793701171875,3.8069686889648438,22.478240966796875,0.09723663330078125,3.7817306518554688,0.269989013671875,1.0978775024414063,34239672320,2147483648,7561650176,0
200,1740334181014,39935.42042541504,4650,0,1.2,27542.793548583984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.050178527832031,1.722137451171875,0,0.8597412109375,4.1473236083984375,3.2829666137695313,3.413055419921875,15.390884399414063,0,0,0.15608978271484375,0,34239672320,2147483648,7560654848,0
200,1740334181214,47829.06579589844,3720.0000000000005,0,1.2,27549.775161743164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1939544677734375,1.5291213989257813,0,1.2234115600585938,1.4642486572265625,3.35736083984375,1.9439773559570313,1.239013671875,0,0,1.2667236328125,0,34239672320,2147483648,7561596928,0
200,1740334181415,47829.241287231445,4650,0,1.2,27556.794464111328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.190765380859375,1.6046676635742188,0.108184814453125,1.3730316162109375,1.8310928344726563,3.14923095703125,2.5518646240234375,1.3668289184570313,0,0,0.14691925048828125,0.14376068115234375,34239672320,2147483648,7561601024,0
200,1740334181615,47829.439208984375,4650,0,1.2,27563.915817260742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7711868286132813,2.9211349487304688,0.41988372802734375,1.7069473266601563,2.057952880859375,3.802734375,2.6995391845703125,3.4979400634765625,0.3267059326171875,0.33428955078125,2.9400558471679688,0.436859130859375,34239672320,2147483648,7561605120,0
200,1740334181816,47437.15756225586,3720.0000000000005,0,1.20625,27571.27471923828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7099151611328125,0.9836196899414063,0.22336578369140625,1.5479888916015625,2.7195663452148438,4.750038146972656,3.9433517456054688,3.2279815673828125,0.33327484130859375,0.32698822021484375,0.42807769775390625,0.36669158935546875,34239672320,2147483648,7561596928,0
199,1740334182016,47829.854919433594,4650,0,1.1875,27578.41502380371,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3533554077148438,1.8186569213867188,0.30127716064453125,1.574371337890625,2.4347457885742188,2.1994857788085938,3.7533950805664063,1.6284713745117188,1.0648345947265625,0.4049835205078125,0.4603271484375,0.4393157958984375,34239672320,2147483648,7561576448,0
200,1740334182216,47830.0431060791,4650,0,1.1875,27585.594024658203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3297119140625,1.9578018188476563,0.4558258056640625,1.6669998168945313,3.0188674926757813,2.395233154296875,3.8885879516601563,2.511444091796875,0.35037994384765625,0.334228515625,0.5445632934570313,0.29164886474609375,34239672320,2147483648,7561592832,0
200,1740334182417,47830.22889709473,4650,0,1.225,27592.503616333008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7992401123046875,1.90277099609375,0.20117950439453125,1.3203659057617188,1.8488616943359375,2.8375701904296875,4.883209228515625,1.4208297729492188,0.05245208740234375,0.05515289306640625,0.4850311279296875,0.1846923828125,34239672320,2147483648,7561736192,0
200,1740334182617,47830.439880371094,4650,0,1.20625,27599.212448120117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.875633239746094,1.8490524291992188,0.22048187255859375,1.5589599609375,2.3087081909179688,3.6303939819335938,4.204185485839844,4.1159820556640625,0.4162750244140625,0.4477081298828125,0.8600387573242188,0.40418243408203125,34239672320,2147483648,7561752576,0
