Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011364669,7235.243621826172,4650,0,1.20625,11344.855224609375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.38199996948242,27.099998474121094,13.31500244140625,2.4580001831054688,44.16299819946289,17.777000427246094,4.2050018310546875,100,19.407997131347656,19.589996337890625,77.81900024414063,1.2969970703125,34239672320,34583793664,12545806336,0
190,1743011364678,58938.831146240234,4650,0,1.20625,11345.574356079102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.45159149169922,26.289329528808594,6.942146301269531,7.042991638183594,58.22200393676758,17.393280029296875,56.91181945800781,62.797027587890625,8.798240661621094,2.127532958984375,37.34703063964844,3.8820266723632813,34239672320,34583793664,12550279168,0
199,1743011364869,58939.31576538086,4650,0,1.21875,11354.633117675781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.021331787109375,2.7321014404296875,1.6652679443359375,0.22579193115234375,76.0423583984375,1.3303680419921875,4.8686370849609375,10.792617797851563,4.133209228515625,1.406951904296875,14.231697082519531,1.4662094116210938,34239672320,34583793664,12555280384,0
200,1743011365069,58270.656799316406,3720.0000000000005,0,1.2,11364.243087768555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.863533020019531,3.0569992065429688,4.460052490234375,3.1167449951171875,52.064754486083984,1.4957962036132813,42.971492767333984,8.852096557617188,0.6096343994140625,0.21834564208984375,2.7621688842773438,0.8630905151367188,34239672320,34583793664,12575592448,0
199,1743011365269,58941.584548950195,4650,0,1.2125,11374.171264648438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.3083038330078125,0.7760467529296875,1.1947174072265625,0,2.2408370971679688,42.246219635009766,54.741756439208984,2.4658126831054688,4.277656555175781,0.00025177001953125,6.9429779052734375,0.7887802124023438,34239672320,34583793664,12574863360,0
199,1743011365469,58941.9137878418,3720.0000000000005,0,1.2125,11384.175216674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.742012023925781,2.072601318359375,1.5010604858398438,0.39931488037109375,63.10580062866211,30.06151580810547,3.0045166015625,2.2501678466796875,0.6441421508789063,0.44792938232421875,3.69378662109375,4.125862121582031,34239672320,34583793664,12587614208,0
200,1743011365669,58274.52001953125,3720.0000000000005,0,1.21875,11393.949081420898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3146514892578125,2.5612106323242188,2.8489608764648438,0.1336517333984375,53.92612838745117,4.6410369873046875,45.17840576171875,3.4245986938476563,0.4390411376953125,0.7715835571289063,0.7803573608398438,0.7890243530273438,34239672320,34583793664,12597297152,0
200,1743011365870,58943.531311035156,3720.0000000000005,0,1.2,11403.961715698242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.015892028808594,4.2856903076171875,2.1705093383789063,1.0509490966796875,88.29623413085938,4.261054992675781,19.989990234375,4.126678466796875,2.1691665649414063,0.977691650390625,13.813453674316406,2.6480484008789063,34239672320,34583793664,12588331008,0
200,1743011366070,58943.9783782959,3720.0000000000005,0,1.2,11413.856994628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.31951904296875,9.358299255371094,1.6750106811523438,3.3281402587890625,99.37613677978516,0.13434600830078125,12.71002197265625,6.344970703125,2.0516586303710938,0.25464630126953125,4.096138000488281,0.9097747802734375,34239672320,34583793664,12585697280,0
199,1743011366270,58944.2859954834,3720.0000000000005,0,1.20625,11423.446884155273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3793563842773438,1.8957290649414063,1.4523086547851563,0.31603240966796875,98.38618469238281,1.151763916015625,2.9306411743164063,2.073272705078125,5.819969177246094,0.41544342041015625,0.7495574951171875,0.8464279174804688,34239672320,34583793664,12594757632,0
200,1743011366470,58944.84272766113,4650,0,1.19375,11433.09765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3928070068359375,1.7248153686523438,2.1838455200195313,0.30132293701171875,72.375244140625,14.923904418945313,18.118690490722656,1.8815155029296875,0.85174560546875,0.4623260498046875,1.1296463012695313,2.225341796875,34239672320,34583793664,12589330432,0
200,1743011366670,58945.2000579834,3720.0000000000005,0,1.19375,11443.145370483398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3574066162109375,2.3218154907226563,1.2161941528320313,0.35871124267578125,99.14591217041016,0.1415557861328125,2.8076934814453125,6.5546112060546875,0.33907318115234375,0.666961669921875,0.9294815063476563,0.78778076171875,34239672320,34583793664,12599500800,0
199,1743011366870,58284.752685546875,3720.0000000000005,0,1.2125,11452.64340209961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.706253051757813,1.0497055053710938,1.3585052490234375,0,73.87517547607422,0.549560546875,14.833541870117188,2.1280670166015625,2.4031448364257813,0.7353286743164063,0.3775634765625,1.489410400390625,34239672320,34583793664,12593729536,0
200,1743011367070,58946.13591003418,4650,0,1.2,11462.199081420898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.81024169921875,2.21795654296875,4.66937255859375,0.873687744140625,94.33611297607422,0.5306167602539063,9.721420288085938,3.2821731567382813,1.06536865234375,0.5311660766601563,1.2727584838867188,1.01904296875,34239672320,34583793664,12603392000,0
200,1743011367271,58946.54733276367,3720.0000000000005,0,1.2,11471.846710205078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.709632873535156,4.7940216064453125,2.0853500366210938,0.66668701171875,99.30260467529297,0.910003662109375,5.7079620361328125,6.316322326660156,1.36627197265625,0.795196533203125,1.7187576293945313,1.5130767822265625,34239672320,34583793664,12596031488,0
200,1743011367471,58947.05513000488,4650,0,1.2,11481.466979980469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.575813293457031,2.070526123046875,1.2403564453125,0.6863937377929688,88.78749084472656,0.831512451171875,12.222366333007813,4.46051025390625,0.4368133544921875,0.262969970703125,1.011505126953125,1.3191375732421875,34239672320,34583793664,12590235648,0
200,1743011367671,58947.44062805176,4650,0,1.2,11491.383163452148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7486648559570313,3.0576705932617188,1.6538543701171875,0.252593994140625,99.24412536621094,0.2845611572265625,10.070594787597656,2.8995361328125,0.5404434204101563,0.7347488403320313,1.2776412963867188,1.130889892578125,34239672320,34583793664,12603351040,0
200,1743011367871,58947.795486450195,3720.0000000000005,0,1.2,11501.04362487793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.491691589355469,1.7518310546875,1.2032470703125,0.16558074951171875,99.27190399169922,1.4629287719726563,6.015693664550781,2.4359664916992188,0.46047210693359375,0.22332000732421875,0.5861434936523438,0.8280410766601563,34239672320,34583793664,12599336960,0
200,1743011368072,58948.167053222656,4650,0,1.20625,11510.726379394531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.9291839599609375,3.0050048828125,1.9480819702148438,3.2621688842773438,90.83895874023438,0.5428466796875,5.67877197265625,4.90203857421875,0.6434326171875,1.0382919311523438,6.53607177734375,1.0441360473632813,34239672320,34583793664,12598566912,0
200,1743011368272,58948.48373413086,4650,0,1.2,11520.351806640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3751220703125,1.294342041015625,1.27874755859375,0.07164764404296875,99.16259002685547,0.23508453369140625,4.502983093261719,1.9698638916015625,3.2515106201171875,0.1974639892578125,0.7018051147460938,0.8246231079101563,34239672320,34583793664,12592541696,0
200,1743011368472,58297.82962036133,3720.0000000000005,0,1.21875,11530.06623840332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.061737060546875,1.621673583984375,1.5550537109375,0.3429718017578125,18.39679718017578,4.60028076171875,76.15396118164063,1.1717910766601563,8.731086730957031,0.5966415405273438,1.355743408203125,1.2290802001953125,34239672320,34583793664,12589056000,0
200,1743011368673,58298.17092895508,4650,0,1.21875,11539.834594726563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.227943420410156,1.4753646850585938,1.9347610473632813,0.11148834228515625,4.489372253417969,4.0701904296875,83.61285400390625,3.2989425659179688,1.127105712890625,3.0563201904296875,0.44989013671875,0.9405517578125,34239672320,34583793664,12602056704,0
200,1743011368873,58299.26104736328,3720.0000000000005,0,1.2125,11549.81167602539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.938369750976563,3.282012939453125,1.7892608642578125,0.35132598876953125,49.785675048828125,2.409149169921875,38.27192687988281,12.495834350585938,8.791969299316406,0.5703659057617188,1.943756103515625,2.605072021484375,34239672320,34583793664,12600856576,0
200,1743011369073,58953.291763305664,4650,0,1.2,11559.532318115234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.878684997558594,3.1752853393554688,4.224761962890625,0.7039260864257813,91.33619689941406,0.49929046630859375,4.5541229248046875,10.238533020019531,0.8398895263671875,0.33220672607421875,1.0965728759765625,0.9737472534179688,34239672320,34583793664,12597665792,0
200,1743011369273,58953.61363220215,4650,0,1.2,11569.141220092773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8154144287109375,2.1632461547851563,1.4008255004882813,0.5800094604492188,99.09502410888672,0.327117919921875,4.57598876953125,1.9595565795898438,3.4149169921875,0.37162017822265625,0.8148727416992188,0.8481826782226563,34239672320,34583793664,12591812608,0
199,1743011369474,58303.59802246094,4650,0,1.21875,11579.052642822266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.045623779296875,1.5464706420898438,1.5435256958007813,0.1889495849609375,32.73058319091797,4.253639221191406,53.122825622558594,19.04180145263672,0.6073760986328125,0.43885040283203125,1.4798812866210938,1.0530624389648438,34239672320,34583793664,12602802176,0
200,1743011369674,58955.98597717285,3720.0000000000005,0,1.2,11588.881561279297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5138473510742188,3.7689361572265625,1.4576873779296875,0.280059814453125,63.29412078857422,1.5977401733398438,5.7353973388671875,37.33787536621094,0.5264053344726563,1.1455078125,3.1733016967773438,2.6938552856445313,34239672320,34583793664,12604534784,0
200,1743011369874,58957.11590576172,4650,0,1.20625,11598.962921142578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1243057250976563,2.2895965576171875,1.2205963134765625,0.1076202392578125,45.37947463989258,2.2169647216796875,4.285469055175781,55.35596466064453,0.5644378662109375,0.21283721923828125,0.82196044921875,0.8851470947265625,34239672320,34583793664,12597895168,0
200,1743011370074,58957.47276306152,3720.0000000000005,0,1.2,11609.132873535156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6846160888671875,5.409820556640625,1.8845138549804688,0.8590164184570313,99.63081359863281,0.42275238037109375,2.9544601440429688,5.518745422363281,1.0614776611328125,0.37152862548828125,0.9251861572265625,1.3828277587890625,34239672320,34583793664,12593790976,0
200,1743011370275,58957.8479309082,3720.0000000000005,0,1.20625,11618.817947387695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9785614013671875,2.6334915161132813,1.7216796875,0.4694366455078125,99.2069091796875,0.33878326416015625,8.658897399902344,2.2837677001953125,3.5368118286132813,0.539764404296875,1.0872726440429688,2.3964462280273438,34239672320,34583793664,12587962368,0
199,1743011370475,30227.8946685791,4650,0,1.2,11628.912460327148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.562400817871094,1.469512939453125,10.622039794921875,0,91.02728271484375,0.08990478515625,8.981239318847656,1.5523529052734375,2.4754104614257813,0.8728485107421875,9.06683349609375,8.587738037109375,34239672320,34583793664,12600324096,0
199,1743011370675,58958.71450805664,3720.0000000000005,0,1.20625,11639.078536987305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.547767639160156,3.5532302856445313,1.7707290649414063,0.5133209228515625,95.73409271240234,2.0080718994140625,13.15838623046875,11.450653076171875,2.7675933837890625,3.7389068603515625,1.969879150390625,2.9344253540039063,34239672320,34583793664,12603023360,0
