Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743012201484,60639.35316467285,4650,0,1.2,44114.72540283203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.99212646484375,7.784797668457031,0,0,35.36070251464844,21.339698791503906,56.56723403930664,10.830604553222656,20.293357849121094,0.7723922729492188,19.431549072265625,0.504150390625,34239672320,34583793664,12550668288,0
190,1743012201493,61102.11264038086,4650,0,1.2,44115.40466308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.635337829589844,12.201446533203125,9.157394409179688,24.607154846191406,57.711490631103516,11.769973754882813,75.56573486328125,4.525909423828125,9.565925598144531,1.5591278076171875,11.433357238769531,12.431724548339844,34239672320,34583793664,12552613888,0
200,1743012201684,60640.17202758789,4650,0,1.2,44124.29237365723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.992057800292969,2.0354156494140625,0.5660629272460938,1.5931625366210938,66.01683044433594,1.3699264526367188,32.504150390625,3.6867141723632813,3.2844924926757813,0.6120376586914063,2.3903656005859375,0.8363571166992188,34239672320,34583793664,12573044736,0
200,1743012201884,61104.50910949707,3720.0000000000005,0,1.20625,44134.43879699707,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.431205749511719,5.914268493652344,0.819244384765625,2.0528182983398438,65.1602783203125,1.1984329223632813,36.250892639160156,19.128318786621094,1.195037841796875,0.8052139282226563,6.6673583984375,5.188392639160156,34239672320,34583793664,12585304064,0
199,1743012202084,60641.97668457031,3720.0000000000005,0,1.20625,44143.86875915527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.115707397460938,0.8271026611328125,0.0196990966796875,1.2318801879882813,46.930816650390625,2.442169189453125,34.1004638671875,1.6363143920898438,2.5797348022460938,0.6221771240234375,7.249366760253906,0.7279205322265625,34239672320,34583793664,12584251392,0
200,1743012202284,60642.2854309082,3720.0000000000005,0,1.20625,44153.359313964844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.348976135253906,1.7951431274414063,0.5799484252929688,1.6959075927734375,91.84404754638672,1.2275619506835938,3.2957229614257813,2.8676681518554688,2.9919357299804688,0.9636688232421875,1.5012283325195313,0.8815383911132813,34239672320,34583793664,12598317056,0
199,1743012202485,61108.777252197266,4650,0,1.2125,44163.13603210449,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.6367340087890625,2.4577484130859375,0.31854248046875,1.6540069580078125,86.45572662353516,1.2358322143554688,25.741012573242188,1.5469436645507813,1.0663375854492188,3.4165725708007813,2.413665771484375,0.846923828125,34239672320,34583793664,12595380224,0
200,1743012202685,61109.78813171387,3720.0000000000005,0,1.2125,44172.71928405762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.086654663085938,1.9177932739257813,0.6558761596679688,1.6111526489257813,46.996883392333984,1.739349365234375,48.12555694580078,1.2021331787109375,2.76190185546875,0.4261016845703125,1.0522079467773438,0.7368850708007813,34239672320,34583793664,12593623040,0
199,1743012202885,60644.97970581055,4650,0,1.2,44182.337631225586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9652633666992188,3.1815338134765625,3.399993896484375,4.59820556640625,58.74946594238281,1.1795578002929688,39.746604919433594,6.464103698730469,8.910179138183594,0.45507049560546875,2.060821533203125,2.3348312377929688,34239672320,34583793664,12604547072,0
200,1743012203085,60645.30648803711,4650,0,1.19375,44191.61164855957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1890716552734375,1.6273880004882813,0.21564483642578125,1.481903076171875,99.2231674194336,0.01563262939453125,5.115142822265625,2.4654083251953125,0.3909454345703125,0.09156036376953125,0.5403900146484375,0.9462738037109375,34239672320,34583793664,12602138624,0
