Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011483512,30362.575271606445,4650,0,1.20625,15851.355514526367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.3421630859375,6.0487060546875,5.146034240722656,34.058738708496094,52.77118682861328,17.21435546875,38.837528228759766,45.51982879638672,13.926383972167969,7.4822540283203125,33.65422058105469,5.087860107421875,34239672320,34583793664,12557176832,0
199,1743011483512,58628.09834289551,4650,0,1.2,15851.655242919922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,99.08000183105469,0,0,45.00199890136719,0,41.8120002746582,40.540000915527344,42.34400177001953,44.38199996948242,0,13.944000244140625,0,34239672320,34583793664,12560420864,0
199,1743011483712,59150.65704345703,3720.0000000000005,0,1.2125,15861.556777954102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.919853210449219,3.4799118041992188,2.9066162109375,1.6546478271484375,85.5984115600586,2.5559539794921875,23.981048583984375,11.033370971679688,3.0258712768554688,0.5748977661132813,1.4722518920898438,1.767486572265625,34239672320,34583793664,12586176512,0
200,1743011483912,58631.05223083496,4650,0,1.20625,15870.950241088867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.520965576171875,2.5390777587890625,0.41965484619140625,1.7032546997070313,72.84519958496094,4.412879943847656,22.474136352539063,8.753150939941406,0.9145278930664063,1.0844268798828125,2.7642135620117188,1.17572021484375,34239672320,34583793664,12588183552,0
200,1743011484113,58631.42417907715,4650,0,1.2,15880.780044555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4254302978515625,10.986320495605469,0.34991455078125,1.428192138671875,4.453041076660156,5.331268310546875,82.68687438964844,0.7945404052734375,0.6243743896484375,0.8869094848632813,11.031059265136719,5.092620849609375,34239672320,34583793664,12587917312,0
200,1743011484313,58632.5372467041,4650,0,1.21875,15890.401733398438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4921035766601563,2.2960968017578125,0.25284576416015625,1.4458999633789063,53.8682746887207,1.7469024658203125,49.830169677734375,1.2328109741210938,0.756591796875,0.69580078125,0.9249267578125,0.910888671875,34239672320,34583793664,12600258560,0
199,1743011484513,59154.4674987793,4650,0,1.2125,15900.29328918457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.94957733154297,1.595489501953125,2.9789352416992188,2.0201339721679688,70.91557312011719,12.250350952148438,7.590301513671875,1.8593215942382813,0.8386306762695313,1.1092681884765625,0.6036453247070313,0.747711181640625,34239672320,34583793664,12597207040,0
200,1743011484713,59154.9141998291,3720.0000000000005,0,1.20625,15910.310272216797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.654640197753906,5.8092041015625,0.47025299072265625,1.6260452270507813,84.72735595703125,7.4734039306640625,5.5943145751953125,8.663589477539063,1.347503662109375,5.60455322265625,1.4518661499023438,1.7836685180664063,34239672320,34583793664,12608520192,0
200,1743011484914,58637.55697631836,4650,0,1.225,15919.775482177734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3434982299804688,2.18890380859375,0,1.1002273559570313,92.97196960449219,0.681427001953125,4.355522155761719,2.2342376708984375,8.035446166992188,0,0.61260986328125,0.26172637939453125,34239672320,34583793664,12608499712,0
199,1743011485114,58638.307357788086,3720.0000000000005,0,1.225,15929.805526733398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.097190856933594,2.7529830932617188,0.38092041015625,1.9824905395507813,35.34815216064453,3.7452239990234375,63.66796112060547,2.0747604370117188,1.0178070068359375,3.8463973999023438,6.299186706542969,2.2878494262695313,34239672320,34583793664,12604018688,0
199,1743011485314,58639.73825073242,4650,0,1.2125,15939.644119262695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7575302124023438,1.8451309204101563,0.4309539794921875,1.5270843505859375,73.67906951904297,2.0150680541992188,29.985641479492188,2.4653701782226563,0.9261398315429688,0.46694183349609375,1.0794830322265625,0.8113784790039063,34239672320,34583793664,12609617920,0
