Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010938625,57721.40205383301,4650,0,1.19375,58586.13471984863,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.90953826904297,2.996307373046875,6.877418518066406,6.428520202636719,38.88605499267578,39.26496887207031,25.22119903564453,11.628326416015625,11.187423706054688,26.44591522216797,29.177291870117188,4.0130767822265625,34239672320,34583793664,13507854336,0
190,1743010938635,57721.46746826172,4650,0,1.2,58586.93586730957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.64119338989258,9.242813110351563,10.3388671875,7.783927917480469,67.04739379882813,28.741188049316406,55.71918487548828,12.996391296386719,15.338592529296875,22.551773071289063,20.912506103515625,28.239288330078125,34239672320,34583793664,13507923968,0
206,1743010938826,57722.48291015625,4650,0,1.2,58596.465759277344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.732246398925781,5.590934753417969,0.8204803466796875,2.1855926513671875,51.728660583496094,8.080276489257813,45.83334732055664,6.527565002441406,3.2936477661132813,4.257598876953125,4.740150451660156,2.7685928344726563,34239672320,34583793664,13519634432,0
199,1743010939032,6681.157638549805,4325,0,1.13125,58613.410705566406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,81.51761627197266,77.69015502929688,79.56608581542969,77.0059814453125,94.36735534667969,78.54597473144531,80.46640014648438,79.75520324707031,77.22145080566406,76.98812866210938,78.57443237304688,77.929443359375,34239672320,34583793664,13531504640,0
199,1743010939232,6682.424453735352,4650,0,1.21875,58625.767028808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,66.84617614746094,51.81146240234375,64.17977905273438,42.590301513671875,59.99666213989258,96.71439361572266,49.95460891723633,86.10368347167969,47.69139099121094,58.589820861816406,66.1896743774414,61.600677490234375,34239672320,34583793664,13492678656,0
200,1743010939432,57727.32278442383,4650,0,1.2125,58639.63682556152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.62605285644531,68.54930114746094,22.176856994628906,12.808357238769531,54.14254379272461,55.44996643066406,46.46335983276367,69.5267562866211,31.463844299316406,17.21196746826172,53.14155197143555,26.421234130859375,34239672320,34583793664,13491494912,0
221,1743010939633,56587.16247558594,3720.0000000000005,0,1.225,58650.099197387695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.565322875976563,8.19061279296875,2.106658935546875,2.2230453491210938,58.3641357421875,25.89685821533203,28.161758422851563,11.247238159179688,1.3922271728515625,3.5291519165039063,3.645538330078125,3.1406936645507813,34239672320,34583793664,13510131712,0
199,1743010939855,57730.352951049805,4300,0,1.125,58671.17039489746,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.127864837646484,51.8150520324707,46.53845977783203,47.10396957397461,71.4710693359375,47.58235549926758,66.4490966796875,47.374549865722656,46.92817306518555,46.87382507324219,51.323848724365234,49.36771011352539,34239672320,34583793664,13505392640,0
199,1743010940055,29371.364639282227,4650,0,1.21875,58677.42150878906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,62.333499908447266,67.05149841308594,75.13501739501953,18.59606170654297,89.26710510253906,84.11221313476563,75.78917694091797,76.49759674072266,47.34592819213867,75.32527160644531,57.51413345336914,54.1782341003418,34239672320,34583793664,13521084416,0
211,1743010940255,56591.403884887695,3720.0000000000005,0,1.21875,58688.061279296875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.523712158203125,4.81878662109375,2.5063629150390625,5.163810729980469,58.05392074584961,7.8858795166015625,52.3670768737793,24.85283660888672,6.566184997558594,3.5562210083007813,5.839683532714844,5.658935546875,34239672320,34583793664,13519724544,0
