Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010509992,28754.374542236328,4650,0,1.2,41895.21922302246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,85.94110870361328,2.9224472045898438,17.79943084716797,8.99285888671875,34.47559356689453,32.434967041015625,20.205291748046875,36.839168548583984,9.885711669921875,20.347457885742188,30.035850524902344,6.8817596435546875,34239672320,34583793664,13410107392,0
192,1743010510000,55191.47001647949,4650,0,1.2,41895.769760131836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.596511840820313,11.761016845703125,7.029716491699219,20.29303741455078,39.62248611450195,17.031036376953125,93.5312728881836,8.546043395996094,8.964309692382813,6.188232421875,10.899734497070313,7.749931335449219,34239672320,34583793664,13422071808,0
200,1743010510193,55192.7395324707,4650,0,1.2,41904.91232299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.353553771972656,2.066986083984375,1.8924179077148438,0.15586090087890625,68.63347625732422,3.243011474609375,29.428749084472656,6.82403564453125,0.780242919921875,0.33171844482421875,2.1428756713867188,0.9947433471679688,34239672320,34583793664,13430784000,0
199,1743010510393,55194.25434875488,4650,0,1.2,41914.393005371094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.151458740234375,1.8271865844726563,1.7074356079101563,0.0620574951171875,82.41133117675781,4.219573974609375,14.599838256835938,8.212173461914063,1.1765823364257813,0.389862060546875,1.0595245361328125,2.5605850219726563,34239672320,34583793664,13447634944,0
200,1743010510593,56771.123291015625,3720.0000000000005,0,1.20625,41923.88479614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9657135009765625,2.5495452880859375,1.9213714599609375,0.5368728637695313,6.7511138916015625,1.9379348754882813,94.96912384033203,13.551971435546875,2.8846893310546875,0.8045578002929688,1.2761306762695313,1.2276382446289063,34239672320,34583793664,13454831616,0
200,1743010510793,56771.61805725098,4650,0,1.19375,41933.60382080078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.813819885253906,2.1195526123046875,2.2484588623046875,3.0135269165039063,92.56600189208984,0.9643707275390625,14.918556213378906,3.987396240234375,0.5288543701171875,0.7498321533203125,0.6195831298828125,1.3998947143554688,34239672320,34583793664,13443465216,0
200,1743010510994,55197.02389526367,3720.0000000000005,0,1.21875,41943.280197143555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.144599914550781,2.3785629272460938,3.6046295166015625,0.4557952880859375,26.014755249023438,1.86114501953125,74.86962127685547,1.3348846435546875,0.8317413330078125,0.4773712158203125,0.9657821655273438,1.571441650390625,34239672320,34583793664,13458563072,0
200,1743010511194,56774.341079711914,3720.0000000000005,0,1.2,41953.13558959961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.473175048828125,12.362838745117188,1.2108154296875,0.0499420166015625,41.457603454589844,1.7352371215820313,52.432273864746094,1.9775238037109375,3.2026214599609375,0.498199462890625,5.78997802734375,3.5344619750976563,34239672320,34583793664,13455560704,0
200,1743010511394,55199.40342712402,4650,0,1.225,41962.855239868164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.668098449707031,3.6142044067382813,2.1517105102539063,0.38600921630859375,73.3468017578125,9.549827575683594,34.019203186035156,3.5714569091796875,1.0350799560546875,0.6901168823242188,1.472930908203125,1.7476730346679688,34239672320,34583793664,13462765568,0
200,1743010511594,56776.58792114258,4650,0,1.20625,41972.57069396973,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4208450317382813,2.0175399780273438,1.3382720947265625,0.2507781982421875,40.37903594970703,0.9154739379882813,64.7844467163086,1.9635543823242188,2.8262786865234375,0.4767913818359375,0.7866592407226563,0.5843276977539063,34239672320,34583793664,13468463104,0
