Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011394294,30253.37419128418,4650,0,1.20625,12467.102752685547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.51709747314453,0,0.5814285278320313,0,21.23065948486328,1.2877578735351563,13.754432678222656,26.19854736328125,0,11.315879821777344,17.648666381835938,0,34239672320,34583793664,12539543552,0
199,1743011394294,58357.98309326172,4650,0,1.2,12467.373275756836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.839584350585938,3.004302978515625,0,29.124916076660156,96.62566375732422,0,15.153518676757813,57.94579315185547,15.011497497558594,17.52574920654297,58.679866790771484,0,34239672320,34583793664,12539285504,0
199,1743011394494,58990.91906738281,4650,0,1.2125,12477.285339355469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.092369079589844,4.364097595214844,1.951019287109375,1.0068588256835938,76.61442565917969,3.5213699340820313,21.507522583007813,7.603172302246094,4.631111145019531,0.9578475952148438,5.237152099609375,2.0535049438476563,34239672320,34583793664,12561780736,0
200,1743011394694,30254.24429321289,4650,0,1.2125,12487.105560302734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.654739379882813,1.7779083251953125,1.5359649658203125,0.39608001708984375,85.46006774902344,2.6481857299804688,9.131088256835938,24.50232696533203,1.380584716796875,2.4708175659179688,4.7374114990234375,1.3476181030273438,34239672320,34583793664,12580167680,0
199,1743011394894,30254.57063293457,3720.0000000000005,0,1.2,12496.686065673828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.03680419921875,2.3199234008789063,1.9023971557617188,0.211761474609375,51.901451110839844,3.97637939453125,50.15043640136719,2.7678375244140625,0.8012619018554688,1.1126327514648438,4.734504699707031,1.3710708618164063,34239672320,34583793664,12579737600,0
200,1743011395094,58992.96403503418,3720.0000000000005,0,1.2,12506.286270141602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.087348937988281,2.4276351928710938,1.57708740234375,0.3954620361328125,99.6853256225586,3.1182937622070313,3.1927261352539063,2.69952392578125,0.6868820190429688,0.6006240844726563,1.4004974365234375,1.12994384765625,34239672320,34583793664,12584484864,0
199,1743011395295,58364.33966064453,3720.0000000000005,0,1.21875,12515.95783996582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.90960693359375,5.0262451171875,3.9548797607421875,0.22805023193359375,4.272483825683594,1.176177978515625,92.07316589355469,0.2952423095703125,3.0379791259765625,0,0.5553741455078125,0.3260650634765625,34239672320,34583793664,12590698496,0
199,1743011395495,58995.27589416504,4650,0,1.2,12525.417694091797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6280288696289063,2.6283111572265625,1.1431427001953125,0.0659027099609375,89.62867736816406,0.17559814453125,14.48394775390625,1.0998916625976563,0.48104095458984375,0.163116455078125,1.2452774047851563,0.558563232421875,34239672320,34583793664,12589211648,0
199,1743011395695,58995.783630371094,3720.0000000000005,0,1.2,12535.176727294922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.472923278808594,3.2844314575195313,1.290008544921875,0.38282012939453125,84.1661376953125,0.9082412719726563,12.342300415039063,4.3983001708984375,7.070594787597656,0.47489166259765625,5.432403564453125,1.073333740234375,34239672320,34583793664,12602642432,0
200,1743011395895,58996.20788574219,3720.0000000000005,0,1.20625,12545.000534057617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.153724670410156,3.2477264404296875,1.8932952880859375,0.26880645751953125,96.30680847167969,1.554412841796875,8.575698852539063,2.9916534423828125,0.6778640747070313,4.418006896972656,5.969879150390625,1.0937118530273438,34239672320,34583793664,12597526528,0
200,1743011396095,58996.52737426758,4650,0,1.19375,12554.684677124023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.117240905761719,2.0106658935546875,1.4961624145507813,0.4050445556640625,99.26653289794922,0.46016693115234375,5.200172424316406,1.6672515869140625,0.9053497314453125,0.47611236572265625,1.095123291015625,0.8722610473632813,34239672320,34583793664,12591992832,0
199,1743011396296,58996.868881225586,4650,0,1.2375,12564.617874145508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.239006042480469,2.6606063842773438,1.7995758056640625,0.5659408569335938,82.11319732666016,17.39592742919922,5.829338073730469,2.794830322265625,0.762420654296875,0.3325042724609375,0.8664703369140625,0.7511444091796875,34239672320,34583793664,12606111744,0
199,1743011396496,58997.18003845215,3720.0000000000005,0,1.2125,12574.556869506836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.302001953125,1.711334228515625,1.0423202514648438,0,99.15733337402344,0,3.2597579956054688,0.8901214599609375,2.4286651611328125,0,0.6097869873046875,0.3587646484375,34239672320,34583793664,12599578624,0
200,1743011396696,58376.058502197266,3720.0000000000005,0,1.21875,12584.467575073242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3224411010742188,4.1156158447265625,1.0579833984375,0,53.94404602050781,5.238395690917969,48.121604919433594,6.142372131347656,0.413604736328125,0.019744873046875,0.7812957763671875,0.8685455322265625,34239672320,34583793664,12608655360,0
200,1743011396896,58998.74002075195,4650,0,1.2,12594.323150634766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.168548583984375,2.144622802734375,1.541168212890625,0.41222381591796875,93.1771011352539,0.37059783935546875,10.043121337890625,3.60687255859375,0.6172637939453125,3.1123428344726563,3.3600540161132813,1.6316452026367188,34239672320,34583793664,12591656960,0
199,1743011397096,58999.05155944824,3720.0000000000005,0,1.20625,12603.949676513672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7997360229492188,2.397857666015625,1.7648468017578125,0.4340362548828125,99.27726745605469,0.5213546752929688,3.5072479248046875,1.6956710815429688,2.9395599365234375,0.5438995361328125,0.8180465698242188,0.9595947265625,34239672320,34583793664,12595027968,0
