Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010837563,29195.332473754883,4650,0,1.19375,54455.070877075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,91.90679168701172,5.808372497558594,19.068527221679688,4.677604675292969,35.70075225830078,15.205886840820313,24.814346313476563,43.95952606201172,0.7597732543945313,43.077110290527344,18.126014709472656,2.7226715087890625,34239672320,34583793664,13413302272,0
199,1743010837563,56228.16502380371,3720.0000000000005,0,1.20625,54455.34883117676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,89.84212493896484,16.096229553222656,16.54468536376953,21.881202697753906,19.89063262939453,52.108097076416016,98.76298522949219,17.801712036132813,14.327392578125,43.79240798950195,33.06103515625,15.432708740234375,34239672320,34583793664,13412843520,0
199,1743010837763,57448.67378234863,4650,0,1.20625,54465.095443725586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.021194458007813,5.272880554199219,0.748077392578125,1.7355728149414063,43.8756217956543,15.288078308105469,39.27316665649414,19.926231384277344,3.5926055908203125,1.0014801025390625,1.8716201782226563,17.032028198242188,34239672320,34583793664,13434142720,0
200,1743010837963,56230.66638183594,3720.0000000000005,0,1.2,54474.74375915527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.206626892089844,11.491912841796875,0.3846893310546875,2.9703369140625,75.9656982421875,3.745758056640625,19.46966552734375,27.26551055908203,0.9971847534179688,1.084442138671875,1.4900131225585938,3.2687225341796875,34239672320,34583793664,13437648896,0
200,1743010838164,57450.3825378418,3720.0000000000005,0,1.2,54484.19282531738,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.882331848144531,1.3123016357421875,0.0638275146484375,1.2097625732421875,47.05745315551758,14.370956420898438,39.215179443359375,0.9319229125976563,0.3263397216796875,0.31085968017578125,3.2873153686523438,0.90350341796875,34239672320,34583793664,13453955072,0
200,1743010838364,56233.57192993164,4650,0,1.2,54493.77526855469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.97613525390625,2.1310501098632813,3.2383499145507813,1.3460464477539063,91.56710815429688,7.73419189453125,2.6423416137695313,3.286102294921875,0.6948471069335938,1.3753128051757813,1.3969879150390625,0.917205810546875,34239672320,34583793664,13450076160,0
200,1743010838564,56234.677337646484,4650,0,1.2125,54503.269958496094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5510406494140625,1.4211959838867188,0.597076416015625,4.403572082519531,55.73207092285156,2.0047378540039063,51.78962707519531,1.2973861694335938,0.6430740356445313,0.5433883666992188,1.6812973022460938,0.879608154296875,34239672320,34583793664,13459210240,0
200,1743010838764,57452.27145385742,3720.0000000000005,0,1.2125,54512.80409240723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2852706909179688,1.6036300659179688,0,1.3731307983398438,92.20476531982422,1.0858001708984375,10.331474304199219,4.087913513183594,5.217140197753906,0.0823211669921875,1.32940673828125,3.3685455322265625,34239672320,34583793664,13462204416,0
200,1743010838965,56236.92822265625,3720.0000000000005,0,1.2125,54522.61949157715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6579742431640625,1.8491897583007813,0,1.0965576171875,13.792198181152344,2.9061508178710938,88.34983825683594,0.37952423095703125,0.5463027954101563,0,3.3603134155273438,0.04160308837890625,34239672320,34583793664,13455896576,0
199,1743010839165,29198.585662841797,4650,0,1.20625,54532.6729888916,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.231086730957031,2.331573486328125,0.5286407470703125,1.3759918212890625,5.3209075927734375,5.300956726074219,99.28569030761719,0.486663818359375,0.6293563842773438,1.04669189453125,1.834259033203125,0.8300399780273438,34239672320,34583793664,13455384576,0
