Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743012046383,31241.137161254883,4650,0,1.2,38284.70642089844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.93142700195313,0.27996826171875,2.4377288818359375,5.105438232421875,32.62541198730469,8.5340576171875,69.42436218261719,3.4176254272460938,29.61273956298828,0,22.845489501953125,10.033897399902344,34239672320,34583793664,12576419840,0
191,1743012046392,60365.1042175293,3720.0000000000005,0,1.20625,38285.385971069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.354305267333984,0.5514144897460938,23.614181518554688,10.7994384765625,73.04821014404297,4.534049987792969,41.105350494384766,8.783340454101563,15.888832092285156,0.9636001586914063,8.664566040039063,2.3126449584960938,34239672320,34583793664,12581675008,0
200,1743012046584,60365.556213378906,4650,0,1.2,38294.71842956543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8761138916015625,1.6608505249023438,1.5286331176757813,0.28142547607421875,90.46762084960938,2.5700912475585938,10.81732177734375,3.2442092895507813,3.4047470092773438,0.4345855712890625,1.9613494873046875,0.741424560546875,34239672320,34583793664,12592762880,0
199,1743012046784,60618.04496765137,4650,0,1.2,38304.33499145508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.909637451171875,2.9295730590820313,1.5929794311523438,0.15041351318359375,78.15880584716797,5.4262237548828125,26.706130981445313,4.4986572265625,1.0407333374023438,0.4693145751953125,2.1986083984375,1.7191085815429688,34239672320,34583793664,12612947968,0
200,1743012046984,60618.952896118164,4650,0,1.2125,38314.078384399414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1108245849609375,10.178054809570313,1.6204605102539063,0.6005172729492188,44.14556884765625,2.8230514526367188,52.87256622314453,4.291267395019531,0.990478515625,1.2577056884765625,4.242179870605469,1.6704025268554688,34239672320,34583793664,12612513792,0
200,1743012047184,60367.83851623535,3720.0000000000005,0,1.19375,38323.5700378418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.36932373046875,25.162933349609375,1.3294296264648438,0.15699005126953125,64.78557586669922,1.7740478515625,13.197799682617188,2.0591354370117188,0.621551513671875,0.26569366455078125,3.3954620361328125,0.516448974609375,34239672320,34583793664,12608978944,0
200,1743012047385,60620.77571105957,3720.0000000000005,0,1.2125,38333.314025878906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.231170654296875,2.4758224487304688,2.1919937133789063,0.8656539916992188,17.13794708251953,5.189918518066406,86.16509246826172,1.516754150390625,3.442413330078125,0.324005126953125,1.5153656005859375,1.4740371704101563,34239672320,34583793664,12616466432,0
200,1743012047585,60621.89945983887,3720.0000000000005,0,1.2125,38343.247970581055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.54570770263672,2.9298858642578125,4.053398132324219,0.9138946533203125,45.75893020629883,17.46178436279297,46.55415725708008,1.8139114379882813,1.23504638671875,0.936920166015625,5.16033935546875,1.21441650390625,34239672320,34583793664,12614656000,0
200,1743012047785,60622.32469177246,3720.0000000000005,0,1.21875,38353.317810058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.387435913085938,7.461418151855469,1.5138931274414063,0.4193267822265625,5.956817626953125,11.973625183105469,85.59579467773438,2.5699462890625,5.092689514160156,1.5366744995117188,2.8426055908203125,11.415626525878906,34239672320,34583793664,12624928768,0
200,1743012047986,7891.139053344727,3720.0000000000005,0,1.20625,38362.71186828613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7293319702148438,2.07318115234375,1.670928955078125,0.17565155029296875,69.09709930419922,2.1878509521484375,31.251312255859375,1.6278762817382813,4.196357727050781,0.7572021484375,1.498626708984375,1.07244873046875,34239672320,34583793664,12621230080,0
200,1743012048186,60373.83949279785,4650,0,1.2,38372.37844848633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1541900634765625,2.0588607788085938,1.3535003662109375,0.04431915283203125,71.17174530029297,1.1582183837890625,32.0689697265625,1.1178131103515625,0.7150955200195313,0.0112457275390625,0.6085968017578125,0.32944488525390625,34239672320,34583793664,12618035200,0
200,1743012048386,60374.16271972656,3720.0000000000005,0,1.2,38381.97610473633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.575111389160156,4.825920104980469,4.2509307861328125,0.5070724487304688,91.905029296875,1.410736083984375,4.855987548828125,1.6751327514648438,0.8085708618164063,0.45642852783203125,10.944259643554688,0.45947265625,34239672320,34583793664,12617756672,0
200,1743012048586,60374.4753112793,4650,0,1.19375,38391.56021118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.80340576171875,1.7197265625,1.2024078369140625,0.014251708984375,91.44764709472656,0.9364013671875,4.346343994140625,2.2428359985351563,0.9292526245117188,0.0944671630859375,8.701934814453125,0.26535797119140625,34239672320,34583793664,12628135936,0
200,1743012048787,60374.83142089844,3720.0000000000005,0,1.2,38401.24549865723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.147071838378906,2.721832275390625,1.5992050170898438,0.21730804443359375,99.55282592773438,1.9151458740234375,4.90826416015625,5.8069000244140625,0.7825546264648438,0.946685791015625,1.1151962280273438,1.8943634033203125,34239672320,34583793664,12627927040,0
200,1743012048987,60375.23889160156,3720.0000000000005,0,1.2,38411.0841217041,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.313873291015625,4.927696228027344,1.6715316772460938,0.78509521484375,99.19087982177734,1.2232742309570313,8.956718444824219,3.9099502563476563,0.7672195434570313,3.7389373779296875,7.433074951171875,3.70697021484375,34239672320,34583793664,12625379328,0
199,1743012049187,60375.558044433594,4650,0,1.19375,38420.57957458496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5176467895507813,1.7547760009765625,1.5753173828125,0,62.02568817138672,37.71957015991211,4.392738342285156,2.1033401489257813,1.1361236572265625,0.000701904296875,1.07073974609375,0.18450164794921875,34239672320,34583793664,12629053440,0
200,1743012049387,60376.75549316406,4650,0,1.19375,38430.16604614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.21148681640625,2.6036834716796875,4.222381591796875,0.37583160400390625,37.85618209838867,14.935897827148438,56.35304641723633,1.1345291137695313,0.6857070922851563,0.1716766357421875,1.20782470703125,0.621307373046875,34239672320,34583793664,12632891392,0
200,1743012049587,60377.72557067871,3720.0000000000005,0,1.2125,38439.96032714844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.105072021484375,1.628173828125,1.8148040771484375,0.36383056640625,52.31830978393555,2.41546630859375,41.33505630493164,1.2306594848632813,10.622764587402344,0.38404083251953125,0.958251953125,0.7071533203125,34239672320,34583793664,12631625728,0
200,1743012049788,31248.084014892578,4650,0,1.2,38449.458923339844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.224540710449219,2.1576309204101563,1.4896163940429688,0.001800537109375,88.98932647705078,1.1554794311523438,6.3844451904296875,6.0162506103515625,0.5668258666992188,1.512237548828125,0.9710311889648438,0.7437362670898438,34239672320,34583793664,12633260032,0
200,1743012049988,60378.45469665527,4650,0,1.20625,38458.84216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6791458129882813,2.3930130004882813,1.6492843627929688,0.3974609375,99.25127410888672,1.11431884765625,6.036750793457031,1.9959487915039063,0.4784698486328125,3.421783447265625,3.9662322998046875,3.5392990112304688,34239672320,34583793664,12630986752,0
