Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010807751,53450.51826477051,4650,0,1.20625,53348.6710357666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.52956008911133,33.057106018066406,9.055618286132813,14.6109619140625,36.3128662109375,19.101669311523438,9.292526245117188,83.73546600341797,7.57806396484375,33.72309875488281,28.999298095703125,10.115501403808594,34239672320,34583793664,13423980544,0
190,1743010807761,56137.488861083984,3720.0000000000005,0,1.2,53349.36883544922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.672943115234375,22.375282287597656,25.539146423339844,0,8.220619201660156,26.352218627929688,55.73455810546875,15.297195434570313,7.1627197265625,0,22.765945434570313,0.91961669921875,34239672320,34583793664,13423968256,0
200,1743010807952,57399.34582519531,4650,0,1.2125,53358.335510253906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7230911254882813,3.4222183227539063,0.5191879272460938,1.8942413330078125,62.63013458251953,4.571807861328125,32.538352966308594,7.741950988769531,0.8466796875,2.9344482421875,3.0588150024414063,1.08544921875,34239672320,34583793664,13435322368,0
200,1743010808152,57399.89778137207,4650,0,1.2,53367.850494384766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.920021057128906,1.5051956176757813,0.8032989501953125,1.6500473022460938,83.39698028564453,1.7633819580078125,10.947982788085938,9.145790100097656,0.8160324096679688,3.8763198852539063,3.3004913330078125,0.5174789428710938,34239672320,34583793664,13449154560,0
199,1743010808352,56140.62950134277,4650,0,1.2125,53377.5260925293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0348358154296875,1.7212295532226563,1.1203765869140625,1.7650604248046875,13.307632446289063,3.87835693359375,55.1832275390625,39.419185638427734,1.2062911987304688,1.1744766235351563,6.8604736328125,1.2022018432617188,34239672320,34583793664,13449916416,0
199,1743010808552,57402.037017822266,4650,0,1.20625,53387.05798339844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1443252563476563,2.0505599975585938,0.0366363525390625,1.2164993286132813,97.64714050292969,0,4.538078308105469,1.8250961303710938,0.577880859375,0.2650604248046875,3.338226318359375,3.34393310546875,34239672320,34583793664,13462179840,0
200,1743010808752,56144.28321838379,4650,0,1.2,53396.53381347656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.70703125,2.0680923461914063,1.699859619140625,1.4960174560546875,97.65969848632813,2.664093017578125,4.299980163574219,4.2246246337890625,0.5704345703125,0.5118026733398438,1.5226821899414063,0.6318511962890625,34239672320,34583793664,13467484160,0
200,1743010808952,57402.80937194824,3720.0000000000005,0,1.2,53406.010665893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7178421020507813,1.6993560791015625,0.0168304443359375,1.2890777587890625,92.6529769897461,0.2864532470703125,9.041389465332031,2.7431411743164063,0.277618408203125,0.48819732666015625,3.487579345703125,0.3881988525390625,34239672320,34583793664,13468471296,0
199,1743010809153,56147.53010559082,3720.0000000000005,0,1.2125,53415.502365112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.3135833740234375,4.655311584472656,3.09197998046875,1.92626953125,64.92691040039063,26.33795928955078,24.14606475830078,2.8968276977539063,0.8258209228515625,3.3500289916992188,1.2745590209960938,0.9895477294921875,34239672320,34583793664,13479112704,0
199,1743010809353,57404.117752075195,4650,0,1.2,53425.10070800781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1920623779296875,2.5888748168945313,0.42425537109375,1.5460357666015625,83.35842895507813,0.7043533325195313,23.723388671875,1.7095413208007813,1.0803909301757813,0.5753021240234375,2.835113525390625,0.9539337158203125,34239672320,34583793664,13471645696,0
199,1743010809553,56150.566818237305,3720.0000000000005,0,1.2125,53434.64433288574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.3757781982421875,3.0401763916015625,0.459930419921875,1.6647796630859375,77.1062240600586,0.9933624267578125,25.021530151367188,1.565093994140625,1.0267257690429688,0.58135986328125,1.7282638549804688,1.0647201538085938,34239672320,34583793664,13468721152,0
200,1743010809753,57405.57524108887,4650,0,1.2,53444.17939758301,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.562965393066406,1.5939865112304688,0.33557891845703125,1.382598876953125,55.645172119140625,0.5237579345703125,28.60993194580078,5.963935852050781,8.315422058105469,0.2311859130859375,6.215217590332031,0.5038681030273438,34239672320,34583793664,13478146048,0
