Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011037345,58295.85366821289,4650,0,1.2,64093.462463378906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.86638641357422,25.113510131835938,1.163116455078125,13.845382690429688,40.81108093261719,13.816383361816406,74.8494873046875,4.1914215087890625,1.928192138671875,17.780776977539063,29.080909729003906,0,34239672320,34583793664,12603158528,0
199,1743011037345,56760.716384887695,3720.0000000000005,0,1.2,64093.8556060791,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.990203857421875,64.52185821533203,8.775520324707031,7.696983337402344,39.11540603637695,33.31306457519531,99.06548309326172,8.85552978515625,46.21711730957031,4.486976623535156,42.32381820678711,5.8583526611328125,34239672320,34583793664,12602707968,0
199,1743011037545,58296.512939453125,4650,0,1.20625,64103.52084350586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1445465087890625,3.6363067626953125,0.8721084594726563,1.75469970703125,83.43325805664063,3.207244873046875,13.299049377441406,10.814193725585938,0.9901504516601563,0.8376235961914063,4.717033386230469,1.6105422973632813,34239672320,34583793664,12625154048,0
200,1743011037746,57165.58642578125,3720.0000000000005,0,1.2125,64113.34600830078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.569900512695313,5.1908721923828125,0.6004409790039063,1.5199661254882813,85.59941864013672,3.2362213134765625,3.860687255859375,24.212631225585938,3.4359664916992188,1.7495956420898438,1.7388839721679688,4.481353759765625,34239672320,34583793664,12638183424,0
200,1743011037946,57166.580078125,4650,0,1.225,64123.61962890625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.900474548339844,5.1430816650390625,0.6209030151367188,1.799591064453125,14.852394104003906,34.120216369628906,51.82418441772461,9.665748596191406,1.3711471557617188,1.984832763671875,3.5686111450195313,3.0709686279296875,34239672320,34583793664,12637417472,0
199,1743011038146,57168.252853393555,4650,0,1.2,64133.51434326172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.937400817871094,0.7834396362304688,0,1.34747314453125,84.7446517944336,4.775177001953125,1.9109115600585938,1.8287277221679688,0.34622955322265625,0.20630645751953125,0.4198150634765625,0.6795654296875,34239672320,34583793664,12647149568,0
200,1743011038346,57169.3874206543,4650,0,1.225,64143.4873046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.505104064941406,2.0855636596679688,3.1827316284179688,4.198883056640625,55.022212982177734,1.5246734619140625,51.4726676940918,1.4632797241210938,0.355865478515625,3.2455368041992188,1.1968231201171875,0.9078140258789063,34239672320,34583793664,12648902656,0
200,1743011038546,58300.40690612793,3720.0000000000005,0,1.2,64153.84819030762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.082359313964844,2.1060638427734375,0.33338165283203125,1.6686630249023438,85.87845611572266,2.7196426391601563,7.905326843261719,3.0891189575195313,0.6475753784179688,0.600341796875,1.0223388671875,1.3902587890625,34239672320,34583793664,12640223232,0
199,1743011038747,57171.60597229004,4650,0,1.21875,64163.88928222656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.484222412109375,5.079551696777344,0.013153076171875,1.1338348388671875,14.042686462402344,2.267425537109375,90.34073638916016,2.8754730224609375,0.6463470458984375,1.5496063232421875,0.726043701171875,3.5307464599609375,34239672320,34583793664,12648767488,0
199,1743011038947,58303.61447143555,3720.0000000000005,0,1.2,64173.884216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9057693481445313,2.774658203125,0.4508819580078125,1.58154296875,33.96620178222656,2.7253265380859375,68.02226257324219,1.595916748046875,0.7187652587890625,0.693450927734375,3.46771240234375,1.0439834594726563,34239672320,34583793664,12644507648,0
