Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011718841,30802.454132080078,4650,0,1.2125,25707.47071838379,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,86.22061157226563,1.8983917236328125,4.140129089355469,3.5481338500976563,14.292953491210938,53.067081451416016,59.3657341003418,11.670585632324219,57.94169998168945,1.3590011596679688,27.187698364257813,5.3241119384765625,34239672320,34583793664,12659060736,0
190,1743011718850,59745.65007019043,4650,0,1.2125,25708.23960876465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.00766372680664,15.24578857421875,6.0357818603515625,23.134567260742188,49.613433837890625,21.044654846191406,61.78451919555664,31.34864044189453,20.3480224609375,6.800743103027344,13.920845031738281,12.672393798828125,34239672320,34583793664,12658589696,0
199,1743011719041,59746.11235046387,4650,0,1.19375,25717.228607177734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.133186340332031,2.9779815673828125,0.5814437866210938,1.8087921142578125,87.90265655517578,3.037445068359375,12.432090759277344,3.7917556762695313,1.15606689453125,0.6415863037109375,3.3224105834960938,1.2164154052734375,34239672320,34583793664,12665724928,0
200,1743011719241,59519.79382324219,3720.0000000000005,0,1.2,25726.766143798828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9207763671875,1.453460693359375,0.25760650634765625,1.3353271484375,55.96080780029297,2.8930282592773438,40.91294479370117,4.695793151855469,0.9977569580078125,0.39693450927734375,3.7654037475585938,1.3856964111328125,34239672320,34583793664,12684034048,0
200,1743011719442,59521.1268157959,3720.0000000000005,0,1.20625,25736.39923095703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.132850646972656,1.6725234985351563,0.40479278564453125,1.9384765625,67.05105590820313,3.9156494140625,21.04566192626953,3.33685302734375,10.9945068359375,3.8722000122070313,1.4867782592773438,3.1285400390625,34239672320,34583793664,12673126400,0
199,1743011719642,59748.84701538086,4650,0,1.2,25746.397903442383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.535598754882813,3.1834259033203125,0.5968551635742188,1.4171218872070313,52.727535247802734,4.138893127441406,53.85070037841797,1.9841766357421875,0.7711944580078125,0.6096878051757813,1.64453125,1.9209671020507813,34239672320,34583793664,12685869056,0
200,1743011719842,59524.07221984863,3720.0000000000005,0,1.20625,25756.065338134766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.229774475097656,4.6148223876953125,3.1452255249023438,4.2790374755859375,93.27527618408203,2.41082763671875,4.852264404296875,5.809822082519531,1.9883880615234375,0.6535415649414063,3.5816497802734375,0.7055816650390625,34239672320,34583793664,12688482304,0
200,1743011720042,59749.59588623047,4650,0,1.2,25765.87757873535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.797645568847656,1.5514755249023438,0.3243865966796875,1.430511474609375,73.59996032714844,2.3118820190429688,7.360115051269531,2.8070755004882813,7.685600280761719,0.4611358642578125,1.015472412109375,0.800262451171875,34239672320,34583793664,12684918784,0
199,1743011720243,59749.91600036621,4650,0,1.19375,25775.389389038086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6337890625,2.031646728515625,0.27007293701171875,1.52581787109375,91.19171905517578,1.0643997192382813,3.8504180908203125,2.603851318359375,0.47101593017578125,0.4016876220703125,9.070510864257813,0.5859451293945313,34239672320,34583793664,12699074560,0
199,1743011720443,59751.149658203125,4650,0,1.20625,25785.207000732422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.242279052734375,2.3910980224609375,0.4099578857421875,1.2467269897460938,44.70786666870117,2.8917999267578125,57.139163970947266,1.3025054931640625,0.3264617919921875,3.3457794189453125,5.6347808837890625,3.4040069580078125,34239672320,34583793664,12694519808,0
