Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010611244,55522.08578491211,4650,0,1.2,45805.61325073242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.67247772216797,0.968719482421875,13.152183532714844,1.2206497192382813,30.929031372070313,37.459136962890625,29.906326293945313,27.676971435546875,9.839149475097656,2.2553482055664063,25.5745849609375,5.6233673095703125,34239672320,34583793664,13417566208,0
191,1743010611253,55522.15870666504,4650,0,1.2,45806.34216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.710174560546875,26.57892608642578,24.829612731933594,4.449760437011719,63.35004425048828,19.69300079345703,62.575347900390625,28.09423828125,10.504196166992188,13.441673278808594,15.161453247070313,8.021080017089844,34239672320,34583793664,13417263104,0
200,1743010611445,55523.28381347656,4650,0,1.20625,45815.331146240234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.27490234375,3.2355575561523438,1.5922622680664063,0.3734283447265625,55.74822235107422,6.16302490234375,39.45950698852539,6.43115234375,2.830322265625,0.8818359375,1.95513916015625,1.2078094482421875,34239672320,34583793664,13435699200,0
199,1743010611645,56984.38380432129,4650,0,1.2,45824.989501953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.644706726074219,4.656089782714844,1.7677536010742188,2.7405242919921875,87.1552505493164,4.001922607421875,6.1024017333984375,24.203590393066406,3.46759033203125,1.0383453369140625,2.176971435546875,4.3513946533203125,34239672320,34583793664,13449875456,0
200,1743010611845,55525.9129486084,3720.0000000000005,0,1.21875,45834.4426574707,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.00201416015625,2.5300064086914063,1.6205673217773438,0.1344146728515625,48.894412994384766,2.118621826171875,51.93185806274414,1.8707199096679688,0.4123382568359375,0.6086349487304688,2.928253173828125,0.930816650390625,34239672320,34583793664,13449555968,0
200,1743010612045,55526.2537689209,4650,0,1.2125,45844.21545410156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.288345336914063,2.1946487426757813,4.344757080078125,0.7643890380859375,3.4258270263671875,3.6998825073242188,90.51495361328125,0.9507217407226563,0.5436630249023438,3.4251785278320313,0.987213134765625,1.19879150390625,34239672320,34583793664,13445943296,0
195,1743010612250,28896.174377441406,3720.0000000000005,0,1.2,45854.41337585449,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.32611846923828,11.038497924804688,1.548797607421875,1.5396041870117188,55.32561111450195,3.7589111328125,41.0977668762207,5.3521728515625,0.6930084228515625,2.1767120361328125,4.0322265625,8.590965270996094,34239672320,34583793664,13453230080,0
200,1743010612446,56988.71063232422,4650,0,1.19375,45863.943450927734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.177230834960938,4.1949310302734375,1.8363723754882813,0.5906829833984375,91.90624237060547,4.2496185302734375,23.027381896972656,4.835105895996094,1.2960433959960938,1.776947021484375,1.275604248046875,2.520782470703125,34239672320,34583793664,13450678272,0
200,1743010612646,56990.35078430176,3720.0000000000005,0,1.2125,45873.61654663086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8167037963867188,2.4819183349609375,3.4494171142578125,0.261962890625,11.205390930175781,3.7804336547851563,81.90180969238281,3.1362457275390625,9.015815734863281,0.5568008422851563,1.2033309936523438,1.1628646850585938,34239672320,34583793664,13460254720,0
199,1743010612846,55530.23846435547,4650,0,1.2125,45883.28059387207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5417938232421875,2.3807525634765625,1.4305496215820313,0.0743408203125,23.51622772216797,2.2132492065429688,71.51976776123047,0.9301300048828125,0.32262420654296875,0.1872711181640625,0.6539382934570313,9.162879943847656,34239672320,34583793664,13458657280,0
