Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743011928362,60151.16717529297,3720.0000000000005,0,1.19375,33899.0711517334,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4835281372070313,2.1594085693359375,1.6896133422851563,0.12012481689453125,99.21676635742188,2.87237548828125,2.5908889770507813,2.2357711791992188,0.6624603271484375,0.16974639892578125,0.6531829833984375,0.54302978515625,34239672320,34583793664,12631261184,0
200,1743011928562,60151.56423950195,3720.0000000000005,0,1.2,33908.570251464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.048004150390625,3.0000686645507813,2.01165771484375,0.6341552734375,91.8753662109375,5.312614440917969,5.682014465332031,5.114173889160156,1.4141311645507813,0.9855117797851563,6.5870208740234375,1.3691558837890625,34239672320,34583793664,12631195648,0
199,1743011928763,60152.626525878906,4650,0,1.2,33918.39631652832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4230194091796875,3.8272552490234375,1.8653182983398438,0.21915435791015625,56.65913772583008,1.114532470703125,6.534523010253906,45.956966400146484,0.8740234375,0.731292724609375,1.6339340209960938,1.1530685424804688,34239672320,34583793664,12642889728,0
199,1743011928963,60152.94967651367,4650,0,1.2,33928.19218444824,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9652023315429688,5.5975341796875,4.3464813232421875,0.667510986328125,96.58277893066406,0.7725067138671875,4.336296081542969,3.3255157470703125,0.8879013061523438,0.7360916137695313,1.0057830810546875,0.6531219482421875,34239672320,34583793664,12639498240,0
199,1743011929163,60153.27606201172,4650,0,1.2,33937.675384521484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9476089477539063,1.331451416015625,1.0587005615234375,0,99.09585571289063,0.01325225830078125,4.8395233154296875,2.6198883056640625,0.7100677490234375,0.14044952392578125,0.7607879638671875,0.383148193359375,34239672320,34583793664,12636000256,0
200,1743011929363,60153.61267089844,4650,0,1.19375,33947.15284729004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.63232421875,2.2811355590820313,1.8205795288085938,0.47788238525390625,99.35263061523438,0.5571060180664063,6.781463623046875,2.6310958862304688,1.0205078125,0.8548736572265625,1.6032943725585938,0.9370880126953125,34239672320,34583793664,12632924160,0
200,1743011929563,60153.92915344238,3720.0000000000005,0,1.20625,33956.64845275879,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7247467041015625,1.148773193359375,1.2219390869140625,0.03466033935546875,99.23438262939453,0.1285552978515625,2.4460296630859375,2.8160476684570313,0.4185638427734375,0.6080474853515625,3.444122314453125,0.8183059692382813,34239672320,34583793664,12630622208,0
200,1743011929763,60287.13652038574,4650,0,1.20625,33966.71748352051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.8896484375,3.4203872680664063,1.172210693359375,0.031219482421875,14.099838256835938,1.8670425415039063,3.5963668823242188,82.1568374633789,0.7183074951171875,0.0478057861328125,1.2963943481445313,1.40728759765625,34239672320,34583793664,12641628160,0
200,1743011929963,60156.860260009766,3720.0000000000005,0,1.2125,33976.30059814453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7022781372070313,5.1919708251953125,2.1198272705078125,0.7507171630859375,37.755374908447266,2.1030960083007813,1.6469879150390625,64.76585388183594,1.0210037231445313,0.4005584716796875,3.4837417602539063,0.7458724975585938,34239672320,34583793664,12637536256,0
200,1743011930164,31098.908569335938,3720.0000000000005,0,1.2,33986.117752075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.159294128417969,12.126434326171875,1.4407424926757813,2.8110122680664063,99.18609619140625,0.7708969116210938,3.5659713745117188,16.46904754638672,0.862762451171875,0.7049636840820313,3.3778076171875,2.5348281860351563,34239672320,34583793664,12631363584,0
200,1743011930364,60157.79852294922,4650,0,1.19375,33995.86372375488,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.801422119140625,4.9988555908203125,2.0346832275390625,0.38414764404296875,99.19133758544922,0.3642730712890625,8.078857421875,20.629615783691406,0.73773193359375,1.026336669921875,7.9930419921875,2.5803680419921875,34239672320,34583793664,12628889600,0
200,1743011930564,60158.11958312988,3720.0000000000005,0,1.2125,34005.384216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.010551452636719,2.1212081909179688,3.6451568603515625,0.3346405029296875,99.15978240966797,0.37165069580078125,3.1146163940429688,2.7799835205078125,0.5696487426757813,0.9551544189453125,3.9617919921875,1.2227706909179688,34239672320,34583793664,12642840576,0
200,1743011930764,60158.46961975098,4650,0,1.2,34015.025329589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8407363891601563,18.679061889648438,1.4628448486328125,0.35837554931640625,83.59724426269531,0.2803802490234375,4.2467193603515625,5.4209442138671875,0.44979095458984375,2.0308990478515625,0.7964401245117188,2.1043014526367188,34239672320,34583793664,12643229696,0
200,1743011930965,60158.78503417969,4650,0,1.2,34024.478775024414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2952499389648438,12.505867004394531,1.932708740234375,0.5435867309570313,84.12677764892578,0.7054519653320313,3.7698287963867188,2.8461532592773438,1.0517730712890625,0.5008087158203125,0.7868881225585938,8.540061950683594,34239672320,34583793664,12639776768,0
199,1743011931165,60159.10037231445,4650,0,1.2,34033.87130737305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.79205322265625,1.5681915283203125,1.6403732299804688,0.22837066650390625,99.07630157470703,0.27680206298828125,4.2840576171875,2.8566360473632813,0.5414886474609375,0.31999969482421875,1.2561721801757813,0.9498825073242188,34239672320,34583793664,12636446720,0
200,1743011931365,60159.41760253906,4650,0,1.2,34043.306411743164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.66400146484375,2.1732330322265625,1.7146453857421875,0.274627685546875,99.19535064697266,0.27986907958984375,4.3989715576171875,2.5009078979492188,0.5309677124023438,0.3272705078125,1.3261795043945313,2.71429443359375,34239672320,34583793664,12633571328,0
200,1743011931566,60159.79211425781,4650,0,1.2,34053.067321777344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.673957824707031,7.722320556640625,1.97064208984375,0.563629150390625,99.18470001220703,0.49074554443359375,4.2551422119140625,3.9527816772460938,1.3999176025390625,3.4099502563476563,7.149200439453125,4.061248779296875,34239672320,34583793664,12647772160,0
200,1743011931766,60160.15675354004,4650,0,1.19375,34062.56117248535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8360061645507813,4.093238830566406,1.7775726318359375,0.30068206787109375,99.15133666992188,0.3545684814453125,4.461936950683594,7.020606994628906,0.8149490356445313,0.38458251953125,1.5978469848632813,2.0452423095703125,34239672320,34583793664,12648280064,0
200,1743011931966,60160.78611755371,4650,0,1.2,34072.185943603516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.581642150878906,20.797935485839844,2.0134658813476563,0.7889938354492188,65.90113830566406,2.0003128051757813,22.15349578857422,3.085418701171875,1.3332901000976563,0.6727981567382813,1.2147064208984375,0.704986572265625,34239672320,34583793664,12646264832,0
200,1743011932167,60161.105895996094,4650,0,1.19375,34081.68719482422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.403656005859375,1.004791259765625,1.8053970336914063,0.14405059814453125,99.21817779541016,0.21022796630859375,2.0733642578125,4.427330017089844,0.6926651000976563,0.18370819091796875,1.0963897705078125,0.7315292358398438,34239672320,34583793664,12643524608,0
200,1743011932367,60161.44268798828,3720.0000000000005,0,1.20625,34091.11706542969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6781463623046875,1.1197357177734375,1.3643798828125,0,99.39667510986328,0,4.526939392089844,2.7655715942382813,0.1763153076171875,0,0.9175949096679688,0.3909454345703125,34239672320,34583793664,12642369536,0
199,1743011932567,60161.82875061035,3720.0000000000005,0,1.20625,34100.43933105469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.42668914794922,1.0864944458007813,1.6458816528320313,0.118408203125,71.64715576171875,0.44168853759765625,6.28125,2.2149734497070313,0.47467041015625,1.1391754150390625,3.4914474487304688,1.1719589233398438,34239672320,34583793664,12648890368,0
200,1743011932767,60162.20315551758,4650,0,1.19375,34109.87156677246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8535690307617188,2.62115478515625,2.234405517578125,0.5763320922851563,99.25421905517578,0.6029510498046875,5.472541809082031,7.40264892578125,1.5889511108398438,1.95233154296875,1.4358291625976563,1.9320068359375,34239672320,34583793664,12649783296,0
200,1743011932967,60312.632232666016,4650,0,1.2125,34119.37387084961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.082939147949219,3.9930267333984375,1.7724685668945313,3.131591796875,37.116546630859375,2.5583877563476563,66.14020538330078,2.2143707275390625,1.1043624877929688,0.16670989990234375,1.2380142211914063,0.5873947143554688,34239672320,34583793664,12648194048,0
200,1743011933167,60165.32516479492,3720.0000000000005,0,1.2,34129.18669128418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.228462219238281,1.9814910888671875,2.28009033203125,0.36185455322265625,9.049697875976563,7.376243591308594,93.15848541259766,1.8104095458984375,1.434417724609375,3.0369186401367188,3.984619140625,1.2321548461914063,34239672320,34583793664,12643098624,0
200,1743011933368,60166.030334472656,4650,0,1.19375,34139.114181518555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.902130126953125,2.514251708984375,1.782745361328125,0.4530029296875,83.71312713623047,2.2029876708984375,29.205184936523438,3.388641357421875,1.2763519287109375,1.2015380859375,3.3839492797851563,2.090911865234375,34239672320,34583793664,12640374784,0
200,1743011933568,60166.37042236328,4650,0,1.20625,34148.60513305664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9149932861328125,1.1998291015625,1.1661911010742188,0,99.2104721069336,0,4.539085388183594,3.0265579223632813,0.165740966796875,0.6234359741210938,0.9793167114257813,0.6384506225585938,34239672320,34583793664,12638908416,0
200,1743011933768,60166.73245239258,3720.0000000000005,0,1.19375,34158.10633850098,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1374664306640625,4.910896301269531,1.5802993774414063,0.347076416015625,96.96772766113281,0.5594024658203125,1.9232559204101563,6.893089294433594,0.6761550903320313,2.9630355834960938,1.8686294555664063,1.25738525390625,34239672320,34583793664,12646780928,0
200,1743011933968,60319.047607421875,4650,0,1.2125,34168.25340270996,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.717231750488281,2.4413986206054688,4.590431213378906,3.1653823852539063,37.80471420288086,2.4940414428710938,39.13811111450195,29.478294372558594,1.0259475708007813,0.42876434326171875,1.093719482421875,1.0509185791015625,34239672320,34583793664,12643364864,0
200,1743011934169,60320.15773010254,4650,0,1.20625,34177.878173828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2829132080078125,1.4484786987304688,1.1494674682617188,0,53.086395263671875,3.51422119140625,47.73234939575195,1.3056182861328125,0.23070526123046875,0,0.42015838623046875,0.22226715087890625,34239672320,34583793664,12637134848,0
200,1743011934369,60170.806640625,4650,0,1.2,34187.518157958984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7752304077148438,2.4857330322265625,1.9436798095703125,0.5294189453125,16.06615447998047,2.19940185546875,87.76641082763672,1.4568099975585938,1.0538482666015625,0.48691558837890625,1.33953857421875,0.8846817016601563,34239672320,34583793664,12636889088,0
199,1743011934569,31107.513458251953,4650,0,1.20625,34197.25469970703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.818092346191406,16.04400634765625,2.0837631225585938,0.9102859497070313,82.49081420898438,0.8537216186523438,5.087882995605469,8.165657043457031,1.6066665649414063,1.0342330932617188,2.2924880981445313,2.41717529296875,34239672320,34583793664,12650283008,0
199,1743011934769,60323.57334899902,4650,0,1.2,34207.34126281738,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.53131103515625,16.68524169921875,2.5279083251953125,0.4083251953125,53.39535140991211,24.476348876953125,12.52606201171875,23.73907470703125,0.9680404663085938,7.043609619140625,9.218437194824219,8.202133178710938,34239672320,34583793664,12667174912,0
200,1743011934969,60324.44592285156,4650,0,1.20625,34217.49627685547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.79798889160156,16.852027893066406,9.035667419433594,0.7359466552734375,12.198944091796875,34.98536682128906,11.63531494140625,26.040550231933594,4.185401916503906,2.4773483276367188,16.178733825683594,2.5586624145507813,34239672320,34583793664,12671156224,0
