Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011986975,60437.94479370117,4650,0,1.19375,36081.24794006348,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.422012329101563,3.2761764526367188,3.6271133422851563,1.7147140502929688,82.27088928222656,0,65.05819702148438,0.5319595336914063,4.937583923339844,1.6425323486328125,25.177688598632813,0,34239672320,34583793664,12590604288,0
190,1743011986984,60260.88508605957,4650,0,1.2,36081.92483520508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.0841064453125,18.771377563476563,11.306167602539063,0,48.36795425415039,24.253822326660156,51.19185256958008,18.720787048339844,22.99439239501953,0,15.125984191894531,5.187217712402344,34239672320,34583793664,12591116288,0
200,1743011987175,60439.24076843262,4650,0,1.19375,36091.008041381836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.194869995117188,2.7421188354492188,2.4236373901367188,3.4690322875976563,64.28736114501953,4.7008056640625,33.87153625488281,7.190521240234375,3.9161300659179688,0.5617752075195313,2.3410110473632813,0.8861846923828125,34239672320,34583793664,12601704448,0
200,1743011987375,60262.509994506836,4650,0,1.19375,36100.860122680664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.842063903808594,1.6021575927734375,1.72991943359375,0.5363540649414063,67.13699340820313,6.14404296875,32.778602600097656,4.1387786865234375,1.4867935180664063,0.6084671020507813,4.680870056152344,2.1917495727539063,34239672320,34583793664,12615999488,0
200,1743011987575,60263.60438537598,4650,0,1.2,36110.315994262695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.561744689941406,2.2813949584960938,1.8161392211914063,0.566802978515625,48.68988037109375,1.3930282592773438,48.976078033447266,2.7408599853515625,0.9107894897460938,0.60321044921875,8.155754089355469,1.4626083374023438,34239672320,34583793664,12615380992,0
199,1743011987776,60442.614822387695,3720.0000000000005,0,1.2125,36120.18338012695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.488792419433594,2.7877349853515625,1.5244598388671875,0.4409942626953125,47.94508743286133,4.082672119140625,45.33517074584961,15.643310546875,1.3335342407226563,3.3988494873046875,3.4194488525390625,3.4961090087890625,34239672320,34583793664,12622094336,0
200,1743011987976,60444.35011291504,4650,0,1.19375,36129.678314208984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8183746337890625,1.3735427856445313,1.1722869873046875,0,92.88348388671875,0.4843902587890625,4.822540283203125,2.3545684814453125,0.41596221923828125,0.07524871826171875,8.173942565917969,0.5322265625,34239672320,34583793664,12619202560,0
199,1743011988176,60266.34588623047,3720.0000000000005,0,1.2,36139.29627990723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.2938232421875,2.3902359008789063,2.1818161010742188,0.58660888671875,42.24689483642578,7.1150054931640625,59.71696090698242,2.699249267578125,0.931427001953125,0.411163330078125,1.3755569458007813,0.48729705810546875,34239672320,34583793664,12634451968,0
199,1743011988376,60266.65983581543,3720.0000000000005,0,1.20625,36148.72775268555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.65673828125,1.5469589233398438,1.70477294921875,0.42963409423828125,99.08650207519531,0.48035430908203125,2.6596755981445313,3.6527328491210938,0.7264938354492188,0.6296615600585938,3.3619842529296875,0.7236404418945313,34239672320,34583793664,12628721664,0
200,1743011988576,60266.999588012695,4650,0,1.19375,36158.245697021484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0734405517578125,1.6897811889648438,1.593505859375,0.22899627685546875,99.08246612548828,0.32088470458984375,7.177093505859375,2.8983917236328125,0.81268310546875,0.3808135986328125,1.52435302734375,0.7331619262695313,34239672320,34583793664,12624113664,0
