Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011519366,30418.933303833008,4650,0,1.20625,17282.011169433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.29420471191406,13.65435791015625,9.779899597167969,29.286361694335938,43.00072479248047,25.266891479492188,75.46733093261719,28.946334838867188,24.633514404296875,20.734054565429688,81.69529724121094,9.835739135742188,34239672320,34583793664,12582334464,0
199,1743011519367,30418.96469116211,4650,0,1.20625,17282.35612487793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,94.23688507080078,3.1847000122070313,6.056266784667969,22.72931671142578,27.569664001464844,33.770843505859375,90.60912322998047,25.69915008544922,11.834365844726563,6.141212463378906,61.61200714111328,4.27569580078125,34239672320,34583793664,12580995072,0
200,1743011519566,59230.302307128906,4650,0,1.19375,17291.97721862793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.345077514648438,4.454193115234375,0.6254425048828125,1.4160995483398438,62.06643295288086,2.78045654296875,40.88039016723633,4.990669250488281,2.1909255981445313,0.37538909912109375,16.39404296875,1.0568389892578125,34239672320,34583793664,12603473920,0
199,1743011519767,58754.7336730957,3720.0000000000005,0,1.20625,17301.82469177246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.50146484375,3.8514938354492188,3.6025314331054688,2.131805419921875,40.961883544921875,6.7084503173828125,49.59040451049805,20.809959411621094,6.067657470703125,1.2908782958984375,5.742637634277344,1.178741455078125,34239672320,34583793664,12619210752,0
200,1743011519967,58755.67887878418,3720.0000000000005,0,1.2125,17311.42106628418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.452735900878906,1.1874313354492188,0.27471160888671875,1.4914627075195313,45.61765670776367,1.701202392578125,48.30144500732422,2.033843994140625,0.7306976318359375,0.32779693603515625,5.370574951171875,0.9861297607421875,34239672320,34583793664,12618698752,0
200,1743011520167,59233.841720581055,4650,0,1.2125,17321.445602416992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.218742370605469,2.0992660522460938,0.2688140869140625,1.3613357543945313,41.145599365234375,6.175392150878906,61.3570556640625,4.3183746337890625,10.045425415039063,0.29312896728515625,5.279167175292969,1.5247879028320313,34239672320,34583793664,12629897216,0
200,1743011520367,59234.16000366211,3720.0000000000005,0,1.20625,17331.387756347656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.862129211425781,1.2425994873046875,0.3214569091796875,1.4261093139648438,91.1048583984375,0.561767578125,2.5481033325195313,3.4173355102539063,3.4141387939453125,3.2439651489257813,0.9546661376953125,1.011627197265625,34239672320,34583793664,12627562496,0
200,1743011520567,59234.56187438965,3720.0000000000005,0,1.20625,17341.05145263672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1858367919921875,2.1704025268554688,0.29795074462890625,1.571807861328125,86.92176055908203,0.554656982421875,8.526657104492188,3.0663528442382813,1.4773406982421875,0.43939971923828125,11.576553344726563,0.7235870361328125,34239672320,34583793664,12622618624,0
200,1743011520768,59235.71788024902,3720.0000000000005,0,1.20625,17351.06593322754,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.303237915039063,10.876663208007813,1.1174163818359375,4.5337371826171875,51.99372100830078,3.5026168823242188,52.2762336730957,5.286384582519531,2.7569046020507813,0.6780929565429688,1.6080322265625,3.095855712890625,34239672320,34583793664,12631511040,0
200,1743011520968,58762.750717163086,4650,0,1.20625,17360.551300048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.274169921875,1.5947647094726563,0.5972366333007813,1.49853515625,95.01786041259766,0.717437744140625,8.614158630371094,2.43634033203125,0.7016525268554688,0.43589019775390625,0.9530868530273438,0.990386962890625,34239672320,34583793664,12630257664,0
