Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010647055,28946.591064453125,4650,0,1.2125,47215.14131164551,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,88.38158416748047,0,0.3043212890625,5.7374114990234375,52.38131332397461,7.901893615722656,2.6780242919921875,60.752052307128906,25.787429809570313,0.31478118896484375,18.194610595703125,1.6033935546875,34239672320,34583793664,13417451520,0
190,1743010647064,55641.169677734375,4650,0,1.2,47215.833908081055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.41290283203125,7.745849609375,27.03325653076172,5.230690002441406,48.84185028076172,14.88079833984375,66.97977447509766,19.209068298339844,17.74622344970703,3.6518402099609375,6.8630218505859375,8.346199035644531,34239672320,34583793664,13417361408,0
200,1743010647255,57068.290267944336,4650,0,1.20625,47224.95137023926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.1783447265625,4.691032409667969,1.9268569946289063,3.5255126953125,55.94083786010742,5.736976623535156,40.30965805053711,8.288200378417969,0.9877243041992188,3.6485214233398438,2.5666961669921875,1.1024551391601563,34239672320,34583793664,13439610880,0
199,1743010647455,55643.79527282715,4650,0,1.20625,47234.48970031738,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.185386657714844,2.4488372802734375,1.4061203002929688,0,81.51815032958984,5.334075927734375,16.62799072265625,8.200126647949219,0.9157638549804688,0.47826385498046875,0.9805145263671875,0.7466278076171875,34239672320,34583793664,13444730880,0
200,1743010647656,57069.367248535156,4650,0,1.19375,47244.27159118652,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.508209228515625,2.3679046630859375,1.7473526000976563,0.5233230590820313,82.87983703613281,2.9104995727539063,6.1506500244140625,13.371971130371094,3.1054153442382813,0.9167938232421875,9.934303283691406,1.840087890625,34239672320,34583793664,13456379904,0
200,1743010647856,57070.39549255371,4650,0,1.19375,47253.83604431152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.110504150390625,1.7392807006835938,1.4689178466796875,0.22186279296875,50.0431022644043,2.1522369384765625,45.89176559448242,1.70721435546875,0.45410919189453125,0.6641845703125,0.9952316284179688,1.1630020141601563,34239672320,34583793664,13452713984,0
200,1743010648056,57071.564392089844,3720.0000000000005,0,1.2,47263.539627075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.019561767578125,1.207244873046875,1.1945114135742188,0.000152587890625,41.26424789428711,2.9337844848632813,52.72813415527344,4.493255615234375,0.44951629638671875,0.1666717529296875,0.906524658203125,0.7673187255859375,34239672320,34583793664,13458223104,0
200,1743010648256,57071.908599853516,3720.0000000000005,0,1.2,47273.33572387695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.314605712890625,2.5976486206054688,4.453193664550781,0.8888931274414063,91.22007751464844,1.4464035034179688,4.1687164306640625,3.005584716796875,1.2390899658203125,3.5637054443359375,8.810890197753906,1.0533523559570313,34239672320,34583793664,13465219072,0
199,1743010648456,57072.30653381348,4650,0,1.19375,47283.09989929199,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.938468933105469,2.745147705078125,1.6439437866210938,0.2610015869140625,99.25423431396484,1.8055191040039063,17.88336181640625,2.5720291137695313,12.448410034179688,0.873291015625,6.4146728515625,0.75726318359375,34239672320,34583793664,13464678400,0
199,1743010648656,55652.1534576416,3720.0000000000005,0,1.225,47292.75436401367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.653129577636719,2.8046493530273438,1.4416046142578125,0.15308380126953125,65.6254653930664,2.6741104125976563,21.644004821777344,6.110626220703125,8.529350280761719,0.5180206298828125,2.2653427124023438,2.0111541748046875,34239672320,34583793664,13475123200,0
200,1743010648857,57073.31539916992,3720.0000000000005,0,1.20625,47302.46534729004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3573379516601563,2.2196502685546875,1.5732574462890625,0.2855224609375,98.83309936523438,1.1489715576171875,2.6190185546875,2.4368133544921875,0.8051300048828125,0.5094223022460938,3.3006134033203125,1.470245361328125,34239672320,34583793664,13471277056,0
200,1743010649057,57073.66288757324,4650,0,1.19375,47311.96987915039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1342620849609375,2.0019302368164063,1.514007568359375,0.33898162841796875,99.234130859375,1.173828125,4.36895751953125,5.5694580078125,0.573577880859375,0.5141448974609375,1.0575027465820313,1.9942855834960938,34239672320,34583793664,13469298688,0
200,1743010649257,57074.54573059082,4650,0,1.2,47321.821029663086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.988517761230469,0.9689865112304688,4.032661437988281,0.29709625244140625,61.131221771240234,1.2524490356445313,40.3121452331543,2.3780975341796875,0.1656494140625,0.5074386596679688,0.73297119140625,0.36870574951171875,34239672320,34583793664,13466849280,0
200,1743010649457,28951.3349609375,4650,0,1.19375,47331.3229675293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.486000061035156,1.5556259155273438,1.4084320068359375,0.43792724609375,99.63384246826172,1.1832809448242188,3.49139404296875,2.7231216430664063,0.719573974609375,0.5181427001953125,0.82061767578125,0.7803573608398438,34239672320,34583793664,13463642112,0
199,1743010649657,57075.21836853027,4650,0,1.20625,47341.058517456055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3005828857421875,5.937568664550781,1.7611083984375,0.30141448974609375,55.316917419433594,37.3958854675293,6.031440734863281,4.4909210205078125,3.8480911254882813,0.9115371704101563,9.791763305664063,3.6362991333007813,34239672320,34583793664,13466423296,0
200,1743010649857,57075.69102478027,3720.0000000000005,0,1.2,47351.206481933594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.801513671875,14.7938232421875,1.414825439453125,6.171180725097656,91.23463439941406,1.5560531616210938,12.10125732421875,5.2519989013671875,2.9157943725585938,2.3798980712890625,3.1785736083984375,5.623893737792969,34239672320,34583793664,13466324992,0
200,1743010650058,57076.07263183594,3720.0000000000005,0,1.2,47360.69227600098,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3862533569335938,2.1854095458984375,1.092376708984375,0,96.73978424072266,0.7408676147460938,4.693763732910156,4.9854888916015625,0.1234283447265625,0.06790924072265625,3.154052734375,1.6023025512695313,34239672320,34583793664,13462491136,0
200,1743010650258,55665.52166748047,4650,0,1.2125,47370.29846191406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6031570434570313,2.5855865478515625,2.18817138671875,3.3505325317382813,67.23301696777344,1.6646575927734375,29.092002868652344,2.028350830078125,0.618560791015625,3.6017608642578125,9.125083923339844,0.8002166748046875,34239672320,34583793664,13470502912,0
200,1743010650458,57077.51316833496,4650,0,1.2,47379.78968811035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.35369873046875,2.1815109252929688,1.455657958984375,0.30669403076171875,77.79020690917969,1.2646255493164063,25.52918243408203,2.2054824829101563,0.5269851684570313,0.5578536987304688,1.21478271484375,0.8331298828125,34239672320,34583793664,13465419776,0
200,1743010650658,57077.8772277832,3720.0000000000005,0,1.2125,47389.30551147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9170913696289063,2.0118789672851563,1.237701416015625,0.07440948486328125,99.60429382324219,1.3502578735351563,4.136665344238281,6.029388427734375,2.9202423095703125,0.31984710693359375,1.006591796875,1.0199737548828125,34239672320,34583793664,13474406400,0
199,1743010650859,55669.48309326172,4650,0,1.225,47399.38278198242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.675079345703125,2.4802780151367188,1.3666915893554688,0.20964813232421875,28.051422119140625,1.9850234985351563,75.64986419677734,3.6414718627929688,0.7345046997070313,0.3328704833984375,0.8309249877929688,1.3012771606445313,34239672320,34583793664,13468954624,0
200,1743010651059,57081.10139465332,3720.0000000000005,0,1.2,47409.51811218262,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.623313903808594,11.573570251464844,1.7200546264648438,0.24813079833984375,22.126510620117188,5.819648742675781,81.03311157226563,2.5528411865234375,6.314300537109375,0.9166946411132813,6.6159210205078125,1.1165237426757813,34239672320,34583793664,13474312192,0
199,1743010651259,57082.41459655762,4650,0,1.2,47419.35861206055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.582115173339844,9.948753356933594,2.0211715698242188,3.27655029296875,33.981056213378906,5.894218444824219,69.81678009033203,3.156585693359375,0.7208023071289063,3.6871185302734375,1.7876510620117188,1.851226806640625,34239672320,34583793664,13471682560,0
