Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743012302930,60839.49757385254,4650,0,1.20625,48012.64311218262,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.69855880737305,2.3709716796875,4.3835601806640625,5.267723083496094,34.336639404296875,13.519439697265625,24.116661071777344,5.022514343261719,7.3618927001953125,10.992385864257813,16.63782501220703,7.117156982421875,34239672320,34583793664,12557361152,0
199,1743012302930,61446.689025878906,4650,0,1.2125,48012.988037109375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.163131713867188,16.657333374023438,0,33.828468322753906,37.181129455566406,45.98360824584961,99.01839447021484,0,34.99800109863281,0,46.0115966796875,0,34239672320,34583793664,12556881920,0
199,1743012303130,61448.25386047363,4650,0,1.2,48022.34043884277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.415184020996094,2.4599990844726563,1.1935195922851563,1.892059326171875,88.06422424316406,3.7413177490234375,8.699005126953125,5.9188232421875,1.2649307250976563,3.3525314331054688,2.2052230834960938,1.548828125,34239672320,34583793664,12564385792,0
199,1743012303330,60840.55157470703,4650,0,1.19375,48031.837631225586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.652366638183594,7.4570159912109375,3.6706771850585938,1.6624984741210938,84.27643585205078,4.9647979736328125,16.05145263671875,5.334228515625,2.1905441284179688,0.8490142822265625,6.558189392089844,1.17840576171875,34239672320,34583793664,12580093952,0
200,1743012303530,60841.574142456055,3720.0000000000005,0,1.19375,48041.375244140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.70263671875,0.9645767211914063,0.3665618896484375,4.2485504150390625,55.06864929199219,5.6799163818359375,44.87474060058594,2.19549560546875,1.0912017822265625,0.8310165405273438,1.547515869140625,0.8658447265625,34239672320,34583793664,12579315712,0
199,1743012303731,60841.90672302246,3720.0000000000005,0,1.2,48050.8680267334,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.47026824951172,2.3166427612304688,0.449554443359375,1.6350021362304688,80.56109619140625,6.7098236083984375,5.254585266113281,3.180999755859375,1.1928329467773438,0.5313873291015625,1.1448593139648438,0.9575576782226563,34239672320,34583793664,12588949504,0
199,1743012303931,60842.20893859863,3720.0000000000005,0,1.19375,48060.22366333008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.476814270019531,1.4339218139648438,0.26627349853515625,1.4733123779296875,99.18794250488281,0.29183197021484375,2.6032180786132813,2.9608078002929688,0.44860076904296875,0.36951446533203125,1.9131927490234375,1.04791259765625,34239672320,34583793664,12591857664,0
199,1743012304131,60842.52015686035,3720.0000000000005,0,1.2,48069.63803100586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4659271240234375,1.4128799438476563,0.02725982666015625,1.4250106811523438,99.31204986572266,0.015289306640625,3.1439590454101563,2.2919235229492188,0.22417449951171875,0.4725494384765625,3.1771316528320313,0.8145904541015625,34239672320,34583793664,12590936064,0
200,1743012304331,61457.49815368652,3720.0000000000005,0,1.2125,48079.54544067383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.578369140625,3.4422149658203125,3.6282882690429688,2.285369873046875,69.05746459960938,2.7589645385742188,41.83119201660156,5.541709899902344,1.821014404296875,1.4206466674804688,6.872444152832031,1.9411468505859375,34239672320,34583793664,12601802752,0
199,1743012304531,61457.82470703125,4650,0,1.2125,48089.450942993164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.291481018066406,0.8060455322265625,0.7894439697265625,4.3585662841796875,5.498252868652344,2.0808486938476563,99.26761627197266,0.9300613403320313,0.9067611694335938,0.863555908203125,1.3378067016601563,1.7857131958007813,34239672320,34583793664,12600025088,0
199,1743012304731,60846.72853088379,3720.0000000000005,0,1.2,48099.23913574219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.053543090820313,1.2896728515625,0.49785614013671875,1.915985107421875,23.895225524902344,2.166107177734375,71.28307342529297,3.1393890380859375,5.749397277832031,1.067169189453125,4.0020599365234375,1.7939605712890625,34239672320,34583793664,12605960192,0
199,1743012304931,31577.17613220215,4650,0,1.20625,48109.030670166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.45386505126953,0.6890487670898438,0.15350341796875,1.2532501220703125,76.17146301269531,1.21466064453125,12.639122009277344,1.727203369140625,23.418739318847656,0.46878814697265625,7.937034606933594,0.6140213012695313,34239672320,34583793664,12602765312,0
