Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010474178,6274.725402832031,4650,0,1.2,40487.61952209473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.40880584716797,2.3538131713867188,14.144866943359375,3.5607147216796875,28.09375,15.062797546386719,13.203941345214844,59.78721618652344,5.500556945800781,11.585075378417969,41.75965881347656,2.6777877807617188,34239672320,34583793664,13412794368,0
191,1743010474187,56688.2209777832,3720.0000000000005,0,1.2,40488.330810546875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,63.022674560546875,16.354598999023438,14.422637939453125,7.712028503417969,69.92330932617188,17.773033142089844,22.34882354736328,45.825008392333984,8.651618957519531,10.87994384765625,22.71379852294922,8.644081115722656,34239672320,34583793664,13415665664,0
200,1743010474378,56688.801498413086,4650,0,1.2,40497.631576538086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3404083251953125,3.1209945678710938,1.27374267578125,0.01043701171875,81.96471405029297,1.5476455688476563,12.163482666015625,9.364280700683594,0.5855560302734375,0.3473358154296875,0.9329986572265625,1.3259353637695313,34239672320,34583793664,13435772928,0
199,1743010474579,56689.42044067383,3720.0000000000005,0,1.23125,40507.22994995117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4614105224609375,3.2386932373046875,2.6782608032226563,3.58819580078125,86.76319885253906,6.255561828613281,4.414863586425781,24.504669189453125,3.8173599243164063,3.7473831176757813,1.791900634765625,1.6873016357421875,34239672320,34583793664,13449756672,0
200,1743010474779,55071.51820373535,3720.0000000000005,0,1.2125,40517.06413269043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.747161865234375,17.46900177001953,1.44744873046875,0.43299102783203125,28.194610595703125,3.6387786865234375,54.388824462890625,4.69903564453125,4.20556640625,0.7077178955078125,1.0968093872070313,2.0591812133789063,34239672320,34583793664,13448794112,0
200,1743010474979,56690.955627441406,3720.0000000000005,0,1.2,40527.016510009766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.221176147460938,1.2714691162109375,1.3643798828125,0.143402099609375,90.7554931640625,0.3148345947265625,2.6944427490234375,2.7350997924804688,0.41243743896484375,0.8287200927734375,6.320747375488281,0.6774673461914063,34239672320,34583793664,13444227072,0
200,1743010475179,56691.29977416992,4650,0,1.2,40536.57583618164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7886428833007813,4.805107116699219,1.2157135009765625,0.16812896728515625,99.20750427246094,0.5584335327148438,5.291107177734375,3.4771575927734375,0.6536331176757813,0.36627960205078125,0.6996841430664063,1.2849884033203125,34239672320,34583793664,13459197952,0
200,1743010475379,56691.69990539551,4650,0,1.225,40546.31541442871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.16423797607422,2.6222305297851563,2.1017074584960938,0.95721435546875,91.54989624023438,1.0346450805664063,8.205223083496094,3.1451492309570313,1.3617401123046875,1.0978851318359375,2.4040298461914063,1.4454193115234375,34239672320,34583793664,13456678912,0
199,1743010475580,55078.580505371094,3720.0000000000005,0,1.21875,40555.997985839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.5231475830078125,2.3680419921875,1.7893447875976563,3.0005416870117188,96.33338928222656,0.22914886474609375,2.49517822265625,5.251335144042969,3.7327041625976563,3.475830078125,0.7125320434570313,0.9853897094726563,34239672320,34583793664,13468876800,0
200,1743010475780,55079.74067687988,3720.0000000000005,0,1.2125,40565.729568481445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.710723876953125,2.2102279663085938,1.4283218383789063,0.21343994140625,61.028175354003906,2.6754150390625,39.31825637817383,2.1248245239257813,7.5517120361328125,0.39617156982421875,1.305419921875,1.1186447143554688,34239672320,34583793664,13464813568,0
199,1743010475980,56693.69828796387,4650,0,1.2,40575.49174499512,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4290008544921875,2.2240066528320313,1.7288436889648438,0.135955810546875,75.22762298583984,0.912689208984375,27.84931182861328,2.40478515625,0.6812896728515625,0.2889556884765625,1.4757614135742188,0.8800582885742188,34239672320,34583793664,13459918848,0
200,1743010476180,56694.71830749512,3720.0000000000005,0,1.20625,40584.96878051758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.170295715332031,2.4379730224609375,1.6244659423828125,0.30815887451171875,51.75410079956055,1.6581802368164063,42.50695037841797,2.9984054565429688,2.5938568115234375,0.54400634765625,1.1513900756835938,1.3647537231445313,34239672320,34583793664,13458456576,0
200,1743010476380,56695.092208862305,4650,0,1.2,40594.30409240723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5524673461914063,1.7875442504882813,1.7318115234375,0.16367340087890625,78.199462890625,18.53954315185547,7.275901794433594,2.0735855102539063,0.3116607666015625,0.2994232177734375,0.554290771484375,1.0918045043945313,34239672320,34583793664,13470371840,0
200,1743010476580,55085.834548950195,3720.0000000000005,0,1.20625,40603.82872009277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4121551513671875,1.2274703979492188,4.098503112792969,0.28737640380859375,96.6351318359375,0,4.491546630859375,5.029411315917969,2.4049453735351563,2.8873443603515625,0.3036956787109375,0.4199981689453125,34239672320,34583793664,13470855168,0
