Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011555188,59300.51298522949,4650,0,1.19375,18703.43524169922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,79.90690612792969,3.0973281860351563,3.2955169677734375,8.66015625,44.4771728515625,23.669517517089844,45.402645111083984,28.955978393554688,18.328514099121094,4.19189453125,28.04596710205078,5.9273834228515625,34239672320,34583793664,12580425728,0
191,1743011555197,58885.571029663086,3720.0000000000005,0,1.2,18704.066482543945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.831180572509766,8.571876525878906,8.958869934082031,7.973365783691406,30.26087188720703,23.313751220703125,57.190757751464844,24.006263732910156,25.960044860839844,8.166862487792969,28.985504150390625,13.533882141113281,34239672320,34583793664,12585934848,0
199,1743011555389,58886.9285736084,4650,0,1.20625,18713.37451171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.342140197753906,2.9014205932617188,0.6436386108398438,1.5467987060546875,75.75662994384766,3.9824371337890625,25.3817138671875,5.073631286621094,1.591461181640625,0.7600555419921875,5.212120056152344,1.9469528198242188,34239672320,34583793664,12597133312,0
200,1743011555589,58888.502838134766,3720.0000000000005,0,1.2,18723.142196655273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.575851440429688,4.693939208984375,0.8654098510742188,1.6303329467773438,86.42700958251953,2.4838027954101563,17.803787231445313,5.659027099609375,1.0445404052734375,10.158905029296875,10.522117614746094,1.5466842651367188,34239672320,34583793664,12612288512,0
200,1743011555789,58889.41737365723,4650,0,1.225,18732.988052368164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.393486022949219,3.9604873657226563,4.6717071533203125,1.6235122680664063,43.81662368774414,2.3075103759765625,54.62479019165039,13.771461486816406,0.626220703125,0.620025634765625,7.522941589355469,0.79766845703125,34239672320,34583793664,12616925184,0
200,1743011555989,58890.507232666016,4650,0,1.2125,18742.66960144043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.606376647949219,9.257919311523438,0.39977264404296875,1.6034698486328125,54.37228775024414,2.3762893676757813,41.22246170043945,4.308502197265625,0.9672088623046875,0.494964599609375,1.1659393310546875,0.8079299926757813,34239672320,34583793664,12612296704,0
200,1743011556190,58891.11151123047,3720.0000000000005,0,1.2125,18752.58433532715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.437469482421875,1.209747314453125,0.129669189453125,1.2154922485351563,19.05804443359375,4.495338439941406,57.85163497924805,18.862098693847656,3.3341445922851563,0.3182220458984375,5.402198791503906,0.5687637329101563,34239672320,34583793664,12628385792,0
200,1743011556390,59306.01582336426,4650,0,1.19375,18762.077606201172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6141510009765625,1.6354904174804688,0.30834197998046875,1.3989639282226563,98.44171905517578,1.4849166870117188,5.679756164550781,2.1003952026367188,0.884918212890625,0.34883880615234375,3.8114395141601563,3.76849365234375,34239672320,34583793664,12626661376,0
199,1743011556590,59306.32914733887,3720.0000000000005,0,1.19375,18772.074310302734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4361114501953125,1.4790802001953125,0.28029632568359375,1.370361328125,99.1837158203125,3.6551513671875,2.188690185546875,2.4905471801757813,0.4765625,0.6345748901367188,0.8480377197265625,0.693206787109375,34239672320,34583793664,12639866880,0
199,1743011556790,59306.66830444336,4650,0,1.21875,18781.619873046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.725128173828125,5.0606689453125,1.1695938110351563,1.2861480712890625,99.31204986572266,0.898529052734375,4.5472564697265625,5.371040344238281,0.5680770874023438,0.222320556640625,0.7216873168945313,0.9204177856445313,34239672320,34583793664,12638351360,0
199,1743011556990,59307.10173034668,4650,0,1.19375,18791.38900756836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.09515380859375,2.0270004272460938,2.26959228515625,1.978271484375,99.23334503173828,1.2301254272460938,10.543426513671875,3.46514892578125,1.0651779174804688,0.85260009765625,2.7948532104492188,1.806915283203125,34239672320,34583793664,12632653824,0
