Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011614805,59073.39308166504,4650,0,1.20625,20949.612228393555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.23680114746094,0,17.374221801757813,0,34.43348693847656,16.952285766601563,25.25995635986328,43.60102462768555,3.9303741455078125,14.447685241699219,7.061866760253906,0,34239672320,34583793664,12579381248,0
190,1743011614814,59073.44338989258,4650,0,1.2,20950.27702331543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.865829467773438,11.345001220703125,4.3139801025390625,4.437278747558594,50.06016540527344,1.1951065063476563,48.590972900390625,42.968238830566406,15.748855590820313,0,22.311187744140625,2.7385787963867188,34239672320,34583793664,12578611200,0
200,1743011615005,59399.386962890625,4650,0,1.20625,20959.309539794922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.855781555175781,5.75616455078125,0.4871063232421875,2.37469482421875,87.08232879638672,1.2191696166992188,11.584693908691406,6.2955322265625,0.894012451171875,0.573455810546875,4.018150329589844,1.6684722900390625,34239672320,34583793664,12594212864,0
199,1743011615205,59399.94111633301,3720.0000000000005,0,1.19375,20968.72476196289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.216239929199219,1.856048583984375,0.16852569580078125,1.3242950439453125,84.50362396240234,3.9655303955078125,15.126693725585938,4.326179504394531,1.1349639892578125,0.26207733154296875,3.5447616577148438,0.838226318359375,34239672320,34583793664,12603559936,0
200,1743011615405,59077.49885559082,3720.0000000000005,0,1.2125,20978.43115234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.687515258789063,2.2594757080078125,3.076812744140625,4.7445068359375,49.53677749633789,4.2719268798828125,55.413055419921875,4.872642517089844,4.5491180419921875,0.557952880859375,2.4179763793945313,1.2935791015625,34239672320,34583793664,12603588608,0
200,1743011615605,59079.08609008789,4650,0,1.20625,20988.21160888672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.570945739746094,2.3968124389648438,0.38669586181640625,4.791877746582031,79.17755126953125,5.040367126464844,5.3611907958984375,4.571006774902344,11.116867065429688,0.36077880859375,9.413482666015625,1.0673904418945313,34239672320,34583793664,12616753152,0
200,1743011615806,59401.90838623047,3720.0000000000005,0,1.20625,20997.747680664063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.218986511230469,2.1457443237304688,0.23177337646484375,1.6271286010742188,91.42267608642578,0.2869873046875,4.881195068359375,4.658058166503906,0.8622207641601563,3.5366592407226563,11.468353271484375,1.074920654296875,34239672320,34583793664,12618477568,0
200,1743011616006,59402.22041320801,3720.0000000000005,0,1.2,21007.26481628418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.552001953125,3.7241897583007813,0.18631744384765625,1.2769012451171875,99.25613403320313,2.6686630249023438,1.9918594360351563,2.3724288940429688,0.2199249267578125,0,0.4687652587890625,0.2357025146484375,34239672320,34583793664,12617023488,0
199,1743011616206,59402.5535736084,3720.0000000000005,0,1.19375,21016.63751220703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.571174621582031,3.1184844970703125,0,1.2367324829101563,99.22295379638672,0.08221435546875,2.7607421875,3.701263427734375,0.5113143920898438,0.0544891357421875,0.6870956420898438,0.41152191162109375,34239672320,34583793664,12616187904,0
200,1743011616406,59085.66067504883,3720.0000000000005,0,1.20625,21026.001678466797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.30571746826172,1.1915435791015625,0.9577865600585938,1.969207763671875,59.642181396484375,4.6068267822265625,34.32250213623047,5.197074890136719,3.6873397827148438,0.36473846435546875,1.3190841674804688,1.0457305908203125,34239672320,34583793664,12630548480,0
200,1743011616607,59403.99458312988,3720.0000000000005,0,1.20625,21035.6572265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.250289916992188,1.071929931640625,0.34888458251953125,1.5651931762695313,78.88115692138672,1.11383056640625,15.236824035644531,5.9056396484375,2.773406982421875,0.4746856689453125,1.44708251953125,0.8319091796875,34239672320,34583793664,12626849792,0
200,1743011616807,59404.37495422363,3720.0000000000005,0,1.2,21045.236572265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4792327880859375,0.8297195434570313,0,1.1003875732421875,99.16608428955078,2.4209442138671875,7.643409729003906,4.53082275390625,0.01787567138671875,0.26531982421875,0.79296875,0.7647476196289063,34239672320,34583793664,12631339008,0
199,1743011617007,59404.78890991211,4650,0,1.2,21055.00425720215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.52862548828125,9.008438110351563,0.7834930419921875,1.7212753295898438,97.32909393310547,3.381378173828125,5.5070037841796875,5.958976745605469,0.680633544921875,0.8599624633789063,1.8180923461914063,1.5793304443359375,34239672320,34583793664,12627857408,0
200,1743011617207,59092.62112426758,4650,0,1.19375,21064.446502685547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.789619445800781,0.9959182739257813,0,1.0638198852539063,98.10332489013672,2.3817367553710938,2.5348587036132813,2.8214263916015625,0.41143798828125,0,0.559234619140625,0.40521240234375,34239672320,34583793664,12624830464,0
199,1743011617407,59093.81964111328,4650,0,1.2125,21074.26304626465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.214714050292969,2.1933135986328125,3.08526611328125,1.8218612670898438,52.23014831542969,9.687156677246094,6.9100799560546875,41.411075592041016,1.6428070068359375,0.230865478515625,2.254180908203125,0.8480377197265625,34239672320,34583793664,12612952064,0
200,1743011617607,59407.255935668945,3720.0000000000005,0,1.20625,21083.87174987793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6326446533203125,0.9933700561523438,0,1.01324462890625,53.90827178955078,0.7165374755859375,48.35012435913086,2.3956832885742188,0.34740447998046875,0,3.2254104614257813,0.5372390747070313,34239672320,34583793664,12629630976,0
200,1743011617808,59407.62501525879,3720.0000000000005,0,1.2,21093.720993041992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.263694763183594,2.6029891967773438,0.36397552490234375,1.5874252319335938,96.65057373046875,0.465972900390625,5.646080017089844,5.871345520019531,0.594390869140625,0.8752059936523438,4.029426574707031,1.403167724609375,34239672320,34583793664,12631449600,0
200,1743011618008,59407.938415527344,3720.0000000000005,0,1.2125,21103.160217285156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.687408447265625,3.8740158081054688,0.34619903564453125,1.6605148315429688,99.15795135498047,0.261383056640625,2.8043060302734375,2.4857254028320313,0.5511932373046875,0.313629150390625,3.075927734375,0.777008056640625,34239672320,34583793664,12626427904,0
200,1743011618208,59100.29837036133,4650,0,1.2,21112.62872314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5901260375976563,1.2726974487304688,0.0596771240234375,1.4877777099609375,97.69021606445313,2.5061874389648438,4.778076171875,2.7179718017578125,0.59759521484375,0.06331634521484375,0.5626907348632813,0.4188690185546875,34239672320,34583793664,12621025280,0
200,1743011618408,59100.667053222656,3720.0000000000005,0,1.21875,21122.262725830078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.173042297363281,1.138916015625,1.4384002685546875,4.457977294921875,4.5372314453125,5.3470458984375,99.5708236694336,1.4475860595703125,0.9392547607421875,5.69012451171875,0.8162078857421875,1.0241012573242188,34239672320,34583793664,12624044032,0
199,1743011618608,59410.57751464844,4650,0,1.2125,21132.202255249023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.18328094482422,2.4120559692382813,2.9223785400390625,2.108856201171875,88.5523681640625,0.9775466918945313,14.522384643554688,4.0464935302734375,7.187507629394531,0.5518341064453125,11.879493713378906,1.119964599609375,34239672320,34583793664,12630708224,0
200,1743011618808,59103.91473388672,3720.0000000000005,0,1.2125,21142.298248291016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.765640258789063,2.7593307495117188,0.4160003662109375,1.8529739379882813,77.98112487792969,2.56427001953125,41.399417877197266,5.8166046142578125,1.2644805908203125,3.7303619384765625,13.315437316894531,3.7463912963867188,34239672320,34583793664,12632743936,0
200,1743011619009,59105.43502807617,3720.0000000000005,0,1.225,21152.478561401367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.058807373046875,4.177162170410156,0.040252685546875,1.28167724609375,86.59378051757813,0.31034088134765625,50.4654655456543,1.7842559814453125,0.570892333984375,0.123504638671875,7.346527099609375,0.6016082763671875,34239672320,34583793664,12630966272,0
200,1743011619209,59414.30186462402,3720.0000000000005,0,1.2125,21162.195114135742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9207000732421875,1.0035552978515625,0.02127838134765625,1.2403106689453125,3.4812164306640625,2.9375762939453125,97.40081787109375,0.84649658203125,2.5724258422851563,0.1409912109375,1.4864044189453125,0.6209869384765625,34239672320,34583793664,12630102016,0
200,1743011619409,59106.905685424805,4650,0,1.2125,21172.035263061523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.761474609375,0.8188705444335938,0.34505462646484375,1.2678298950195313,53.92793655395508,3.2846603393554688,49.88022994995117,4.587074279785156,2.8558197021484375,0,0.436767578125,0.2120819091796875,34239672320,34583793664,12625760256,0
