Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743012016573,60525.03158569336,4650,0,1.19375,37179.74853515625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.32463836669922,0.9037628173828125,5.533561706542969,1.2266845703125,20.73760986328125,50.05198669433594,39.7056770324707,15.643936157226563,11.538002014160156,6.2953643798828125,40.328514099121094,0.24393463134765625,34239672320,34583793664,12576784384,0
190,1743012016582,31206.116790771484,3720.0000000000005,0,1.2125,37180.48013305664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.48705291748047,1.8755950927734375,4.37689208984375,0,49.673988342285156,9.442657470703125,78.44718170166016,10.757232666015625,13.657112121582031,5.35455322265625,28.74010467529297,0.8249893188476563,34239672320,34583793664,12579749888,0
200,1743012016773,60314.76914978027,4650,0,1.2,37189.97831726074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.4822998046875,3.9975509643554688,1.8745498657226563,0.5299453735351563,79.96269989013672,4.733390808105469,22.557762145996094,13.690017700195313,1.7921295166015625,3.6170806884765625,5.552581787109375,1.5944137573242188,34239672320,34583793664,12606255104,0
200,1743012016973,60527.992736816406,4650,0,1.2125,37199.45251464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.3798828125,2.0650558471679688,1.5933761596679688,0.65435791015625,80.87625885009766,3.4973220825195313,18.97846221923828,2.248382568359375,2.5795822143554688,0.6855239868164063,1.775604248046875,1.0562744140625,34239672320,34583793664,12603273216,0
200,1743012017173,60316.134338378906,3720.0000000000005,0,1.2,37209.30635070801,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.423446655273438,4.5547637939453125,1.4071197509765625,0.07361602783203125,68.8018569946289,1.6980819702148438,30.487815856933594,2.1953506469726563,0.610992431640625,1.0477828979492188,1.4060211181640625,1.277069091796875,34239672320,34583793664,12613074944,0
200,1743012017374,60530.47328186035,3720.0000000000005,0,1.2125,37219.19729614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.629150390625,4.731330871582031,4.703361511230469,0.8899459838867188,59.0395393371582,2.4778976440429688,50.88962173461914,4.585289001464844,6.067695617675781,1.0841903686523438,2.6333770751953125,1.2373733520507813,34239672320,34583793664,12615880704,0
199,1743012017574,60318.510665893555,3720.0000000000005,0,1.20625,37228.87432861328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.833595275878906,1.409637451171875,1.097381591796875,0,31.34082794189453,15.222198486328125,54.36812210083008,0.73541259765625,2.3313217163085938,0.1634674072265625,0.6682586669921875,0.29627227783203125,34239672320,34583793664,12631126016,0
199,1743012017774,60532.70114135742,4650,0,1.2125,37238.65000915527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4246597290039063,3.3685150146484375,1.857177734375,0.5431365966796875,55.818416595458984,9.2825927734375,45.01256561279297,1.5470428466796875,0.8626937866210938,1.0943527221679688,2.0684890747070313,0.9100189208984375,34239672320,34583793664,12636573696,0
200,1743012017974,60319.90478515625,3720.0000000000005,0,1.20625,37248.491638183594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9074249267578125,2.0027313232421875,1.6970138549804688,0.49431610107421875,88.08244323730469,1.4439849853515625,14.048248291015625,3.1757659912109375,2.9263839721679688,0.6806640625,1.4016799926757813,1.609405517578125,34239672320,34583793664,12631961600,0
200,1743012018174,60320.22203063965,3720.0000000000005,0,1.19375,37257.985122680664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.072998046875,3.9923782348632813,1.1537322998046875,0,97.62022399902344,1.0014495849609375,3.1185760498046875,2.3179473876953125,2.28558349609375,0.02477264404296875,0.604705810546875,0.17819976806640625,34239672320,34583793664,12627058688,0
