Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010712288,57206.29161071777,4650,0,1.19375,49717.55191040039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,88.58124542236328,9.775825500488281,10.143844604492188,2.4644012451171875,52.095924377441406,8.717185974121094,14.5792236328125,60.40055465698242,4.511711120605469,22.070571899414063,20.48760986328125,4.0882568359375,34239672320,34583793664,13410656256,0
191,1743010712297,57206.34973144531,4650,0,1.20625,49718.247329711914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.403564453125,4.947113037109375,4.406883239746094,1.2233123779296875,56.906982421875,27.850425720214844,44.90339279174805,16.326942443847656,0,32.62110137939453,22.61602783203125,1.388031005859375,34239672320,34583793664,13421465600,0
199,1743010712488,29034.804260253906,4650,0,1.2,49727.28582763672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.518516540527344,3.870361328125,1.4873199462890625,0.42760467529296875,58.32492446899414,4.147987365722656,37.59101486206055,6.6191558837890625,2.0433502197265625,0.5523452758789063,1.7081375122070313,0.9299392700195313,34239672320,34583793664,13430923264,0
200,1743010712688,57208.10160827637,3720.0000000000005,0,1.2125,49736.94926452637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.785301208496094,3.3016357421875,5.643455505371094,0.2531585693359375,67.25054931640625,6.084831237792969,39.71984100341797,5.868125915527344,3.2355422973632813,3.8542709350585938,1.5883026123046875,1.3550186157226563,34239672320,34583793664,13451522048,0
199,1743010712888,55847.66276550293,4650,0,1.21875,49747.062759399414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.6066741943359375,4.0034332275390625,1.3109664916992188,0.5587615966796875,7.151634216308594,40.76616668701172,67.22230529785156,2.0030899047851563,1.3111190795898438,0.44478607177734375,4.498908996582031,2.6727218627929688,34239672320,34583793664,13449900032,0
199,1743010713089,57209.81117248535,3720.0000000000005,0,1.2,49756.971618652344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.401008605957031,2.8471298217773438,1.0584030151367188,1.2759475708007813,98.73985290527344,1.5065078735351563,2.23687744140625,3.4079208374023438,0.706787109375,0.6037673950195313,3.2438735961914063,2.393890380859375,34239672320,34583793664,13460303872,0
199,1743010713289,57210.18943786621,3720.0000000000005,0,1.2,49766.47579956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7317657470703125,2.3736495971679688,0.19159698486328125,1.293792724609375,96.05187225341797,1.3346023559570313,4.324249267578125,5.389839172363281,0.4992218017578125,0.5786895751953125,1.017913818359375,1.5509872436523438,34239672320,34583793664,13460549632,0
200,1743010713489,55852.6463470459,3720.0000000000005,0,1.2125,49775.96008300781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.389762878417969,1.9512710571289063,0.15331268310546875,1.3995742797851563,67.24871063232422,1.99884033203125,34.35820007324219,1.7818145751953125,0.49077606201171875,0.35430145263671875,0.7905120849609375,0.448150634765625,34239672320,34583793664,13467725824,0
199,1743010713689,55853.99822998047,4650,0,1.20625,49785.56483459473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.999504089355469,2.330352783203125,0.6312637329101563,1.5037002563476563,66.84098815917969,3.563873291015625,30.358139038085938,5.116943359375,0.49936676025390625,0.8160247802734375,1.297119140625,0.7825775146484375,34239672320,34583793664,13473923072,0
200,1743010713889,57213.032653808594,4650,0,1.2,49795.104263305664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.961456298828125,1.44415283203125,0.06683349609375,1.9598617553710938,41.85546112060547,3.059967041015625,60.11823654174805,1.05340576171875,3.2294921875,0.274261474609375,3.660400390625,0.4039306640625,34239672320,34583793664,13468893184,0
