Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743012082208,60437.97233581543,4650,0,1.2,39686.98895263672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.41957092285156,2.966705322265625,17.177627563476563,4.320991516113281,25.00341033935547,28.154624938964844,52.30364990234375,18.26197052001953,32.459259033203125,2.6694869995117188,27.719253540039063,3.6574859619140625,34239672320,34583793664,12562231296,0
200,1743012082209,60742.8532409668,4650,0,1.2,39687.25958251953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.3037109375,10.103126525878906,0,10.43890380859375,1.2311630249023438,71.9510726928711,99.13858795166016,2.9779739379882813,30.74109649658203,0,60.85062026977539,0,34239672320,34583793664,12561833984,0
200,1743012082409,60438.53759765625,4650,0,1.2,39696.68363952637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6582183837890625,1.6967239379882813,0.756591796875,1.1286773681640625,86.72406005859375,2.4809799194335938,14.242927551269531,5.6219024658203125,1.81512451171875,0.370330810546875,1.9244537353515625,1.8827667236328125,34239672320,34583793664,12579373056,0
200,1743012082609,60745.5030670166,4650,0,1.2,39706.12651062012,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9530029296875,2.2032699584960938,0.34564208984375,1.7918243408203125,54.5814094543457,4.643867492675781,47.3507080078125,2.4619064331054688,1.4384994506835938,0.622283935546875,2.20062255859375,0.8706436157226563,34239672320,34583793664,12583731200,0
200,1743012082810,60440.04374694824,3720.0000000000005,0,1.23125,39715.849365234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.53974151611328,1.5461273193359375,0.7459793090820313,2.3310546875,83.9901123046875,2.4893646240234375,3.0410385131835938,21.235748291015625,3.4298019409179688,0.8161239624023438,2.3593597412109375,6.456962585449219,34239672320,34583793664,12594429952,0
200,1743012083010,60441.23513793945,4650,0,1.19375,39725.77429199219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.725845336914063,1.52716064453125,0.08005523681640625,1.3719406127929688,38.390438079833984,2.1233901977539063,56.05368423461914,3.5476303100585938,0.41165924072265625,1.1252822875976563,1.1336135864257813,0.884063720703125,34239672320,34583793664,12594810880,0
200,1743012083211,60441.60762023926,4650,0,1.2,39735.310150146484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.714935302734375,2.1491622924804688,0.578857421875,1.4744110107421875,96.15447998046875,1.34716796875,8.222549438476563,1.973968505859375,0.612548828125,0.3565673828125,4.315826416015625,0.9525222778320313,34239672320,34583793664,12604276736,0
200,1743012083411,60441.9295501709,4650,0,1.20625,39744.82148742676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9394760131835938,4.7352294921875,2.908599853515625,1.2349319458007813,96.58040618896484,0.9494247436523438,4.923454284667969,2.2549209594726563,0.6754989624023438,0.16485595703125,3.8561248779296875,0.40082550048828125,34239672320,34583793664,12603359232,0
200,1743012083611,60442.3542175293,4650,0,1.20625,39754.579177856445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.331153869628906,3.1056365966796875,1.1451797485351563,2.05767822265625,85.85074615478516,7.522880554199219,4.832000732421875,13.910118103027344,7.117256164550781,1.367462158203125,8.644340515136719,1.2339706420898438,34239672320,34583793664,12614443008,0
199,1743012083811,60443.769119262695,4650,0,1.19375,39765.154037475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.282463073730469,17.890106201171875,0.9662551879882813,2.5636520385742188,44.76424789428711,7.709388732910156,60.00014877319336,20.351341247558594,2.062286376953125,4.11334228515625,4.094367980957031,17.524452209472656,34239672320,34583793664,12611325952,0
