Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011957174,60204.96124267578,4650,0,1.2,34974.8405456543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.72576904296875,2.5925369262695313,7.8405914306640625,0,34.819732666015625,17.32488250732422,78.03594970703125,5.785957336425781,30.382530212402344,5.39202880859375,76.72319030761719,0,34239672320,34583793664,12588392448,0
191,1743011957184,60205.03129577637,4650,0,1.20625,34975.59768676758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.21065139770508,1.9511260986328125,29.40662384033203,0,66.34213256835938,10.910369873046875,58.28154373168945,5.72845458984375,24.980484008789063,0,18.218299865722656,2.48516845703125,34239672320,34583793664,12588302336,0
200,1743011957375,60205.81120300293,4650,0,1.2,34984.928283691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.93047332763672,1.445098876953125,5.152740478515625,0.2119293212890625,73.38584899902344,3.260894775390625,40.17287063598633,3.2658309936523438,1.1590957641601563,0.3772430419921875,5.0709075927734375,1.45904541015625,34239672320,34583793664,12610199552,0
200,1743011957575,60355.94464111328,3720.0000000000005,0,1.2,34994.73600769043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.532691955566406,1.1873092651367188,2.79400634765625,0.341400146484375,45.772396087646484,3.4893341064453125,50.44839096069336,5.152198791503906,1.3796768188476563,1.0188064575195313,2.6068267822265625,3.857147216796875,34239672320,34583793664,12613251072,0
200,1743011957775,60357.45561218262,3720.0000000000005,0,1.19375,35004.42436218262,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.962921142578125,3.2319107055664063,1.57562255859375,0.390106201171875,38.0223503112793,44.36459732055664,22.53052520751953,20.246665954589844,1.8796157836914063,0.8376617431640625,4.249488830566406,3.3380584716796875,34239672320,34583793664,12619067392,0
200,1743011957975,60358.12139892578,4650,0,1.20625,35014.1632232666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0595703125,26.526046752929688,4.526031494140625,0.8832168579101563,28.567771911621094,1.7507476806640625,3.57373046875,44.96796798706055,0.8838653564453125,0.6706695556640625,6.723960876464844,1.0732879638671875,34239672320,34583793664,12615348224,0
200,1743011958176,60209.96008300781,3720.0000000000005,0,1.2,35023.88496398926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.061920166015625,1.7826080322265625,1.2688140869140625,0.075225830078125,40.77796173095703,4.288856506347656,58.028507232666016,1.8252182006835938,3.1464767456054688,0.24820709228515625,1.1012725830078125,0.5693435668945313,34239672320,34583793664,12631658496,0
199,1743011958376,60210.27876281738,4650,0,1.2,35033.29231262207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.53631591796875,1.67535400390625,1.2974929809570313,0.1497802734375,99.21357727050781,0.194244384765625,4.643806457519531,2.4691085815429688,0.75238037109375,0.338287353515625,1.0234375,0.7881698608398438,34239672320,34583793664,12628795392,0
200,1743011958576,60210.5908203125,3720.0000000000005,0,1.20625,35042.83322143555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1690444946289063,1.6612548828125,1.1511993408203125,0,99.11839294433594,0.00998687744140625,2.8416213989257813,2.3650970458984375,2.3165512084960938,2.892974853515625,3.7120819091796875,3.2738113403320313,34239672320,34583793664,12626055168,0
200,1743011958776,60364.165451049805,4650,0,1.2,35052.67886352539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.246147155761719,2.403900146484375,1.6190338134765625,0.088348388671875,70.52974700927734,7.352691650390625,27.853919982910156,10.106147766113281,1.6455001831054688,0.5059280395507813,2.2237014770507813,2.3981094360351563,34239672320,34583793664,12638945280,0
