Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743011138378,57497.455307006836,4650,0,1.2125,2564.2295837402344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.35039520263672,19.432907104492188,9.893722534179688,3.1409378051757813,86.32260131835938,3.09002685546875,41.722198486328125,26.17932891845703,29.89936065673828,1.2236480712890625,21.342010498046875,3.29730224609375,34239672320,34583793664,12555849728,0
191,1743011138387,57497.50802612305,4650,0,1.20625,2564.934356689453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,61.51438522338867,18.149681091308594,7.299507141113281,8.966941833496094,51.72788619995117,9.317413330078125,6.65289306640625,48.64095687866211,23.249923706054688,6.812828063964844,17.16559600830078,7.542854309082031,34239672320,34583793664,12559982592,0
200,1743011138578,58522.79541015625,3720.0000000000005,0,1.20625,2574.1658325195313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3481292724609375,2.5588607788085938,1.591094970703125,0.19872283935546875,85.69123077392578,3.3238525390625,8.30718994140625,9.402694702148438,3.8956222534179688,3.3056259155273438,2.0616607666015625,0.9861984252929688,34239672320,34583793664,12569841664,0
199,1743011138779,57500.52909851074,3720.0000000000005,0,1.225,2584.0506439208984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.615280151367188,7.788627624511719,4.653648376464844,0.7795486450195313,80.77572631835938,3.94915771484375,24.983665466308594,7.9183807373046875,2.7200927734375,7.10723876953125,3.687744140625,4.03924560546875,34239672320,34583793664,12578013184,0
200,1743011138979,57501.46228027344,4650,0,1.21875,2593.9569702148438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.161781311035156,1.3272171020507813,1.8248291015625,0.9121627807617188,44.1094970703125,2.1371383666992188,53.025604248046875,1.4649658203125,5.9757843017578125,0.7077865600585938,1.3602294921875,3.0182342529296875,34239672320,34583793664,12576518144,0
199,1743011139179,57502.4637298584,4650,0,1.21875,2603.798370361328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.901054382324219,4.3669281005859375,1.5682220458984375,0.43195343017578125,46.7880859375,3.3928756713867188,48.75192642211914,3.9838027954101563,0.456787109375,0.5342025756835938,3.6163253784179688,1.1438674926757813,34239672320,34583793664,12589203456,0
199,1743011139379,58526.2999420166,3720.0000000000005,0,1.2,2613.4356994628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.08984375,2.6814498901367188,1.291290283203125,0.22008514404296875,90.1801528930664,1.2828369140625,8.796485900878906,1.8865737915039063,0.5052566528320313,0.5507431030273438,2.90838623046875,0.8598556518554688,34239672320,34583793664,12588515328,0
200,1743011139579,58526.64419555664,4650,0,1.2,2622.681182861328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7270278930664063,2.29400634765625,1.5746002197265625,0.2138519287109375,91.61299133300781,1.578094482421875,4.840118408203125,3.5806503295898438,0.50860595703125,0.714508056640625,8.74798583984375,0.6750106811523438,34239672320,34583793664,12599222272,0
200,1743011139779,58527.01818847656,4650,0,1.20625,2632.545364379883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.057579040527344,2.115570068359375,1.6219253540039063,0.37148284912109375,99.2435531616211,1.2181777954101563,4.5627593994140625,7.268760681152344,0.9338455200195313,1.7896804809570313,1.311920166015625,1.4519119262695313,34239672320,34583793664,12601585664,0
200,1743011139980,58527.339599609375,3720.0000000000005,0,1.20625,2642.2735595703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6502838134765625,0.9252166748046875,1.4783554077148438,0.73193359375,99.26451873779297,0.7055130004882813,2.3260574340820313,2.1697845458984375,1.5749969482421875,0.05454254150390625,2.8936767578125,0.3986053466796875,34239672320,34583793664,12596494336,0
