Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010742099,29070.984802246094,4650,0,1.2,50828.216247558594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.6989974975586,4.3035430908203125,16.224838256835938,22.6260986328125,34.68275451660156,24.81920623779297,31.71196746826172,35.350494384765625,15.578895568847656,23.73719024658203,32.252525329589844,6.964530944824219,34239672320,34583793664,13414035456,0
191,1743010742108,55926.03273010254,4650,0,1.20625,50828.98663330078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.71666717529297,24.8472900390625,24.744712829589844,10.636604309082031,50.325477600097656,7.3209075927734375,70.565185546875,21.62799835205078,4.499595642089844,2.791229248046875,8.316619873046875,5.235389709472656,34239672320,34583793664,13413994496,0
199,1743010742299,57267.611755371094,4650,0,1.19375,50838.16522216797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7507476806640625,3.62176513671875,0.70697021484375,1.5546875,88.25834655761719,3.3627853393554688,7.385162353515625,10.790481567382813,1.097900390625,0.940704345703125,2.0276641845703125,1.6044082641601563,34239672320,34583793664,13436350464,0
199,1743010742500,55929.09509277344,3720.0000000000005,0,1.2,50847.57373046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.7671356201171875,2.73590087890625,0.40106964111328125,1.5852890014648438,74.00321960449219,13.075897216796875,7.054145812988281,10.955711364746094,1.19952392578125,0.5280609130859375,3.7798614501953125,0.7904281616210938,34239672320,34583793664,13440499712,0
199,1743010742700,55929.58238220215,3720.0000000000005,0,1.2125,50857.27992248535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.124229431152344,1.5803375244140625,0.1096954345703125,1.3305206298828125,14.106269836425781,2.4217987060546875,81.20594024658203,15.174041748046875,0.27672576904296875,0.6892623901367188,5.9719085693359375,0.82733154296875,34239672320,34583793664,13450862592,0
200,1743010742900,57270.22801208496,4650,0,1.19375,50866.942947387695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.326034545898438,1.5927276611328125,3.0889434814453125,4.57586669921875,73.12644958496094,2.2379302978515625,9.331382751464844,2.7687225341796875,6.653984069824219,1.170196533203125,9.043380737304688,0.7126388549804688,34239672320,34583793664,13446672384,0
200,1743010743100,57270.669692993164,3720.0000000000005,0,1.20625,50877.169494628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.442420959472656,3.0504379272460938,0.9705123901367188,1.7433319091796875,89.03367614746094,12.154396057128906,11.4464111328125,7.6510009765625,8.796852111816406,0.5453720092773438,17.062255859375,1.5313568115234375,34239672320,34583793664,13454135296,0
200,1743010743300,55934.15084838867,3720.0000000000005,0,1.2125,50886.8436126709,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.423240661621094,2.677581787109375,0.25952911376953125,1.4355392456054688,68.11314392089844,1.54876708984375,36.725059509277344,2.0207748413085938,3.1982269287109375,0.7361221313476563,2.1046295166015625,1.3200607299804688,34239672320,34583793664,13452050432,0
200,1743010743500,57272.89952087402,4650,0,1.19375,50896.55192565918,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5839767456054688,2.0730819702148438,0.2162017822265625,1.7725601196289063,35.08843994140625,2.019378662109375,68.78177642822266,1.67449951171875,0.4390411376953125,0.5125732421875,0.9384307861328125,0.5821609497070313,34239672320,34583793664,13465346048,0
200,1743010743701,57273.890060424805,3720.0000000000005,0,1.20625,50906.23532104492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.487052917480469,1.5381698608398438,0,1.1130523681640625,62.00614547729492,1.8717727661132813,40.98312759399414,4.909400939941406,0.5105743408203125,0.13800811767578125,0.7013778686523438,0.39519500732421875,34239672320,34583793664,13465149440,0
200,1743010743901,57274.52264404297,4650,0,1.225,50915.886322021484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6331787109375,1.9392242431640625,3.2114181518554688,4.37579345703125,75.74424743652344,1.8328094482421875,23.221511840820313,2.5865325927734375,8.599372863769531,0.9853897094726563,1.5224380493164063,0.9915847778320313,34239672320,34583793664,13458128896,0
199,1743010744101,57274.83592224121,3720.0000000000005,0,1.20625,50925.56315612793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9346923828125,1.9813079833984375,0,1.1144638061523438,99.21073913574219,3.4941177368164063,1.6992416381835938,2.6107635498046875,0.125152587890625,0.2750396728515625,0.6756744384765625,0.35337066650390625,34239672320,34583793664,13464530944,0
200,1743010744301,55940.346115112305,3720.0000000000005,0,1.2125,50935.14952087402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.836181640625,4.174415588378906,0,1.1434173583984375,42.65000915527344,1.9311447143554688,58.58447265625,0.8623733520507813,5.294464111328125,0.149688720703125,3.8140487670898438,0.6600494384765625,34239672320,34583793664,13467054080,0
200,1743010744502,57277.17645263672,3720.0000000000005,0,1.2125,50945.175857543945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.035118103027344,4.3648223876953125,0.37529754638671875,2.2645111083984375,59.605926513671875,2.5586090087890625,43.5299072265625,5.312217712402344,3.417022705078125,0.8210830688476563,2.0204544067382813,6.514427185058594,34239672320,34583793664,13462237184,0
200,1743010744702,57277.554107666016,4650,0,1.2,50954.79608154297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.608177185058594,2.5820541381835938,0.234039306640625,1.3726882934570313,99.174560546875,1.1534805297851563,4.413139343261719,7.822685241699219,0.858551025390625,0.6832962036132813,1.3073577880859375,0.5008468627929688,34239672320,34583793664,13470781440,0
200,1743010744902,57277.8907623291,3720.0000000000005,0,1.2,50964.58573913574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.575187683105469,2.4303054809570313,4.3569488525390625,4.142646789550781,91.4310073852539,1.6060104370117188,5.114082336425781,1.661224365234375,8.382118225097656,0.74884033203125,1.0651321411132813,0.49251556396484375,34239672320,34583793664,13466288128,0
199,1743010745102,55946.00485229492,3720.0000000000005,0,1.2125,50974.27244567871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6764907836914063,2.70513916015625,0.11888885498046875,1.3569107055664063,37.25265884399414,2.6582260131835938,64.74530029296875,0.9193954467773438,2.8058090209960938,0.27381134033203125,1.0007553100585938,0.8203277587890625,34239672320,34583793664,13462487040,0
