Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010575428,28841.81573486328,4650,0,1.2,44401.51010131836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.705780029296875,0,3.7268905639648438,1.458953857421875,84.18547058105469,19.159423828125,29.952102661132813,28.72113800048828,17.67047119140625,2.70391845703125,16.05152130126953,0,34239672320,34583793664,13410439168,0
191,1743010575437,55396.320083618164,3720.0000000000005,0,1.2,44402.18061828613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.639286041259766,4.848663330078125,6.2451324462890625,5.8455963134765625,12.012039184570313,27.809356689453125,67.53601837158203,26.288368225097656,13.715606689453125,26.113426208496094,7.827232360839844,6.9762115478515625,34239672320,34583793664,13410988032,0
200,1743010575628,55397.714767456055,4650,0,1.2,44411.314392089844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.845504760742188,1.3991622924804688,1.7103424072265625,0.27059173583984375,77.64832305908203,5.129936218261719,3.6604080200195313,23.20305633544922,1.04022216796875,0.7350234985351563,3.23895263671875,1.172119140625,34239672320,34583793664,13437677568,0
199,1743010575829,55399.20538330078,4650,0,1.2,44420.96305847168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5840606689453125,2.7378311157226563,1.3550186157226563,0.30297088623046875,80.11541748046875,3.2976608276367188,12.993667602539063,9.167915344238281,1.0045318603515625,0.46031951904296875,5.600715637207031,1.1670761108398438,34239672320,34583793664,13440311296,0
199,1743010576029,56909.76191711426,3720.0000000000005,0,1.20625,44430.81103515625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.7835845947265625,8.258132934570313,2.2025833129882813,1.014495849609375,19.88951873779297,5.9559783935546875,75.28270721435547,1.6137237548828125,8.855522155761719,1.4701919555664063,1.6353073120117188,4.8339691162109375,34239672320,34583793664,13439799296,0
199,1743010576229,56910.19468688965,4650,0,1.19375,44440.51014709473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.42962646484375,11.490264892578125,1.5111007690429688,0.3673858642578125,99.21067810058594,1.12518310546875,3.8064346313476563,18.60802459716797,0.5434494018554688,0.6814422607421875,0.9293212890625,8.513282775878906,34239672320,34583793664,13453860864,0
200,1743010576429,56910.56573486328,3720.0000000000005,0,1.23125,44450.50143432617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.382568359375,9.191184997558594,1.5927658081054688,0.32991790771484375,83.54806518554688,3.3604354858398438,4.036956787109375,6.201972961425781,11.368484497070313,0.6664352416992188,1.9744338989257813,10.777664184570313,34239672320,34583793664,13451522048,0
200,1743010576629,56910.88980102539,4650,0,1.19375,44460.050064086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.652694702148438,1.1401290893554688,1.1513214111328125,0,91.71800231933594,1.2001571655273438,3.1857681274414063,3.6683349609375,0.129302978515625,0,0.314422607421875,0.14923095703125,34239672320,34583793664,13459795968,0
199,1743010576829,56911.59945678711,3720.0000000000005,0,1.2,44469.74578857422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2262344360351563,3.5537567138671875,2.0066452026367188,0.01705169677734375,77.124267578125,1.8867874145507813,25.286407470703125,2.5544357299804688,0.5119400024414063,0.442230224609375,2.6848907470703125,0.9149627685546875,34239672320,34583793664,13452447744,0
200,1743010577029,56912.45079040527,3720.0000000000005,0,1.2,44479.33204650879,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.038764953613281,2.4226608276367188,4.3391571044921875,3.1792678833007813,63.256649017333984,1.308868408203125,40.661155700683594,2.0408554077148438,0.37700653076171875,0.7358856201171875,2.9019927978515625,0.8115463256835938,34239672320,34583793664,13456822272,0
200,1743010577230,56912.8291015625,4650,0,1.2,44488.744873046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7566070556640625,2.20257568359375,2.1393585205078125,0.46118927001953125,96.37651062011719,1.2012557983398438,7.2831268310546875,3.325927734375,0.72064208984375,0.5682449340820313,0.8127670288085938,0.9646682739257813,34239672320,34583793664,13462642688,0
199,1743010577430,56913.339126586914,3720.0000000000005,0,1.2125,44498.40476989746,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1200408935546875,4.608184814453125,1.27783203125,0,80.13325500488281,1.3920059204101563,12.879646301269531,2.0343399047851563,4.9704437255859375,0,11.14508056640625,3.1191864013671875,34239672320,34583793664,13460393984,0
200,1743010577630,56913.81401062012,4650,0,1.19375,44508.3254699707,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.356529235839844,5.410423278808594,1.5664138793945313,0.159820556640625,99.25000762939453,1.3813247680664063,10.21868896484375,9.870231628417969,0.38860321044921875,0.78900146484375,1.4010543823242188,1.4072952270507813,34239672320,34583793664,13466161152,0
200,1743010577830,56914.89256286621,4650,0,1.21875,44518.00442504883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7840499877929688,2.0539779663085938,1.3668060302734375,0.30268096923828125,54.97333908081055,1.793853759765625,48.516021728515625,2.0510330200195313,0.4505767822265625,0.4974212646484375,1.1057815551757813,0.7625961303710938,34239672320,34583793664,13462507520,0
200,1743010578030,56916.433837890625,3720.0000000000005,0,1.2,44527.91223144531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.579505920410156,1.43359375,4.249885559082031,3.4610366821289063,23.005760192871094,3.2886123657226563,73.7899398803711,0.62152099609375,0.39240264892578125,3.3521957397460938,2.8568496704101563,1.4196624755859375,34239672320,34583793664,13458849792,0
199,1743010578231,55415.29344177246,3720.0000000000005,0,1.21875,44537.36729431152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0817108154296875,1.8314590454101563,4.163810729980469,0.0842742919921875,17.34600830078125,2.6023025512695313,80.12147521972656,0.9396820068359375,0.2616119384765625,0.28218841552734375,0.8634567260742188,0.7098922729492188,34239672320,34583793664,13474795520,0
200,1743010578431,56918.48440551758,4650,0,1.2,44546.847717285156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.895538330078125,4.864601135253906,1.7563629150390625,0.26163482666015625,77.77311706542969,7.904106140136719,19.37053680419922,1.90411376953125,3.9006805419921875,0.57421875,3.5159225463867188,3.938690185546875,34239672320,34583793664,13467824128,0
199,1743010578631,56919.42794799805,4650,0,1.20625,44556.60998535156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8429412841796875,2.1980133056640625,2.10125732421875,0.305999755859375,63.09735870361328,1.7404861450195313,39.66767120361328,5.438438415527344,0.53106689453125,0.4398040771484375,0.9528961181640625,1.0019760131835938,34239672320,34583793664,13469859840,0
200,1743010578831,56919.776428222656,3720.0000000000005,0,1.2125,44566.074768066406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.998321533203125,2.4539566040039063,3.3016433715820313,0,97.42652893066406,0.652679443359375,3.7513351440429688,2.0642471313476563,0,0,0.3803253173828125,0.48603057861328125,34239672320,34583793664,13464002560,0
200,1743010579032,56920.766204833984,4650,0,1.2,44575.809005737305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.773452758789063,2.336700439453125,2.0090408325195313,0.477203369140625,54.569435119628906,1.9614944458007813,47.778953552246094,6.603126525878906,0.7999649047851563,1.9014053344726563,1.7754364013671875,1.5561676025390625,34239672320,34583793664,13460967424,0
