Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743011240214,58712.24267578125,4650,0,1.2125,6571.609893798828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.046302795410156,0.8980026245117188,1.260528564453125,0.20587158203125,99.56766510009766,0.02635955810546875,4.3210296630859375,2.9684829711914063,0.20175933837890625,0.0485076904296875,0.38768768310546875,0.7552261352539063,34239672320,34583793664,12599017472,0
200,1743011240415,58712.607666015625,4650,0,1.20625,6581.341018676758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.517082214355469,2.5712203979492188,4.916893005371094,3.1156997680664063,99.25894927978516,0.3538970947265625,7.576377868652344,2.2010650634765625,0.6388778686523438,0.6340408325195313,0.7591552734375,0.9477462768554688,34239672320,34583793664,12597362688,0
199,1743011240615,58712.94387817383,3720.0000000000005,0,1.20625,6590.901626586914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7444076538085938,3.0527801513671875,1.7904510498046875,0.414825439453125,99.19263458251953,0.3697967529296875,2.7752838134765625,4.3354034423828125,3.1694107055664063,0.8644561767578125,0.8010330200195313,1.0640640258789063,34239672320,34583793664,12607709184,0
199,1743011240815,57878.495178222656,4650,0,1.2125,6600.5489501953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.763702392578125,10.011985778808594,1.7290267944335938,0.31363677978515625,87.63296508789063,0.8791732788085938,2.8443222045898438,3.4216461181640625,0.59381103515625,0.45220184326171875,1.1899642944335938,7.4561309814453125,34239672320,34583793664,12607737856,0
200,1743011241015,58713.86631774902,4650,0,1.2,6610.316299438477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2976837158203125,4.309722900390625,1.8878250122070313,0.5990447998046875,84.33990478515625,10.625099182128906,6.0552825927734375,15.676536560058594,0.72906494140625,1.147216796875,1.1676025390625,3.5123977661132813,34239672320,34583793664,12605009920,0
200,1743011241215,58714.22189331055,3720.0000000000005,0,1.2,6619.786758422852,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.667366027832031,1.5110092163085938,1.7053070068359375,0,99.1664047241211,0,2.8207168579101563,4.08837890625,0.36483001708984375,0.9171600341796875,0.6112747192382813,0.6123733520507813,34239672320,34583793664,12604293120,0
200,1743011241416,7144.012191772461,3720.0000000000005,0,1.2,6629.455627441406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.067947387695313,4.512367248535156,2.2386093139648438,1.2372894287109375,99.63732147216797,1.9809646606445313,7.993385314941406,4.60955810546875,0.73162841796875,0.51885986328125,1.5374603271484375,1.0131759643554688,34239672320,34583793664,12603400192,0
200,1743011241616,58715.01885986328,4650,0,1.2,6639.431869506836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.220535278320313,2.537689208984375,1.5947189331054688,0.4818572998046875,53.54611587524414,46.271636962890625,10.162765502929688,4.08087158203125,2.7305145263671875,0.5566787719726563,3.6012954711914063,2.5100860595703125,34239672320,34583793664,12607029248,0
200,1743011241816,57887.330078125,4650,0,1.2125,6649.077575683594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.008514404296875,9.211517333984375,1.5471878051757813,0.3624420166015625,87.45182037353516,3.3724212646484375,3.2363433837890625,10.350967407226563,0.892913818359375,0.679290771484375,3.7163848876953125,1.4940567016601563,34239672320,34583793664,12607029248,0
199,1743011242017,58717.05871582031,3720.0000000000005,0,1.2,6658.810699462891,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1431732177734375,1.8381881713867188,1.5204849243164063,0.1695404052734375,26.17272186279297,1.249755859375,1.4037628173828125,75.4807357788086,0.41278839111328125,0.6796188354492188,2.30084228515625,0.6391448974609375,34239672320,34583793664,12606107648,0
200,1743011242217,58717.40042114258,4650,0,1.2,6668.496597290039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4412384033203125,2.3879547119140625,1.415802001953125,0,99.14178466796875,0,4.192680358886719,2.5294647216796875,0.0246429443359375,0,0.30208587646484375,0.20178985595703125,34239672320,34583793664,12600725504,0
200,1743011242417,58717.760345458984,4650,0,1.2,6678.073913574219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.005439758300781,9.486976623535156,4.5249176025390625,3.1420135498046875,91.39329528808594,0.629791259765625,7.589622497558594,2.0655441284179688,0.8750381469726563,0.7550125122070313,1.3114852905273438,0.7615509033203125,34239672320,34583793664,12599545856,0
199,1743011242617,58718.689514160156,4650,0,1.2,6688.262741088867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7219390869140625,9.714790344238281,1.3313980102539063,0.1349029541015625,68.89144897460938,2.7809677124023438,4.638450622558594,37.14410400390625,0.6324234008789063,0.5917816162109375,1.6520233154296875,2.3461837768554688,34239672320,34583793664,12607025152,0
199,1743011242817,57893.76934814453,4650,0,1.2125,6698.028961181641,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5985641479492188,5.220664978027344,1.631072998046875,0.37750244140625,30.66405487060547,2.7496719360351563,1.7745742797851563,69.58744812011719,0.5872726440429688,0.54583740234375,1.7590713500976563,4.817230224609375,34239672320,34583793664,12603994112,0
200,1743011243017,58720.76156616211,4650,0,1.20625,6707.432342529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.32305908203125,1.824127197265625,1.7387313842773438,0.6103591918945313,84.69672393798828,0.394866943359375,4.461723327636719,17.227630615234375,0.5398406982421875,0.7492904663085938,0.9099960327148438,0.652557373046875,34239672320,34583793664,12601864192,0
200,1743011243218,58721.09729003906,3720.0000000000005,0,1.2,6716.9718017578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4644317626953125,2.1203536987304688,1.1967620849609375,0,86.7943344116211,12.30682373046875,2.5196914672851563,2.344573974609375,0.049102783203125,0.14589691162109375,0.40521240234375,0.9905166625976563,34239672320,34583793664,12601872384,0
200,1743011243418,58721.47360229492,4650,0,1.2,6726.720504760742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.927207946777344,2.6858444213867188,4.835899353027344,3.544342041015625,96.77175903320313,0.713470458984375,7.5780029296875,2.9543838500976563,1.2235641479492188,0.9892654418945313,1.4647140502929688,1.2960739135742188,34239672320,34583793664,12599853056,0
200,1743011243618,58721.82263183594,4650,0,1.2,6736.257858276367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7183456420898438,2.561126708984375,1.2503662109375,0,99.21160125732422,0,2.2595901489257813,5.5233306884765625,2.9172286987304688,0,0.33501434326171875,0.4984130859375,34239672320,34583793664,12609867776,0
200,1743011243818,57902.447982788086,4650,0,1.2125,6746.048538208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1407012939453125,2.3976058959960938,1.6167526245117188,0.5365142822265625,86.21174621582031,8.475227355957031,10.364067077636719,2.9421768188476563,0.6967239379882813,0.7629547119140625,1.3867340087890625,2.6007766723632813,34239672320,34583793664,12607295488,0
199,1743011244019,57904.31118774414,4650,0,1.19375,6755.944442749023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.056755065917969,2.8398208618164063,1.5996551513671875,0.25524139404296875,98.94630432128906,3.0110321044921875,7.0530548095703125,2.66412353515625,6.031349182128906,0.7000503540039063,2.2207107543945313,1.0727081298828125,34239672320,34583793664,12607377408,0
200,1743011244219,58724.04962158203,3720.0000000000005,0,1.2,6766.330490112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.78997039794922,3.2107772827148438,1.4264602661132813,0.34951019287109375,44.612300872802734,4.388999938964844,64.53289031982422,7.2930145263671875,0.9338760375976563,0.46372222900390625,1.9150009155273438,1.9879608154296875,34239672320,34583793664,12605464576,0
199,1743011244419,58724.40689086914,3720.0000000000005,0,1.20625,6776.0736083984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.023094177246094,3.1018295288085938,4.560935974121094,3.446014404296875,99.30008697509766,0.6208419799804688,5.929496765136719,2.9847030639648438,2.9801559448242188,0.7835769653320313,1.2880935668945313,1.3918304443359375,34239672320,34583793664,12604735488,0
200,1743011244619,58725.01206970215,4650,0,1.19375,6785.899368286133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1348114013671875,2.7088088989257813,1.1989898681640625,0,82.10899353027344,0.23168182373046875,20.87751007080078,4.135566711425781,3.2010040283203125,0,0.2840118408203125,0.352020263671875,34239672320,34583793664,12616351744,0
200,1743011244820,57910.3123626709,3720.0000000000005,0,1.2125,6795.863555908203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7976303100585938,2.0999069213867188,1.2304000854492188,0.12299346923828125,85.81181335449219,1.17474365234375,15.811637878417969,3.2503890991210938,2.430908203125,0.4744110107421875,1.240386962890625,1.0275421142578125,34239672320,34583793664,12615794688,0
199,1743011245020,58726.36553955078,3720.0000000000005,0,1.21875,6805.564010620117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6661300659179688,2.2590713500976563,3.6197357177734375,0.33495330810546875,71.8726806640625,0.7881240844726563,30.20343017578125,2.247802734375,0.5124282836914063,1.121185302734375,0.9114837646484375,1.8028106689453125,34239672320,34583793664,12614545408,0
200,1743011245220,30061.15625,3720.0000000000005,0,1.2125,6815.236801147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4731979370117188,2.4649276733398438,1.6438674926757813,0.26273345947265625,99.2155990600586,0.353240966796875,4.537506103515625,3.1164627075195313,0.7449874877929688,0.7148666381835938,1.0634613037109375,1.0015716552734375,34239672320,34583793664,12611297280,0
200,1743011245420,57915.095932006836,4650,0,1.2,6824.989654541016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3433609008789063,4.794013977050781,1.7723541259765625,0.513946533203125,83.1650619506836,2.6227188110351563,19.00658416748047,4.5793914794921875,0.3005218505859375,0.1908111572265625,0.9723663330078125,0.8081207275390625,34239672320,34583793664,12610338816,0
200,1743011245621,58728.41148376465,3720.0000000000005,0,1.20625,6834.939147949219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.1523590087890625,8.993576049804688,1.7574996948242188,0.9430084228515625,57.182979583740234,4.6054534912109375,46.05339050292969,3.3600997924804688,1.6442108154296875,2.2389678955078125,2.074432373046875,1.59930419921875,34239672320,34583793664,12615442432,0
199,1743011245821,57917.839920043945,4650,0,1.2125,6844.928787231445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7158966064453125,1.925079345703125,0.9678726196289063,0,88.20001220703125,0.31537628173828125,15.754226684570313,2.2586441040039063,0.1089019775390625,0,0.7599945068359375,1.8357696533203125,34239672320,34583793664,12613951488,0
199,1743011246021,58730.13577270508,4650,0,1.2,6854.945388793945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.904167175292969,2.0790176391601563,1.6443557739257813,0.484527587890625,50.339969635009766,1.6598663330078125,51.8484992980957,1.8199234008789063,0.733642578125,1.0550689697265625,1.12432861328125,0.9572830200195313,34239672320,34583793664,12613357568,0
200,1743011246221,58730.46447753906,3720.0000000000005,0,1.2,6864.656036376953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7405242919921875,2.278961181640625,1.3713226318359375,0.21593475341796875,99.25005340576172,0.26488494873046875,2.8014297485351563,2.639495849609375,0.426422119140625,1.0456466674804688,0.9005966186523438,0.7586898803710938,34239672320,34583793664,12607918080,0
199,1743011246421,58730.853439331055,4650,0,1.2,6874.4515380859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.336631774902344,4.424049377441406,4.597740173339844,3.3749160766601563,99.15045928955078,0.12462615966796875,7.946250915527344,4.914314270019531,0.5372695922851563,0.38823699951171875,0.8716964721679688,0.89630126953125,34239672320,34583793664,12605706240,0
200,1743011246621,58731.230377197266,4650,0,1.2,6884.274307250977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8318099975585938,4.655487060546875,1.3449172973632813,0.28824615478515625,98.7888412475586,0.31021881103515625,4.290077209472656,6.178810119628906,3.3613128662109375,0.8765182495117188,1.2027664184570313,1.3313827514648438,34239672320,34583793664,12617158656,0
200,1743011246821,57925.666259765625,4650,0,1.2125,6894.30224609375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.52965545654297,2.828643798828125,1.7094497680664063,0.35062408447265625,61.124393463134766,7.951683044433594,9.672409057617188,19.630905151367188,0.7991790771484375,0.637603759765625,4.288185119628906,2.6591262817382813,34239672320,34583793664,12638367744,0
199,1743011247022,58732.78746032715,4650,0,1.20625,6904.63932800293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.62654495239258,5.675956726074219,2.3600387573242188,0.305633544921875,20.58544158935547,25.72321319580078,23.119972229003906,12.985267639160156,0.7691802978515625,5.7798309326171875,2.1773147583007813,4.506156921386719,34239672320,34583793664,12627091456,0
