Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743012114813,60501.98742675781,4650,0,1.2,40933.81945800781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.211326599121094,2.609161376953125,1.6465225219726563,1.4667129516601563,67.93040466308594,0.7532119750976563,27.767257690429688,7.436546325683594,0.6546630859375,1.0029449462890625,12.858802795410156,0.54632568359375,34239672320,34583793664,12613275648,0
200,1743012115013,60502.30213928223,4650,0,1.19375,40943.20497131348,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8822479248046875,1.5658111572265625,0.8206329345703125,1.9078903198242188,99.11489868164063,0.6770095825195313,5.5405426025390625,1.6401214599609375,0.7092742919921875,0.2717132568359375,0.8607864379882813,0.6532440185546875,34239672320,34583793664,12607008768,0
200,1743012115213,60502.67419433594,4650,0,1.2,40953.042251586914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.18230438232422,1.2728500366210938,0.49129486083984375,1.3998184204101563,72.6019058227539,27.125022888183594,8.916366577148438,1.7399673461914063,0.8606185913085938,1.3378829956054688,3.9286270141601563,2.3000411987304688,34239672320,34583793664,12603543552,0
200,1743012115413,60503.11656188965,3720.0000000000005,0,1.2,40962.892349243164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.84943389892578,6.931541442871094,0.42290496826171875,1.54193115234375,87.53401184082031,0.7431716918945313,17.046096801757813,3.5073776245117188,6.0482177734375,0.9306716918945313,3.0700836181640625,4.925239562988281,34239672320,34583793664,12602785792,0
199,1743012115614,60856.797943115234,4650,0,1.19375,40972.42002868652,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.315788269042969,4.7656097412109375,3.0046920776367188,4.131401062011719,72.31401062011719,24.62066650390625,4.9875946044921875,1.574676513671875,1.00634765625,0.182098388671875,4.005088806152344,0.5152969360351563,34239672320,34583793664,12612833280,0
200,1743012115814,60858.010330200195,4650,0,1.2125,40982.11836242676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.546669006347656,1.7365798950195313,0.3204345703125,1.2998275756835938,58.52412796020508,1.8356552124023438,49.2911262512207,2.4531707763671875,0.46526336669921875,0.38382720947265625,1.689117431640625,0.72265625,34239672320,34583793664,12614676480,0
199,1743012116014,60505.62170410156,3720.0000000000005,0,1.2,40991.69789123535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3072509765625,1.8202590942382813,0.2456817626953125,1.7095489501953125,46.64654541015625,0.48873138427734375,55.52762222290039,0.9844818115234375,0.5573196411132813,0.30193328857421875,1.5038528442382813,2.99273681640625,34239672320,34583793664,12612247552,0
200,1743012116214,60505.951095581055,4650,0,1.19375,41001.26075744629,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.101791381835938,1.321929931640625,0.24611663818359375,1.6346969604492188,90.96063232421875,0.46421051025390625,6.357414245605469,1.1523895263671875,0.5774765014648438,0.980194091796875,0.8834762573242188,0.840728759765625,34239672320,34583793664,12607877120,0
199,1743012116415,60506.30857849121,4650,0,1.19375,41010.744216918945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5828170776367188,2.638641357421875,0.480621337890625,1.8231048583984375,97.49806213378906,1.0441970825195313,8.47332763671875,1.6360397338867188,0.9584579467773438,0.8124465942382813,1.7013320922851563,0.7695541381835938,34239672320,34583793664,12604334080,0
200,1743012116615,60506.70051574707,3720.0000000000005,0,1.2,41020.59457397461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.78814697265625,2.7244338989257813,0.6375045776367188,1.7778396606445313,91.57441711425781,0.8382492065429688,7.720252990722656,1.8371353149414063,1.041290283203125,0.4059906005859375,3.3037948608398438,0.831756591796875,34239672320,34583793664,12599488512,0
200,1743012116815,60507.1729888916,3720.0000000000005,0,1.19375,41030.28372192383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.956550598144531,5.661598205566406,0.3751983642578125,1.4768829345703125,94.80322265625,9.2386474609375,11.260734558105469,5.6373748779296875,1.0638809204101563,1.0496597290039063,2.2982635498046875,3.1014328002929688,34239672320,34583793664,12611952640,0
200,1743012117015,60866.578063964844,4650,0,1.225,41039.89826965332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6890716552734375,1.5406341552734375,0.380950927734375,1.3242645263671875,28.64502716064453,1.11236572265625,29.754684448242188,46.4848518371582,0.39345550537109375,0.25057220458984375,0.7960052490234375,0.4259490966796875,34239672320,34583793664,12606586880,0
200,1743012117215,60867.82257080078,3720.0000000000005,0,1.2125,41049.53047180176,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.322601318359375,9.241897583007813,0.22347259521484375,1.4061508178710938,59.92864227294922,0.7769699096679688,5.736549377441406,25.063804626464844,0.595184326171875,1.046722412109375,1.1297073364257813,0.9459228515625,34239672320,34583793664,12602363904,0
200,1743012117416,60509.926849365234,4650,0,1.2,41058.98031616211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.279129028320313,1.653350830078125,0.11428070068359375,1.2788848876953125,82.07511138916016,0.29035186767578125,5.203788757324219,10.7454833984375,0.5504302978515625,0.1224212646484375,3.5912017822265625,0.2931976318359375,34239672320,34583793664,12608782336,0
199,1743012117616,60510.393981933594,3720.0000000000005,0,1.20625,41068.68273925781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.087615966796875,5.686408996582031,3.297119140625,4.5714111328125,93.79257202148438,0.9844284057617188,2.7999801635742188,12.3759765625,5.99371337890625,0.4743499755859375,1.2717437744140625,0.828826904296875,34239672320,34583793664,12611756032,0
200,1743012117816,60510.7488861084,3720.0000000000005,0,1.23125,41078.48880004883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3961944580078125,2.757965087890625,0,1.3835601806640625,99.17457580566406,0.102630615234375,4.0819091796875,5.4264068603515625,2.6431808471679688,0.19216156005859375,0.8557357788085938,1.7949981689453125,34239672320,34583793664,12612726784,0
200,1743012118016,60511.06010437012,4650,0,1.2,41088.145095825195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7736968994140625,9.482742309570313,0.5010299682617188,1.4603195190429688,91.7137680053711,0.29863739013671875,4.866416931152344,1.6069717407226563,0.52777099609375,0.5258255004882813,1.0218658447265625,1.05938720703125,34239672320,34583793664,12604559360,0
200,1743012118217,60511.48780822754,4650,0,1.19375,41097.79800415039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.664207458496094,2.3402786254882813,0.478271484375,1.9984970092773438,96.71221160888672,1.1186981201171875,10.612258911132813,4.1355133056640625,0.8677749633789063,0.8138198852539063,2.2609939575195313,1.5063095092773438,34239672320,34583793664,12602646528,0
199,1743012118417,60511.7967376709,3720.0000000000005,0,1.2,41107.406829833984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4069976806640625,2.2303848266601563,0.20782470703125,1.3694229125976563,99.21464538574219,0.2350006103515625,3.7396011352539063,1.0703277587890625,0.47634124755859375,0.25380706787109375,6.2501220703125,0.416595458984375,34239672320,34583793664,12612882432,0
200,1743012118617,60512.13163757324,4650,0,1.19375,41116.97927856445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.9595794677734375,2.976531982421875,0.7645645141601563,4.4156036376953125,91.12589263916016,0.9491195678710938,4.7289276123046875,4.3155059814453125,9.423095703125,0.5746612548828125,1.351959228515625,0.7195587158203125,34239672320,34583793664,12607496192,0
200,1743012118817,60513.21974182129,4650,0,1.2,41126.66828918457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.385810852050781,3.0455474853515625,0.46865081787109375,1.2828826904296875,56.727378845214844,0.36441802978515625,9.582649230957031,45.94598388671875,0.45963287353515625,0.42610931396484375,0.9023284912109375,0.6238021850585938,34239672320,34583793664,12616085504,0
200,1743012119018,60882.70964050293,4650,0,1.19375,41136.111892700195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8646240234375,1.267608642578125,0.184112548828125,1.1927108764648438,98.57676696777344,2.5670318603515625,2.750946044921875,2.2806854248046875,0.3358001708984375,0.18017578125,0.8343505859375,0.524688720703125,34239672320,34583793664,12615024640,0
199,1743012119218,60514.10069274902,4650,0,1.19375,41145.982162475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7432022094726563,2.053009033203125,0.7761917114257813,1.6085128784179688,85.06486511230469,1.324615478515625,5.3400421142578125,16.492156982421875,0.6822433471679688,1.0233612060546875,1.2611541748046875,1.20367431640625,34239672320,34583793664,12608339968,0
200,1743012119418,60515.25503540039,3720.0000000000005,0,1.2125,41155.547439575195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3072662353515625,1.8917312622070313,2.0214309692382813,1.3201675415039063,49.67787551879883,0.9373855590820313,2.008331298828125,50.84720993041992,0.20308685302734375,0,1.3064117431640625,0.247711181640625,34239672320,34583793664,12613373952,0
200,1743012119619,60516.4617767334,3720.0000000000005,0,1.2,41165.01806640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.056221008300781,4.356010437011719,3.085845947265625,2.2510604858398438,45.96457290649414,3.9595870971679688,1.6475067138671875,56.169883728027344,1.2347869873046875,0.31226348876953125,1.3091659545898438,0.6968154907226563,34239672320,34583793664,12612026368,0
200,1743012119819,60517.01222229004,4650,0,1.20625,41174.87065124512,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.00006103515625,3.38665771484375,0.34973907470703125,1.8976898193359375,94.16325378417969,3.676361083984375,17.269088745117188,13.830421447753906,4.1248931884765625,0.380615234375,4.634521484375,1.9676742553710938,34239672320,34583793664,12619968512,0
199,1743012120019,60889.74331665039,4650,0,1.2,41184.56251525879,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.579063415527344,3.369873046875,0.46863555908203125,1.5592193603515625,98.5573959350586,0.2008819580078125,14.170501708984375,10.684463500976563,1.1794509887695313,0.6366119384765625,9.654487609863281,3.9988479614257813,34239672320,34583793664,12612841472,0
199,1743012120219,60517.82939147949,3720.0000000000005,0,1.21875,41194.27159118652,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.88909912109375,10.588752746582031,2.7058944702148438,1.3212509155273438,90.01536560058594,1.3281631469726563,6.2138824462890625,1.6283950805664063,0.6858749389648438,1.7478256225585938,0.9648284912109375,3.4798507690429688,34239672320,34583793664,12614111232,0
199,1743012120419,60892.84614562988,4650,0,1.21875,41203.92416381836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3978271484375,2.7948379516601563,0.243804931640625,1.3671798706054688,70.98802185058594,0.3695068359375,3.1213607788085938,31.13141632080078,0.6621017456054688,0.22756195068359375,4.516181945800781,0.5438919067382813,34239672320,34583793664,12617252864,0
200,1743012120619,60519.695083618164,3720.0000000000005,0,1.2125,41213.7057800293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3577728271484375,4.5174407958984375,5.4607696533203125,2.0798263549804688,48.701786041259766,2.1462860107421875,2.2562713623046875,53.436859130859375,1.0221176147460938,1.074737548828125,1.2826385498046875,1.0800323486328125,34239672320,34583793664,12621451264,0
200,1743012120820,60520.056900024414,4650,0,1.20625,41223.26142883301,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7653961181640625,2.1803741455078125,0.22190093994140625,1.1400833129882813,99.16558074951172,0.07686614990234375,3.6262130737304688,6.438934326171875,2.8392410278320313,2.76617431640625,0.8668365478515625,0.7668991088867188,34239672320,34583793664,12620976128,0
200,1743012121020,60897.32711791992,4650,0,1.20625,41232.9727935791,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.480537414550781,3.5691452026367188,0.111572265625,1.5127410888671875,91.9668960571289,0.7442855834960938,3.8614578247070313,11.255355834960938,0.609588623046875,0.2482147216796875,1.0390396118164063,0.5139999389648438,34239672320,34583793664,12613840896,0
4,1743012121220,31345.568389892578,4650,0,1.1875,41240.76249694824,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.8556671142578125,2.3066329956054688,0.0114898681640625,1.5826950073242188,4.875152587890625,3.4488067626953125,13.654037475585938,23.93921661376953,0.235260009765625,5.6856689453125,0.83990478515625,3.0660781860351563,34239672320,34583793664,12563857408,0
