Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740269045868,24218.40773010254,4650,0,1.21875,36255.64924621582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.69930648803711,24.570274353027344,11.003456115722656,7.942314147949219,58.59065246582031,14.857940673828125,100,16.34796142578125,20.324668884277344,12.529029846191406,8.871208190917969,71.39412689208984,34239672320,2147483648,17791520768,0
191,1740269045876,24218.44366455078,4650,0,1.225,36256.29345703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8438262939453125,4.263336181640625,2.5716476440429688,1.7419967651367188,31.97503662109375,1.9798965454101563,100,3.0687484741210938,1.3770599365234375,2.4863815307617188,1.8656387329101563,2.51025390625,34239672320,2147483648,17790763008,0
199,1740269046068,24218.980270385742,3720.0000000000005,0,1.21875,36266.30732727051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.828598022460938,8.888931274414063,1.6595230102539063,1.1511001586914063,10.43243408203125,7.155387878417969,99.72109985351563,2.273681640625,1.6320419311523438,2.1303863525390625,1.4685897827148438,5.2409820556640625,34239672320,2147483648,17810542592,0
199,1740269046268,22975.820083618164,3720.0000000000005,0,1.21875,36276.62046813965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.286888122558594,10.467475891113281,1.3782882690429688,0.1250457763671875,53.59108352661133,13.781562805175781,29.08203125,22.758636474609375,12.448928833007813,0.2310943603515625,4.165679931640625,1.9356460571289063,34239672320,2147483648,17813626880,0
199,1740269046468,24221.06785583496,3720.0000000000005,0,1.23125,36285.984954833984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.277587890625,3.5643310546875,1.379058837890625,0.02159881591796875,33.384063720703125,0.6583328247070313,68.27863311767578,6.361381530761719,0.25382232666015625,0.30287933349609375,0.563568115234375,0.8332748413085938,34239672320,2147483648,17814810624,0
200,1740269046668,22978.78596496582,4650,0,1.225,36295.344329833984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.323158264160156,1.533233642578125,1.5226364135742188,0.34294891357421875,26.370986938476563,2.7186203002929688,73.57158660888672,2.2465667724609375,0.29180908203125,0.20098876953125,3.0366287231445313,0.35149383544921875,34239672320,2147483648,17817059328,0
199,1740269046868,7965.370162963867,4650,0,1.2125,36304.89041137695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.04936981201172,2.9200820922851563,2.0678939819335938,0.37776947021484375,51.587738037109375,6.428855895996094,43.09513473510742,5.757659912109375,0.5721511840820313,2.8676605224609375,1.9287796020507813,2.3928985595703125,34239672320,2147483648,17849856000,0
199,1740269047068,22980.686233520508,4650,0,1.2125,36314.8893737793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.9664764404296875,6.6060028076171875,1.773162841796875,0.6591033935546875,65.620361328125,15.802047729492188,27.714141845703125,9.005081176757813,0.9530410766601563,2.7861404418945313,2.330291748046875,3.0025405883789063,34239672320,2147483648,17809494016,0
200,1740269047268,24225.765396118164,3720.0000000000005,0,1.2125,36324.26919555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9868011474609375,2.2631607055664063,1.4383163452148438,0.0494842529296875,11.952621459960938,60.76868438720703,42.54408645629883,4.680366516113281,0.12225341796875,0.1855316162109375,0.34412384033203125,0.5851821899414063,34239672320,2147483648,17833521152,0
199,1740269047469,22982.41505432129,3720.0000000000005,0,1.21875,36333.79556274414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.427520751953125,14.543571472167969,1.74951171875,0.5129547119140625,71.7691421508789,11.801734924316406,12.867416381835938,12.414901733398438,1.2046127319335938,0.38733673095703125,4.158683776855469,1.3291397094726563,34239672320,2147483648,17833598976,0
200,1740269047669,56573.12631225586,4575,0,1.18125,36346.56407165527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.74091339111328,32.49736785888672,8.577552795410156,6.2850799560546875,31.709449768066406,67.2516098022461,12.174423217773438,71.318603515625,12.310821533203125,12.288864135742188,21.210960388183594,12.791763305664063,34239672320,2147483648,17860648960,0
