Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268301134,21305.027084350586,4650,0,1.2375,2010.0392608642578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,86.9214859008789,1.33526611328125,17.144302368164063,1.7246627807617188,37.622642517089844,9.712715148925781,100,18.432510375976563,7.5668792724609375,11.751487731933594,30.389869689941406,3.4293289184570313,34239672320,2147483648,12060606464,0
190,1740268301143,21305.06706237793,4650,0,1.23125,2010.7324829101563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.5982666015625,0,0,0,27.623085021972656,1.8130340576171875,100,0,0,0,0,0,34239672320,2147483648,12060741632,0
199,1740268301334,20139.948333740234,4650,0,1.2125,2020.7146606445313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.96642303466797,7.925331115722656,2.358551025390625,1.5783920288085938,52.85331344604492,8.090118408203125,50.04751205444336,8.148796081542969,3.4302825927734375,1.9350433349609375,9.750099182128906,2.5159454345703125,34239672320,2147483648,12043554816,0
200,1740268301534,20140.603607177734,3720.0000000000005,0,1.2125,2030.7787322998047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.709297180175781,3.3277359008789063,1.6488494873046875,0.6123199462890625,97.41045379638672,1.4271926879882813,13.952468872070313,5.537269592285156,0.7721328735351563,0.535736083984375,4.108123779296875,1.7773208618164063,34239672320,2147483648,12044742656,0
200,1740268301734,21309.04849243164,4650,0,1.23125,2040.525619506836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.089805603027344,3.2566375732421875,1.3930435180664063,0.09221649169921875,43.074520111083984,27.125328063964844,63.16355895996094,2.4242477416992188,1.9913864135742188,0.21520233154296875,1.2155303955078125,0.7398757934570313,34239672320,2147483648,12062150656,0
200,1740268301935,20142.819732666016,3720.0000000000005,0,1.23125,2050.1954345703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9687652587890625,3.054290771484375,1.9716033935546875,1.3704986572265625,71.09600830078125,2.1682662963867188,34.83979034423828,4.843391418457031,1.470428466796875,8.906021118164063,1.7214889526367188,1.3212814331054688,34239672320,2147483648,12063617024,0
200,1740268302135,21311.91583251953,4650,0,1.2125,2059.9539642333984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.019683837890625,3.4110107421875,1.4824905395507813,0.24547576904296875,77.32731628417969,0.946563720703125,11.9888916015625,8.131706237792969,2.1367111206054688,0.7409210205078125,9.650825500488281,1.1535568237304688,34239672320,2147483648,12126621696,0
199,1740268302336,20143.862274169922,3720.0000000000005,0,1.2125,2069.464096069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.24352264404297,2.2352294921875,1.2713699340820313,0.5343780517578125,81.79029083251953,0.58709716796875,3.198394775390625,5.750099182128906,0.20507049560546875,0.3591766357421875,0.6523513793945313,0.4081878662109375,34239672320,2147483648,12069011456,0
199,1740268302536,20144.29360961914,4650,0,1.2125,2078.5310974121094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.09552001953125,2.3548660278320313,1.9042587280273438,0.1502227783203125,99.99645233154297,0.19016265869140625,8.066253662109375,1.2972869873046875,1.2177505493164063,0.20465850830078125,0.44800567626953125,0.5251922607421875,34239672320,2147483648,12090630144,0
199,1740268302736,5845.176376342773,4650,0,1.21875,2088.6107330322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.998565673828125,7.911872863769531,1.8067779541015625,0.684967041015625,71.90113830566406,20.824417114257813,9.199050903320313,16.936737060546875,10.305831909179688,0.2555389404296875,4.948417663574219,2.2558364868164063,34239672320,2147483648,12084543488,0
