Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740268707478,22886.023651123047,4650,0,1.18125,20706.219635009766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.541435241699219,1.0596771240234375,0.5304412841796875,1.6714553833007813,6.564582824707031,7.946052551269531,8.271934509277344,2.2070388793945313,0.6017837524414063,1.8910369873046875,1.2658843994140625,0.68402099609375,34239672320,2147483648,15431544832,0
200,1740268707678,21681.76937866211,4650,0,1.2125,20713.744384765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.964881896972656,0.651641845703125,0.0959320068359375,1.7104721069335938,4.3705596923828125,7.786705017089844,9.894378662109375,4.469184875488281,0.9137649536132813,0.15221405029296875,0.7240447998046875,0.3687896728515625,34239672320,2147483648,15430840320,0
200,1740268707879,48966.405334472656,4650,0,1.23125,20721.99998474121,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.169342041015625,0.8506088256835938,0.27828216552734375,1.8933181762695313,4.570770263671875,9.157005310058594,8.926597595214844,15.222770690917969,11.18707275390625,0.41094207763671875,1.1995086669921875,1.006103515625,34239672320,2147483648,15428792320,0
200,1740268708079,22887.134536743164,4650,0,1.18125,20729.811965942383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.507591247558594,1.2938613891601563,0.283843994140625,1.6911468505859375,11.081382751464844,5.6201019287109375,8.198432922363281,3.7651901245117188,1.0189971923828125,0.29802703857421875,1.8103713989257813,1.1744308471679688,34239672320,2147483648,15423815680,0
200,1740268708279,22887.531311035156,4650,0,1.20625,20737.769989013672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.5405731201171875,2.5362548828125,0.25334930419921875,1.7862396240234375,8.45196533203125,8.509185791015625,10.88006591796875,15.404037475585938,0.9027099609375,0.454620361328125,1.160400390625,11.364204406738281,34239672320,2147483648,15422902272,0
199,1740268708480,48966.749923706055,4650,0,1.21875,20745.614669799805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.295089721679688,2.5745010375976563,0.4649200439453125,1.4850006103515625,3.6548843383789063,12.344474792480469,8.728157043457031,15.611915588378906,2.9609909057617188,1.6641464233398438,1.7360153198242188,2.5279693603515625,34239672320,2147483648,15427092480,0
200,1740268708680,22888.225540161133,3720.0000000000005,0,1.2125,20752.956344604492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2697601318359375,0.8472213745117188,0.29956817626953125,1.6890029907226563,3.690460205078125,5.2975006103515625,7.397918701171875,2.11041259765625,0.7190780639648438,0.3185577392578125,2.8049545288085938,0.34624481201171875,34239672320,2147483648,15426375680,0
199,1740268708880,55137.02226257324,4650,0,1.2125,20760.068817138672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.657325744628906,0.7075881958007813,0.24346160888671875,1.881500244140625,3.3208694458007813,4.898338317871094,5.874786376953125,2.5914840698242188,0.6948165893554688,0.3190460205078125,2.8934173583984375,0.42700958251953125,34239672320,2147483648,15424507904,0
200,1740268709080,6997.820541381836,4650,0,1.2125,20767.56590270996,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.776641845703125,1.2116928100585938,0.33948516845703125,1.6202468872070313,5.847831726074219,6.137199401855469,7.28765869140625,2.8425064086914063,0.46933746337890625,0.2496795654296875,1.5790023803710938,0.7058029174804688,34239672320,2147483648,15423303680,0
200,1740268709280,22889.215698242188,4650,0,1.20625,20775.254425048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6807861328125,2.0654754638671875,0.7273483276367188,1.5792617797851563,6.239738464355469,9.744140625,8.776702880859375,5.491981506347656,1.1657562255859375,0.5926589965820313,1.5426788330078125,1.2003860473632813,34239672320,2147483648,15422509056,0
