Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268039565,5100.865539550781,3720.0000000000005,0,1.21875,55588.99395751953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.63460159301758,12.794334411621094,13.240631103515625,5.447196960449219,86.49305725097656,27.215980529785156,100,9.387069702148438,15.60687255859375,18.595199584960938,49.47843933105469,14.984786987304688,34239672320,2147483648,10013253632,0
199,1740268039566,20299.332427978516,4650,0,1.21875,55589.20448303223,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.114219665527344,30.051010131835938,5.843666076660156,3.9457855224609375,80.11102294921875,4.95599365234375,100,3.9907989501953125,4.330863952636719,3.9307861328125,6.648826599121094,3.9507904052734375,34239672320,2147483648,10012610560,0
199,1740268039766,19166.836029052734,3720.0000000000005,0,1.225,55598.945541381836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.759902954101563,3.2376327514648438,1.7372970581054688,0.2181549072265625,46.863887786865234,5.2154693603515625,42.55119323730469,6.0556182861328125,3.4993209838867188,0.7201766967773438,7.12469482421875,2.5350112915039063,34239672320,2147483648,10033623040,0
199,1740268039966,19167.382690429688,4650,0,1.2125,55608.49626159668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.8860321044921875,2.1334075927734375,1.5141220092773438,0.3652801513671875,50.16719436645508,46.65764236450195,8.342613220214844,4.569305419921875,2.389862060546875,3.0893783569335938,0.9403228759765625,4.058349609375,34239672320,2147483648,10031366144,0
199,1740268040166,19167.75897216797,4650,0,1.2125,55617.56034851074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.2786178588867188,0.9605178833007813,1.5095138549804688,0.162567138671875,99.99665069580078,0.1670684814453125,5.355987548828125,1.18817138671875,0.25749969482421875,0.59698486328125,1.7450180053710938,0.5259475708007813,34239672320,2147483648,10033639424,0
200,1740268040366,5102.608001708984,4650,0,1.21875,55626.53890991211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9850921630859375,1.4735260009765625,1.3566360473632813,0,99.72858428955078,0,9.904167175292969,3.6526412963867188,0.138275146484375,0,0.8026351928710938,0.19901275634765625,34239672320,2147483648,10049396736,0
200,1740268040566,19169.66554260254,3720.0000000000005,0,1.21875,55636.321716308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.390655517578125,4.605133056640625,2.193572998046875,0.861480712890625,18.847740173339844,5.832817077636719,69.37171936035156,4.2457275390625,1.1151580810546875,8.357109069824219,7.8262481689453125,1.3157119750976563,34239672320,2147483648,10084294656,0
200,1740268040767,20307.556930541992,4650,0,1.225,55645.78071594238,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6821060180664063,3.013214111328125,1.454132080078125,0.37160491943359375,70.20162963867188,1.3919601440429688,37.020729064941406,3.3575592041015625,0.7748870849609375,0.8137893676757813,2.6377792358398438,1.8099136352539063,34239672320,2147483648,10056507392,0
199,1740268040967,19172.391876220703,3720.0000000000005,0,1.21875,55655.24067687988,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.662750244140625,8.721138000488281,3.1804122924804688,0.46431732177734375,13.7850341796875,2.8696060180664063,90.7010726928711,3.0810470581054688,0.3656005859375,2.0415802001953125,1.05975341796875,1.2740402221679688,34239672320,2147483648,10062118912,0
199,1740268041167,20309.119400024414,4650,0,1.2125,55664.66117858887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.859771728515625,6.2701873779296875,1.4953994750976563,0,46.38033676147461,2.9195404052734375,35.11608123779297,12.137229919433594,0.26849365234375,0.5250091552734375,1.5313796997070313,2.310546875,34239672320,2147483648,10063024128,0
