Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268925055,22502.658248901367,4650,0,1.21875,30690.549911499023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.68223190307617,10.64971923828125,15.606880187988281,3.7519149780273438,100,10.21392822265625,69.98580932617188,6.988594055175781,20.383590698242188,12.993247985839844,79.6368408203125,4.931053161621094,34239672320,2147483648,16865124352,0
195,1740268925059,22502.68539428711,4650,0,1.225,30690.98518371582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.230216979980469,4.9649505615234375,3.142059326171875,1.9978179931640625,100,2.1017227172851563,40.12468338012695,8.659400939941406,2.3200454711914063,2.0925140380859375,2.4568252563476563,3.4195709228515625,34239672320,2147483648,16865353728,0
199,1740268925255,7613.890533447266,3720.0000000000005,0,1.225,30700.564910888672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2454071044921875,5.311126708984375,1.7261276245117188,0.3405303955078125,99.68446350097656,0.31316375732421875,6.5824127197265625,5.693016052246094,2.7474136352539063,1.2715301513671875,1.0929336547851563,1.243408203125,34239672320,2147483648,16884346880,0
200,1740268925456,23747.00782775879,4650,0,1.21875,30711.08073425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.76666259765625,3.9450225830078125,1.6848220825195313,0.1533050537109375,40.56154251098633,6.194145202636719,81.67831420898438,1.49468994140625,7.5944671630859375,0.46411895751953125,1.8482513427734375,1.530670166015625,34239672320,2147483648,16880263168,0
200,1740268925656,22506.077926635742,3720.0000000000005,0,1.21875,30721.137924194336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.5736236572265625,4.058937072753906,1.5273590087890625,0.387298583984375,61.155330657958984,3.4349212646484375,60.2780647277832,4.5864715576171875,2.473968505859375,0.8300552368164063,6.540802001953125,2.7972183227539063,34239672320,2147483648,16860483584,0
199,1740268925856,23749.789779663086,4650,0,1.21875,30730.32940673828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8475723266601563,1.9532318115234375,1.3293304443359375,0.0141448974609375,92.21311950683594,2.2588577270507813,11.547920227050781,4.2398834228515625,0.2073516845703125,0.13066864013671875,6.601661682128906,0.5345687866210938,34239672320,2147483648,16881537024,0
200,1740268926056,22508.288970947266,4650,0,1.20625,30740.0535736084,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.8813323974609375,3.1004867553710938,2.0758514404296875,0.459014892578125,24.97087860107422,6.203163146972656,84.3640365600586,1.9249038696289063,2.950286865234375,0.7406539916992188,1.896331787109375,1.3019866943359375,34239672320,2147483648,16926027776,0
200,1740268926256,22508.968688964844,4650,0,1.2125,30749.321060180664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.620628356933594,1.9945907592773438,1.3643875122070313,0.01016998291015625,84.75949096679688,2.3719558715820313,21.42528533935547,3.6852798461914063,0.5296173095703125,0.5132827758789063,0.9380569458007813,1.6177215576171875,34239672320,2147483648,16885075968,0
199,1740268926457,22509.483139038086,4650,0,1.2125,30758.83709716797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.035125732421875,3.83154296875,1.5141830444335938,0.4294586181640625,98.27171325683594,0.29354095458984375,8.484962463378906,4.896064758300781,3.2709121704101563,0.33753204345703125,1.1546096801757813,2.0536651611328125,34239672320,2147483648,16905646080,0
199,1740268926657,23754.815139770508,4650,0,1.21875,30768.600799560547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.199592590332031,6.158050537109375,1.8434219360351563,0.06143951416015625,30.602012634277344,9.464622497558594,49.85704803466797,26.83934783935547,0.889434814453125,0.6042327880859375,3.2457275390625,10.800376892089844,34239672320,2147483648,16904609792,0
199,1740268926857,22512.78091430664,4650,0,1.21875,30781.298278808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.305442810058594,35.58656311035156,13.01300048828125,5.3047943115234375,49.36265182495117,41.84584045410156,14.728813171386719,84.67969512939453,11.959716796875,13.53570556640625,23.78509521484375,17.42755126953125,34239672320,2147483648,16937803776,0
199,1740268927057,49323.007385253906,4575,0,1.1875,30795.664001464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,66.88665771484375,66.53837585449219,53.18690490722656,37.824913024902344,83.82917785644531,73.5168685913086,74.85396575927734,72.01732635498047,58.78881072998047,53.96714782714844,64.367919921875,53.01825714111328,34239672320,2147483648,16984858624,0
199,1740268927257,7621.571884155273,4550,0,1.23125,30810.78987121582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.26908874511719,53.55012893676758,56.52260971069336,40.750938415527344,77.58702087402344,82.4706802368164,76.95275115966797,74.84451293945313,56.87733840942383,61.55895233154297,66.64396667480469,56.92705535888672,34239672320,2147483648,17100087296,0
200,1740268927457,22517.52520751953,3720.0000000000005,0,1.23125,30823.08250427246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.006561279296875,14.61419677734375,10.850265502929688,4.535942077636719,41.74895095825195,48.39666748046875,39.34003448486328,16.900169372558594,20.883689880371094,17.709434509277344,33.80281066894531,19.354881286621094,34239672320,2147483648,17110687744,0
200,1740268927658,23761.893829345703,4650,0,1.225,30833.167022705078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.193161010742188,1.4654464721679688,1.5680313110351563,0.6046981811523438,31.65026092529297,6.431266784667969,11.389053344726563,36.05866241455078,3.7990646362304688,0.5227584838867188,6.801513671875,9.577545166015625,34239672320,2147483648,17110372352,0
200,1740268927858,7623.634475708008,4650,0,1.19375,30841.598068237305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.416862487792969,2.7801361083984375,1.3863525390625,0.23586273193359375,8.421363830566406,11.135551452636719,13.188636779785156,11.019210815429688,0.05547332763671875,0.2348175048828125,2.40753173828125,1.2368392944335938,34239672320,2147483648,17108406272,0
199,1740268928058,23762.900497436523,4650,0,1.18125,30849.05531311035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6883697509765625,0.887542724609375,1.3661041259765625,0.42832183837890625,16.684356689453125,13.298805236816406,3.7219696044921875,3.1935272216796875,0.16062164306640625,0.38995361328125,0.03470611572265625,0.9873123168945313,34239672320,2147483648,17121529856,0
200,1740268928258,23763.727020263672,4650,0,1.23125,30859.354415893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.205215454101563,14.596855163574219,14.096626281738281,6.811302185058594,22.90460205078125,20.590545654296875,46.92332458496094,13.921043395996094,10.81695556640625,8.149581909179688,19.887245178222656,8.986740112304688,34239672320,2147483648,17126797312,0
200,1740268928459,23764.48028564453,4650,0,1.2,30868.45344543457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.784423828125,11.708503723144531,2.7078475952148438,0.6004486083984375,8.294242858886719,36.059749603271484,10.63238525390625,9.324775695800781,2.4355316162109375,1.7726974487304688,2.5846786499023438,9.013092041015625,34239672320,2147483648,17117888512,0
200,1740268928659,23764.960906982422,4650,0,1.20625,30876.67855834961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.008460998535156,5.301704406738281,1.4169998168945313,0.44344329833984375,8.863822937011719,19.554611206054688,10.695877075195313,6.4199676513671875,0.67132568359375,0.40572357177734375,1.8426284790039063,0.6196823120117188,34239672320,2147483648,17118412800,0
200,1740268928859,23765.23941040039,4650,0,1.20625,30884.023818969727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.730010986328125,0.8362884521484375,1.5742034912109375,0.227081298828125,5.498451232910156,3.7657089233398438,6.6895904541015625,2.8607711791992188,0.5622406005859375,0.41574859619140625,1.75701904296875,0.31401824951171875,34239672320,2147483648,17119457280,0
200,1740268929059,22522.221908569336,4650,0,1.2125,30891.884216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.4996185302734375,1.1697006225585938,1.5157852172851563,0.14142608642578125,7.598182678222656,7.289253234863281,15.434410095214844,2.7021026611328125,0.536163330078125,0.2587738037109375,1.5716476440429688,0.5840225219726563,34239672320,2147483648,17130790912,0
199,1740268929261,7626.983123779297,4375,0,1.14375,30902.486129760742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.202362060546875,16.431365966796875,20.9620361328125,16.69715118408203,24.158843994140625,26.026329040527344,33.38903045654297,20.838592529296875,24.641387939453125,13.247505187988281,16.188140869140625,17.696670532226563,34239672320,2147483648,17133600768,0
199,1740268929460,23767.923248291016,3720.0000000000005,0,1.21875,30914.725158691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.11318588256836,29.6181640625,16.508262634277344,17.369430541992188,66.80651092529297,28.426048278808594,37.157012939453125,42.385372161865234,24.03345489501953,20.051124572753906,42.650047302246094,20.878692626953125,34239672320,2147483648,17156694016,0
199,1740268929660,22525.573348999023,3720.0000000000005,0,1.23125,30925.728271484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.459373474121094,7.5458526611328125,6.9805145263671875,2.5721435546875,53.91862487792969,12.274017333984375,34.428733825683594,13.694587707519531,7.95147705078125,4.5638427734375,8.830101013183594,5.9609222412109375,34239672320,2147483648,17163464704,0
