Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268220646,20998.083419799805,4650,0,1.225,63852.78938293457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,81.45195007324219,5.321952819824219,16.98297119140625,12.350074768066406,40.28855514526367,27.178871154785156,56.957576751708984,14.744132995605469,25.78076934814453,8.967124938964844,97.279052734375,4.4906158447265625,34239672320,2147483648,11420987392,0
190,1740268220655,20998.122619628906,4650,0,1.21875,63853.48068237305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.05889892578125,0,0,0,10.915458679199219,9.033744812011719,2.4179229736328125,1.13055419921875,0,0,100,0,34239672320,2147483648,11424636928,0
199,1740268220846,19835.97462463379,3720.0000000000005,0,1.2125,63863.26028442383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.472457885742188,4.550910949707031,1.680267333984375,1.6906814575195313,54.85092544555664,33.149444580078125,31.612030029296875,7.349784851074219,2.8753509521484375,3.0637969970703125,15.594306945800781,1.492401123046875,34239672320,2147483648,11421085696,0
199,1740268221046,19836.53089904785,3720.0000000000005,0,1.20625,63872.86100769043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.525344848632813,1.9781265258789063,1.5783004760742188,0.12487030029296875,78.36386108398438,7.743896484375,10.791511535644531,3.2765655517578125,0.7429733276367188,0.3632965087890625,2.7954635620117188,0.7741928100585938,34239672320,2147483648,11417292800,0
200,1740268221246,19836.922470092773,4650,0,1.2125,63881.83557128906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3075408935546875,1.6561508178710938,1.6014175415039063,0.202301025390625,100,1.23370361328125,3.5389480590820313,4.080665588378906,0.288482666015625,0.25234222412109375,0.44039154052734375,0.7026824951171875,34239672320,2147483648,11420672000,0
199,1740268221447,19837.475784301758,3720.0000000000005,0,1.2125,63891.30903625488,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.50079345703125,8.94635009765625,2.0037994384765625,0.5657272338867188,89.8192138671875,3.8397216796875,5.102935791015625,15.772346496582031,1.4540328979492188,0.7783355712890625,13.364067077636719,1.20306396484375,34239672320,2147483648,11438739456,0
199,1740268221647,19838.818908691406,3720.0000000000005,0,1.225,63900.93293762207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.49176025390625,3.1240615844726563,1.682891845703125,0.38427734375,33.67534637451172,5.52105712890625,61.41838073730469,3.9474563598632813,0.2564849853515625,1.0636749267578125,2.8017654418945313,1.7077255249023438,34239672320,2147483648,11489222656,0
200,1740268221847,19839.658279418945,4650,0,1.225,63910.49282836914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.775672912597656,1.3684158325195313,1.4572296142578125,0,58.61687469482422,13.235237121582031,32.606231689453125,1.2566452026367188,0.6901626586914063,0.02365875244140625,1.7991256713867188,0.5191650390625,34239672320,2147483648,11443699712,0
200,1740268222047,19840.111419677734,4650,0,1.225,63919.70869445801,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.4487152099609375,2.6596832275390625,1.435455322265625,0.11875152587890625,100,1.4754867553710938,5.376304626464844,4.849998474121094,0.00749969482421875,0.4416351318359375,0.47281646728515625,1.3602828979492188,34239672320,2147483648,11465637888,0
199,1740268222248,21009.969787597656,4650,0,1.21875,63929.601989746094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7234268188476563,11.180870056152344,1.656524658203125,0.43816375732421875,75.41389465332031,6.290374755859375,7.856620788574219,8.971702575683594,8.215095520019531,0.6902618408203125,9.286537170410156,4.8804473876953125,34239672320,2147483648,11449303040,0
