Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268603014,22477.542404174805,4650,0,1.21875,15890.846740722656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.1375617980957,25.473556518554688,7.504638671875,6.159248352050781,87.54374694824219,7.645729064941406,100,9.875457763671875,10.598701477050781,5.332679748535156,32.92930603027344,3.9672927856445313,34239672320,2147483648,14385995776,0
200,1740268603014,22477.56430053711,4650,0,1.21875,15891.069442749023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,0,0,0,0,99.148681640625,0,100,0,0,0,0,0,34239672320,2147483648,14384922624,0
199,1740268603214,21278.39730834961,4650,0,1.20625,15900.7119140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.215049743652344,2.0282974243164063,0.28061676025390625,1.61383056640625,28.320701599121094,4.062660217285156,75.63895416259766,3.3509140014648438,0.40282440185546875,0.5428390502929688,2.427490234375,0.88726806640625,34239672320,2147483648,14405685248,0
199,1740268603414,21278.921951293945,3720.0000000000005,0,1.20625,15910.102828979492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.484375,1.7809371948242188,0.2865447998046875,1.6395111083984375,99.39947509765625,0.29793548583984375,6.2623138427734375,5.004219055175781,0.44181060791015625,0.6140213012695313,2.7783279418945313,0.6772613525390625,34239672320,2147483648,14402560000,0
199,1740268603614,6701.884536743164,3720.0000000000005,0,1.225,15919.64584350586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.535430908203125,3.2066268920898438,0.450653076171875,1.82806396484375,9.080101013183594,12.394599914550781,80.04713439941406,16.624465942382813,0.7786865234375,1.0972671508789063,2.9506301879882813,1.8515090942382813,34239672320,2147483648,14410743808,0
199,1740268603814,21282.24900817871,3720.0000000000005,0,1.21875,15929.29753112793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.459983825683594,1.0540847778320313,0.33881378173828125,1.4484405517578125,35.65400695800781,2.9254684448242188,0.7896041870117188,76.3006591796875,0.20059967041015625,0.2912750244140625,3.171112060546875,5.7813568115234375,34239672320,2147483648,14420357120,0
199,1740268604014,21283.35530090332,4650,0,1.2125,15939.358901977539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.219329833984375,3.0959701538085938,2.7581939697265625,2.1080703735351563,41.36663818359375,9.295829772949219,48.7667350769043,5.415626525878906,9.015190124511719,1.0022048950195313,9.954376220703125,2.1310043334960938,34239672320,2147483648,14443749376,0
199,1740268604214,21283.92091369629,3720.0000000000005,0,1.20625,15948.97738647461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.3173980712890625,1.6701507568359375,0.06774139404296875,1.6358795166015625,92.96510314941406,0.6378555297851563,7.632270812988281,9.779029846191406,0.40250396728515625,1.2357254028320313,0.7773513793945313,1.9806594848632813,34239672320,2147483648,14401884160,0
200,1740268604414,21284.356338500977,4650,0,1.19375,15958.338562011719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5993270874023438,1.3502883911132813,0.29991912841796875,1.6599044799804688,100,0.3553009033203125,4.112190246582031,5.835479736328125,0.44927978515625,0.4652252197265625,0.9488449096679688,0.8867111206054688,34239672320,2147483648,14424039424,0
199,1740268604615,21285.722717285156,4650,0,1.225,15968.061904907227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.243049621582031,14.976165771484375,0.8848648071289063,2.5793533325195313,33.3695068359375,15.957839965820313,61.72296142578125,6.662712097167969,1.661956787109375,6.920166015625,2.1176605224609375,9.223129272460938,34239672320,2147483648,14429782016,0
