Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333958070,47504.17932128906,4650,0,1.2125,19722.793701171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.5050163269043,11.755760192871094,6.379371643066406,12.30126953125,71.28681182861328,6.7714996337890625,85.16058349609375,12.035850524902344,35.52336883544922,2.2140426635742188,23.967666625976563,16.007789611816406,34239672320,2147483648,7544856576,0
199,1740333958070,47504.20138549805,4650,0,1.20625,19723.0146484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.335098266601563,6.448394775390625,5.522308349609375,5.131935119628906,91.57975769042969,5.3342437744140625,78.83113861083984,5.317146301269531,33.43876647949219,5.1889190673828125,5.319999694824219,8.160942077636719,34239672320,2147483648,7544836096,0
200,1740333958270,39669.230545043945,4650,0,1.2125,19732.873443603516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.1497802734375,5.223075866699219,1.7134246826171875,1.6883392333984375,8.330284118652344,49.928977966308594,17.40204620361328,16.413291931152344,2.2307205200195313,1.8668899536132813,10.307891845703125,12.443557739257813,34239672320,2147483648,7536566272,0
200,1740333958470,47506.161849975586,4650,0,1.2125,19743.729934692383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.58491516113281,24.573204040527344,1.1984100341796875,3.1138381958007813,16.858253479003906,46.34156799316406,9.803169250488281,41.34157180786133,4.23919677734375,4.428169250488281,22.76470184326172,7.767066955566406,34239672320,2147483648,7555575808,0
200,1740333958671,30248.668838500977,4650,0,1.20625,19752.207885742188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.474800109863281,5.295989990234375,1.5863494873046875,2.3220672607421875,4.895729064941406,19.7777099609375,11.656959533691406,7.972587585449219,2.2083969116210938,2.0084228515625,5.264488220214844,2.9468154907226563,34239672320,2147483648,7583227904,0
200,1740333958871,47506.99070739746,4650,0,1.19375,19759.849609375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.316993713378906,2.0360336303710938,0.484619140625,1.3332748413085938,2.6448898315429688,15.3355712890625,3.3178787231445313,3.2156600952148438,0.2469635009765625,0.5200881958007813,0.40181732177734375,0.5161895751953125,34239672320,2147483648,7585030144,0
200,1740333959071,39671.07554626465,4650,0,1.2,19767.461318969727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.467750549316406,2.7648468017578125,0.202667236328125,1.18475341796875,1.2666397094726563,11.460494995117188,4.240745544433594,1.9275131225585938,0.3717803955078125,0.25479888916015625,1.3472213745117188,0.47379302978515625,34239672320,2147483648,7585239040,0
200,1740333959272,39671.2802734375,4650,0,1.2,19774.48941040039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6199188232421875,1.86627197265625,0.19873046875,1.3246383666992188,2.8160476684570313,3.73065185546875,2.7807846069335938,1.9577865600585938,0.1905059814453125,0.35831451416015625,0.311187744140625,0.32524871826171875,34239672320,2147483648,7585685504,0
200,1740333959472,47507.6755065918,4650,0,1.1875,19781.54217529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8468704223632813,1.7951278686523438,0.4056549072265625,1.86431884765625,2.831298828125,3.0321273803710938,9.016830444335938,2.3237533569335938,0.30710601806640625,0.3955841064453125,0.973358154296875,0.4116363525390625,34239672320,2147483648,7587872768,0
200,1740333959672,39671.70179748535,4650,0,1.20625,19788.66146850586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.642539978027344,2.7908782958984375,0.076141357421875,1.5939712524414063,4.041358947753906,3.851654052734375,4.908782958984375,3.404510498046875,0.34173583984375,0.21326446533203125,0.7186431884765625,0.6413040161132813,34239672320,2147483648,7588143104,0
200,1740333959873,30248.97801208496,4650,0,1.2,19795.52702331543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7872543334960938,1.7497634887695313,0,1.2750701904296875,1.2213516235351563,3.0368423461914063,1.8213958740234375,1.9926910400390625,0,0.019622802734375,1.3194656372070313,0,34239672320,2147483648,7588020224,0
200,1740333960073,47120.62870788574,4650,0,1.19375,19802.726684570313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2306289672851563,3.86065673828125,0.5528335571289063,1.4688644409179688,2.932769775390625,4.343902587890625,4.848716735839844,2.4708786010742188,0.5424346923828125,0.7290802001953125,0.5651931762695313,0.4837493896484375,34239672320,2147483648,7587938304,0
200,1740333960274,39672.28233337402,4650,0,1.225,19809.798934936523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.977897644042969,2.0639877319335938,0.23514556884765625,1.5948486328125,1.003265380859375,4.000755310058594,3.3795623779296875,1.6861495971679688,0.9347000122070313,0.31649017333984375,0.35888671875,0.3551483154296875,34239672320,2147483648,7590490112,0
200,1740333960474,47508.683502197266,4650,0,1.2,19816.82029724121,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1248779296875,1.5281143188476563,0,1.3339309692382813,1.9918670654296875,4.374244689941406,2.435546875,4.316490173339844,0,0.024261474609375,0.00634002685546875,0.45700836181640625,34239672320,2147483648,7590510592,0
200,1740333960674,47508.96342468262,3720.0000000000005,0,1.20625,19824.350158691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9507598876953125,2.7417678833007813,0.39654541015625,1.8372421264648438,11.348060607910156,3.850982666015625,4.091331481933594,1.8938140869140625,1.0545806884765625,0.6369400024414063,5.356178283691406,0.7995681762695313,34239672320,2147483648,7590486016,0
200,1740333960875,47509.36935424805,4650,0,1.2,19832.278121948242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.813034057617188,1.829315185546875,0.2375640869140625,1.3454055786132813,22.59050750732422,4.260551452636719,8.990989685058594,4.3170318603515625,0.1246490478515625,0.28551483154296875,4.320274353027344,0.47982025146484375,34239672320,2147483648,7590473728,0
194,1740333961081,39673.235931396484,4650,0,1.2,19839.42889404297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5592498779296875,2.0079193115234375,0.19940948486328125,1.514068603515625,1.23681640625,3.0609130859375,3.3949050903320313,1.5023574829101563,0.1777191162109375,0.2478179931640625,0.28499603271484375,0.40273284912109375,34239672320,2147483648,7587799040,0
200,1740333961276,39673.422760009766,4650,0,1.2,19846.114624023438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5420074462890625,1.811737060546875,0.0050048828125,1.3587417602539063,0.8015289306640625,3.0980453491210938,3.2381057739257813,1.3676605224609375,0,0.013671875,0.18365478515625,0.04679107666015625,34239672320,2147483648,7587762176,0
200,1740333961476,47122.157638549805,4650,0,1.2,19853.071899414063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7489852905273438,1.4234771728515625,0.4227142333984375,1.6051101684570313,1.5795974731445313,2.7088699340820313,6.096832275390625,2.345947265625,0.5078811645507813,0.6746597290039063,0.5042877197265625,0.305816650390625,34239672320,2147483648,7589670912,0
200,1740333961676,47510.154541015625,4650,0,1.1875,19860.46075439453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7838287353515625,2.8639755249023438,0.5717086791992188,1.4179534912109375,3.9134597778320313,4.74847412109375,4.812538146972656,4.013084411621094,0.13127899169921875,0.5360565185546875,1.0545272827148438,0.816986083984375,34239672320,2147483648,7589232640,0
200,1740333961877,47122.62124633789,4650,0,1.20625,19867.38734436035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5981597900390625,1.935302734375,0.1362457275390625,1.3234176635742188,0.7640304565429688,1.3232192993164063,4.278343200683594,1.5430068969726563,0,0.05889892578125,0.26103973388671875,0.14824676513671875,34239672320,2147483648,7588868096,0
200,1740333962077,25651.78028869629,4650,0,1.20625,19874.44889831543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7306137084960938,1.7989883422851563,0.29982757568359375,1.5616378784179688,1.688507080078125,2.1608047485351563,4.056877136230469,1.734710693359375,1.7959976196289063,0.36505126953125,0.5261764526367188,0.5156173706054688,34239672320,2147483648,7588425728,0
200,1740333962277,47510.67526245117,4650,0,1.2,19881.419967651367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6840591430664063,1.0577468872070313,0.4401702880859375,1.4314804077148438,2.158172607421875,2.5146942138671875,4.404304504394531,1.3466796875,0.11492156982421875,0.3357086181640625,0.26386260986328125,0.1329803466796875,34239672320,2147483648,7587966976,0
200,1740333962478,47123.238830566406,4650,0,1.2,19888.523208618164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4493865966796875,1.6927261352539063,0.13909149169921875,1.415985107421875,1.37701416015625,1.6490554809570313,5.370201110839844,2.4379043579101563,0.39472198486328125,0.2549285888671875,0.2873687744140625,0.39048004150390625,34239672320,2147483648,7589646336,0
199,1740333962678,47123.513671875,4650,0,1.2,19895.880981445313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.838493347167969,2.828948974609375,0.67205810546875,1.6464614868164063,2.4131011962890625,4.578300476074219,6.772224426269531,3.7257461547851563,0.420379638671875,0.3708953857421875,1.7057037353515625,0.799041748046875,34239672320,2147483648,7589150720,0
200,1740333962878,47511.2653503418,3720.0000000000005,0,1.2,19902.67951965332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6183395385742188,1.8351974487304688,0.091796875,1.0420913696289063,0.6909866333007813,2.3095703125,3.8261871337890625,1.0915985107421875,0,0.08358001708984375,1.6080093383789063,0.04084014892578125,34239672320,2147483648,7588782080,0
200,1740333963079,47123.90493774414,4650,0,1.2,19909.445526123047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7310943603515625,1.6148452758789063,0.35608673095703125,1.2304916381835938,1.9776840209960938,1.8673248291015625,4.648429870605469,1.0429458618164063,0.2259674072265625,0.00800323486328125,0.31746673583984375,0.05667877197265625,34239672320,2147483648,7588372480,0
199,1740333963279,25891.09031677246,4650,0,1.2125,19916.16650390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.29595947265625,1.6153411865234375,1.6215667724609375,1.3936004638671875,1.0797805786132813,2.2472610473632813,5.2408599853515625,1.3996810913085938,0.32049560546875,0.3131256103515625,0.5649566650390625,0.4390869140625,34239672320,2147483648,7587946496,0
200,1740333963479,47511.78405761719,4650,0,1.20625,19922.744232177734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5757827758789063,1.6222991943359375,0.0968475341796875,1.33551025390625,1.698028564453125,1.8227996826171875,4.629356384277344,2.326416015625,0.3215789794921875,0,0.35540771484375,0.15770721435546875,34239672320,2147483648,7587487744,0
200,1740333963679,47512.01486206055,4650,0,1.2125,19929.744705200195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.291412353515625,10.292533874511719,0.9280548095703125,1.8499298095703125,2.767120361328125,5.49609375,4.854316711425781,8.867935180664063,0.45256805419921875,0.626434326171875,1.2918243408203125,0.684356689453125,34239672320,2147483648,7589617664,0
199,1740333963880,47125.00750732422,4650,0,1.2,19937.208129882813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4235076904296875,13.088058471679688,0.5275497436523438,1.051544189453125,2.98175048828125,3.3530807495117188,6.119781494140625,22.58808135986328,0.103302001953125,0,0.31169891357421875,5.680870056152344,34239672320,2147483648,7589175296,0
199,1740333964080,47125.1993560791,3720.0000000000005,0,1.2,19943.84715270996,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2459030151367188,1.608123779296875,0.05176544189453125,1.03594970703125,1.184326171875,1.9169540405273438,3.6393814086914063,1.0409622192382813,0,0,1.48394775390625,0,34239672320,2147483648,7588311040,0
200,1740333964280,39676.55421447754,4650,0,1.2,19950.403900146484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1566162109375,1.641937255859375,0.034820556640625,1.10443115234375,0.7856521606445313,1.7673873901367188,4.275779724121094,1.1312789916992188,0.012176513671875,0,0.09859466552734375,0.1022491455078125,34239672320,2147483648,7586045952,0
199,1740333964480,39676.74674987793,4650,0,1.2,19956.901290893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.09515380859375,1.879913330078125,0.208404541015625,1.436614990234375,0.8925857543945313,3.1602325439453125,4.02099609375,1.3660125732421875,0.0484161376953125,0.08759307861328125,0.2691192626953125,0.07340240478515625,34239672320,2147483648,7585611776,0
200,1740333964680,47125.86080932617,4650,0,1.2,19963.69367980957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0553436279296875,2.7447738647460938,0.4025115966796875,1.8932647705078125,4.884300231933594,4.048088073730469,5.753959655761719,4.731803894042969,0.2690582275390625,0.5035324096679688,0.9548263549804688,0.257110595703125,34239672320,2147483648,7587418112,0
200,1740333964880,47513.244049072266,4650,0,1.2,19970.12969970703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5488967895507813,2.2941741943359375,0.08586883544921875,1.2181625366210938,3.2171783447265625,1.6848678588867188,3.0871429443359375,1.247955322265625,0,0,0.16803741455078125,0.0181732177734375,34239672320,2147483648,7586537472,0
200,1740333965081,25652.10093688965,4650,0,1.20625,19976.637954711914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2353057861328125,1.9713287353515625,0.33066558837890625,1.4877853393554688,1.2441482543945313,1.8796157836914063,3.852386474609375,1.5417327880859375,1.5339126586914063,0.24050140380859375,0.6249618530273438,0.3812713623046875,34239672320,2147483648,7585951744,0
200,1740333965281,25652.117385864258,4650,0,1.20625,19983.06153869629,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6451797485351563,1.5742874145507813,0.03760528564453125,1.3375091552734375,1.2770004272460938,1.4951248168945313,4.0223236083984375,1.23724365234375,0.99371337890625,0,0.28553009033203125,0,34239672320,2147483648,7585501184,0
199,1740333965481,47126.62959289551,4650,0,1.2,19989.471405029297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9871902465820313,1.5822830200195313,0.36145782470703125,1.55218505859375,1.5446014404296875,3.2323760986328125,4.967071533203125,1.5035781860351563,0.26055145263671875,0.2191314697265625,0.44315338134765625,0.330718994140625,34239672320,2147483648,7585038336,0
199,1740333965682,47126.89254760742,4650,0,1.2,19996.23843383789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9249725341796875,2.783172607421875,0.29189300537109375,1.6685638427734375,3.3913345336914063,3.6838226318359375,6.568855285644531,3.4884109497070313,0.8123931884765625,0.41220855712890625,2.0051345825195313,0.6737289428710938,34239672320,2147483648,7584575488,0
200,1740333965882,25652.19808959961,4650,0,1.20625,20002.78790283203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2633056640625,1.54071044921875,0.1984100341796875,1.1860885620117188,1.1964187622070313,2.2527084350585938,2.8189163208007813,1.9416351318359375,1.206390380859375,0,0.38037872314453125,0.0588836669921875,34239672320,2147483648,7587127296,0
200,1740333966082,39678.31701660156,4650,0,1.2,20009.204788208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3294525146484375,1.703216552734375,0.13042449951171875,1.502044677734375,0.9251327514648438,2.0845489501953125,3.4814834594726563,1.5774383544921875,0.21685028076171875,0.07135009765625,0.7313003540039063,0.289154052734375,34239672320,2147483648,7586717696,0
200,1740333966282,25892.20263671875,4650,0,1.21875,20015.66389465332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6840057373046875,1.9282302856445313,1.4866180419921875,1.6180343627929688,1.0372772216796875,1.987152099609375,4.348419189453125,1.4668197631835938,0.283172607421875,0.3176727294921875,0.4888763427734375,0.3868255615234375,34239672320,2147483648,7586250752,0
200,1740333966482,47127.6678314209,4650,0,1.2,20022.107131958008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7588882446289063,1.5987930297851563,0.07456207275390625,1.4899749755859375,1.0229873657226563,2.5310134887695313,5.533317565917969,1.1833648681640625,0,0,0.1898345947265625,0.25494384765625,34239672320,2147483648,7585869824,0
199,1740333966683,47514.91697692871,3720.0000000000005,0,1.2,20028.936553955078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1626434326171875,1.9663162231445313,0.39115142822265625,1.4748001098632813,7.820648193359375,1.9302978515625,8.346237182617188,2.5981597900390625,0.05715179443359375,0.2978363037109375,1.80865478515625,0.4946136474609375,34239672320,2147483648,7585406976,0
200,1740333966883,47128.419372558594,4650,0,1.2,20036.49868774414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.244598388671875,2.3041915893554688,0.06533050537109375,1.2629470825195313,9.997383117675781,2.254241943359375,43.34559631347656,2.0297393798828125,0.15180206298828125,0.3939971923828125,0.5175399780273438,0.25040435791015625,34239672320,2147483648,7584956416,0
200,1740333967083,47128.65467834473,4650,0,1.2,20043.237670898438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6178436279296875,2.3371429443359375,0.273681640625,1.491119384765625,2.894744873046875,3.3914413452148438,5.538116455078125,2.6297760009765625,0.23744964599609375,0.36664581298828125,0.7500152587890625,0.7412567138671875,34239672320,2147483648,7586983936,0
199,1740333967283,39679.58393859863,4650,0,1.2,20049.76498413086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3863983154296875,1.1617889404296875,0,1.1367111206054688,0.9144821166992188,1.4389801025390625,3.2931747436523438,1.2192611694335938,0,0,0,0.14157867431640625,34239672320,2147483648,7586566144,0
200,1740333967484,47129.059310913086,4650,0,1.2,20056.214477539063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.09722900390625,2.0877227783203125,0.5224151611328125,1.7510604858398438,1.505279541015625,1.8923492431640625,5.6431884765625,2.1748199462890625,0.36592864990234375,0.4250030517578125,0.71624755859375,0.6058197021484375,34239672320,2147483648,7586164736,0
200,1740333967684,47516.061950683594,4650,0,1.20625,20063.09910583496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2901611328125,2.774749755859375,0.32033538818359375,1.6587448120117188,7.433624267578125,3.8314895629882813,7.5781097412109375,4.419349670410156,0.7755661010742188,0.6436920166015625,1.65179443359375,0.9450149536132813,34239672320,2147483648,7585689600,0
200,1740333967884,39680.312255859375,4650,0,1.2,20071.595733642578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.811271667480469,2.0460662841796875,0.268035888671875,1.5000457763671875,2.7549667358398438,3.4127731323242188,1.263031005859375,70.92218017578125,0.6258392333984375,0.2966156005859375,0.8980026245117188,1.3343353271484375,34239672320,2147483648,7596085248,0
200,1740333968085,47131.28984069824,3720.0000000000005,0,1.2,20081.244995117188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.966575622558594,7.085914611816406,0.7319717407226563,1.3708038330078125,55.610504150390625,22.761085510253906,20.806350708007813,11.768798828125,5.418266296386719,0.6620025634765625,5.920158386230469,1.8832626342773438,34239672320,2147483648,7590010880,0
