Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333617809,47027.71531677246,4650,0,1.2125,7904.824432373047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.308502197265625,4.8977508544921875,5.4736480712890625,12.060417175292969,76.91497802734375,4.7191162109375,52.38622283935547,7.1653289794921875,32.57525634765625,0.8131790161132813,30.58362579345703,3.2407302856445313,34239672320,2147483648,7505489920,0
200,1740333617809,47027.731201171875,4650,0,1.20625,7904.979736328125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,0,0,0,0,99.67201232910156,0,43.094276428222656,0,0,0,0,0,34239672320,2147483648,7506272256,0
199,1740333618009,47028.84503173828,4650,0,1.20625,7915.576232910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.650009155273438,9.230842590332031,1.601531982421875,3.1417312622070313,15.709068298339844,55.42671585083008,17.645248413085938,24.89849853515625,4.6016387939453125,5.047271728515625,18.49163055419922,10.363700866699219,34239672320,2147483648,7492067328,0
200,1740333618210,47029.97589111328,4650,0,1.2125,7926.429763793945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.87779998779297,7.200004577636719,1.2899932861328125,3.2875747680664063,11.284187316894531,62.027313232421875,20.049514770507813,33.162872314453125,4.102333068847656,3.5282211303710938,12.369277954101563,12.748291015625,34239672320,2147483648,7510421504,0
200,1740333618410,46655.83120727539,4650,0,1.2,7934.944122314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.03662109375,9.515266418457031,2.0793304443359375,5.157958984375,5.663368225097656,17.9073486328125,7.445610046386719,6.9478302001953125,2.4981613159179688,5.90240478515625,3.2602157592773438,3.1092987060546875,34239672320,2147483648,7532191744,0
200,1740333618610,47030.73860168457,4650,0,1.1875,7942.460968017578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.0264892578125,0.60430908203125,0.164642333984375,1.329376220703125,2.671356201171875,15.623245239257813,3.0179977416992188,1.3240203857421875,0.44307708740234375,0.09998321533203125,0.37236785888671875,0.15868377685546875,34239672320,2147483648,7530242048,0
200,1740333618811,39294.01907348633,4650,0,1.20625,7949.973083496094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.474205017089844,0.6242904663085938,0.3029632568359375,1.619476318359375,1.3109283447265625,13.677017211914063,3.1365737915039063,1.7544097900390625,0.19149017333984375,0.34024810791015625,1.2951507568359375,0.650299072265625,34239672320,2147483648,7529017344,0
200,1740333619011,39294.22317504883,4650,0,1.2,7957.2203369140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.077430725097656,1.6505050659179688,0.8682861328125,1.7139892578125,2.0208358764648438,6.8323822021484375,2.9442138671875,5.080329895019531,0.24425506591796875,0.9684829711914063,1.7225799560546875,0.6610870361328125,34239672320,2147483648,7528493056,0
200,1740333619211,47031.49011230469,4650,0,1.1875,7964.325973510742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.88818359375,0.5411148071289063,0.4528961181640625,1.7300262451171875,2.5804901123046875,4.14422607421875,2.4580307006835938,2.074798583984375,0.2462005615234375,0.4655303955078125,0.658843994140625,0.5813217163085938,34239672320,2147483648,7528767488,0
200,1740333619412,39294.62371826172,4650,0,1.2,7971.161926269531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.481414794921875,0.45644378662109375,0.07457733154296875,1.3931884765625,1.1020965576171875,4.032722473144531,2.4376678466796875,1.38739013671875,0.7768478393554688,0.05301666259765625,0,0.2122650146484375,34239672320,2147483648,7531565056,0
200,1740333619612,30097.92611694336,4650,0,1.2,7977.9906005859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8127288818359375,0.297821044921875,0.4243927001953125,1.6136398315429688,0.9771499633789063,3.8190689086914063,1.0245361328125,1.0280380249023438,0.21144866943359375,0.2418365478515625,1.5343551635742188,0.3012237548828125,34239672320,2147483648,7531569152,0
199,1740333619812,47032.00263977051,4650,0,1.1875,7984.746612548828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5630645751953125,0.2860870361328125,0.4999847412109375,1.229095458984375,1.9764251708984375,4.218414306640625,2.4877777099609375,1.125823974609375,0.0514068603515625,0.02773284912109375,0.18131256103515625,0.1008148193359375,34239672320,2147483648,7531212800,0
200,1740333620012,47032.219467163086,4650,0,1.1875,7991.96923828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.153533935546875,4.145896911621094,1.4553680419921875,1.7703170776367188,2.75885009765625,6.202644348144531,2.1759185791015625,6.6904754638671875,0.356689453125,0.8229293823242188,0.48035430908203125,0.7033462524414063,34239672320,2147483648,7531143168,0
199,1740333620213,30098.113967895508,4650,0,1.2125,8000.143173217773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6055679321289063,2.01885986328125,0.1187591552734375,1.29986572265625,1.932373046875,38.44729995727539,2.5113983154296875,11.220893859863281,0.564666748046875,0.230712890625,1.6058120727539063,0.3362579345703125,34239672320,2147483648,7530590208,0
200,1740333620413,39295.55424499512,4650,0,1.2,8007.041122436523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.010475158691406,0.40131378173828125,0.0775146484375,1.31207275390625,1.60565185546875,3.1726226806640625,3.9510955810546875,1.7116775512695313,0.360076904296875,0.0116729736328125,0.3278045654296875,0.17742919921875,34239672320,2147483648,7531446272,0
200,1740333620613,25743.56820678711,4650,0,1.2125,8013.893203735352,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3486862182617188,0.1243743896484375,1.1051712036132813,1.4204330444335938,0.6788558959960938,2.7841339111328125,1.437744140625,0.8673477172851563,0.24506378173828125,0,0.3084716796875,0.10701751708984375,34239672320,2147483648,7531417600,0
199,1740333620814,46658.289154052734,4650,0,1.2,8020.708587646484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3234786987304688,0.44736480712890625,0.3402099609375,1.4050216674804688,2.7414016723632813,3.1345138549804688,3.9541778564453125,0.8907012939453125,0.15747833251953125,0.1434783935546875,0.2743988037109375,0.6941680908203125,34239672320,2147483648,7530512384,0
200,1740333621014,47033.49435424805,4650,0,1.1875,8027.41438293457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4746475219726563,1.7205047607421875,0.49565887451171875,1.8545608520507813,4.8574981689453125,5.96337890625,2.4195480346679688,3.770111083984375,0.321807861328125,0.6165237426757813,1.1292724609375,0.6582565307617188,34239672320,2147483648,7530508288,0
200,1740333621214,47033.682693481445,4650,0,1.1875,8033.978759765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.878509521484375,0.13748931884765625,0.11205291748046875,1.48614501953125,2.9765777587890625,3.546478271484375,1.79632568359375,1.6704635620117188,0.25667572021484375,0.06298828125,0.20261383056640625,0.32030487060546875,34239672320,2147483648,7530512384,0
