Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740334099962,30316.425064086914,4650,0,1.2,24726.310607910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.121818542480469,1.9220809936523438,0.24896240234375,1.4837188720703125,1.0344772338867188,5.0024871826171875,2.51904296875,1.5872573852539063,0.14971160888671875,0.2333831787109375,1.4985427856445313,0.404266357421875,34239672320,2147483648,7569952768,0
200,1740334100162,47712.02749633789,4650,0,1.1875,24733.28826904297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5229263305664063,2.406768798828125,0.18119049072265625,1.4947662353515625,2.6960525512695313,3.9871139526367188,3.3876190185546875,2.58087158203125,0.1841888427734375,0.6763381958007813,0.28723907470703125,0.43143463134765625,34239672320,2147483648,7570853888,0
199,1740334100362,47712.29064941406,4650,0,1.21875,24740.4874420166,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.436431884765625,3.268463134765625,0.5822906494140625,1.8051986694335938,4.401763916015625,5.481986999511719,3.03802490234375,4.901496887207031,0.569122314453125,0.27074432373046875,0.49050140380859375,1.0036468505859375,34239672320,2147483648,7570857984,0
200,1740334100562,47325.50340270996,4650,0,1.2,24747.488327026367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7243728637695313,1.7530059814453125,0.12725067138671875,1.240997314453125,0.8296356201171875,3.4413375854492188,3.4081268310546875,1.8803634643554688,0,0.04744720458984375,0.04944610595703125,0.19463348388671875,34239672320,2147483648,7570878464,0
199,1740334100763,39840.82823181152,4650,0,1.2,24754.415939331055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.86090087890625,1.5311355590820313,0.31143951416015625,1.5605239868164063,1.0343170166015625,3.2434158325195313,1.49285888671875,1.6372756958007813,0.2543487548828125,0.18204498291015625,0.35948944091796875,0.18283843994140625,34239672320,2147483648,7570845696,0
200,1740334100963,47325.9059753418,3720.0000000000005,0,1.20625,24761.330657958984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.973701477050781,2.1731414794921875,0,1.045257568359375,2.0743255615234375,3.9271163940429688,2.8170318603515625,3.6978912353515625,0,0,0,0.02313995361328125,34239672320,2147483648,7570694144,0
200,1740334101163,47326.38659667969,4650,0,1.20625,24769.765502929688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.949455261230469,4.6685333251953125,0.6585006713867188,1.54461669921875,5.307197570800781,35.69341278076172,12.730903625488281,5.9559783935546875,0.846954345703125,1.8921279907226563,1.2872467041015625,1.7592849731445313,34239672320,2147483648,7571464192,0
199,1740334101363,47713.95349121094,4650,0,1.2,24776.77426147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.822174072265625,2.4716033935546875,0.22662353515625,1.4672927856445313,4.8032379150390625,6.025581359863281,4.901145935058594,4.2256622314453125,0.099151611328125,0.16793060302734375,0.7283248901367188,1.1045074462890625,34239672320,2147483648,7571030016,0
200,1740334101563,47326.88165283203,4650,0,1.2,24783.41374206543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.091400146484375,1.2980575561523438,0.4074249267578125,1.9563064575195313,1.3722457885742188,3.631622314453125,4.191558837890625,3.5663299560546875,0.25022125244140625,0.2554168701171875,0.533660888671875,0.544403076171875,34239672320,2147483648,7570984960,0
200,1740334101763,47327.06523132324,4650,0,1.2,24789.98114013672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8814468383789063,1.6871490478515625,0.13301849365234375,1.3943252563476563,0.9116363525390625,2.67901611328125,2.7681121826171875,2.0251998901367188,0,0,0.0537872314453125,0,34239672320,2147483648,7570964480,0
200,1740334101964,47327.26988220215,4650,0,1.2,24796.715255737305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6592330932617188,1.865203857421875,0.30095672607421875,1.5321121215820313,1.7910842895507813,3.0391998291015625,3.71405029296875,2.9885635375976563,0.16619873046875,0.12978363037109375,0.4704437255859375,0.2403717041015625,34239672320,2147483648,7570714624,0
200,1740334102164,47714.697326660156,4650,0,1.2,24803.370147705078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.386444091796875,1.797637939453125,0.30255126953125,1.3900909423828125,2.2561111450195313,3.3033676147460938,2.6397933959960938,2.74005126953125,0.1268157958984375,0.0576629638671875,0.6965713500976563,0.2595672607421875,34239672320,2147483648,7570587648,0
200,1740334102365,47714.94093322754,3720.0000000000005,0,1.20625,24810.480499267578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.92437744140625,8.668899536132813,0.5785903930664063,1.4915084838867188,2.5710296630859375,5.528411865234375,3.1994476318359375,6.671577453613281,1.5189971923828125,0.19696807861328125,0.40645599365234375,0.3983306884765625,34239672320,2147483648,7571460096,0
200,1740334102565,47715.26675415039,4650,0,1.20625,24817.97233581543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8404769897460938,6.87811279296875,0.39141845703125,1.6565399169921875,6.1281585693359375,9.710044860839844,2.5309524536132813,40.938926696777344,0.337493896484375,0.5679931640625,0.8297195434570313,1.5216140747070313,34239672320,2147483648,7571476480,0
199,1740334102765,47715.49266052246,4650,0,1.1875,24824.628051757813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5818862915039063,2.2479476928710938,0.247283935546875,1.6027069091796875,3.7776107788085938,2.8914337158203125,2.0536117553710938,4.20184326171875,0.21136474609375,0.14797210693359375,0.5055084228515625,0.23694610595703125,34239672320,2147483648,7571423232,0
200,1740334102966,47328.66616821289,4650,0,1.2,24831.069595336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6208267211914063,1.7928924560546875,0.22304534912109375,1.4029312133789063,1.6908950805664063,2.7581863403320313,3.73602294921875,3.0279541015625,0.1022491455078125,0.11034393310546875,0.30165863037109375,0.6650314331054688,34239672320,2147483648,7571406848,0
200,1740334103166,39843.5789642334,4650,0,1.2,24837.548706054688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.494758605957031,1.9955291748046875,0.19387054443359375,1.3761367797851563,1.0046844482421875,4.114776611328125,2.4086074829101563,3.2370071411132813,0.02973175048828125,0.0333251953125,0.235443115234375,0.23004913330078125,34239672320,2147483648,7571431424,0
200,1740334103366,47329.141662597656,4650,0,1.2,24844.34812927246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.35626220703125,3.4069366455078125,0.45416259765625,1.5981216430664063,3.8122634887695313,5.608757019042969,3.55682373046875,6.016578674316406,0.166748046875,0.7836227416992188,0.6214599609375,0.7146377563476563,34239672320,2147483648,7571374080,0
200,1740334103566,47716.33248901367,4650,0,1.1875,24850.939453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.81072998046875,1.705230712890625,0.3901214599609375,1.371826171875,2.1859283447265625,3.5395736694335938,2.3670578002929688,2.5500411987304688,0.10085296630859375,0.18073272705078125,0.2204742431640625,0.39347076416015625,34239672320,2147483648,7571386368,0
200,1740334103767,39844.19941711426,4650,0,1.21875,24857.577026367188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.933891296386719,1.86346435546875,0.1939849853515625,1.3583145141601563,6.1024017333984375,2.6014022827148438,1.8104248046875,2.4240875244140625,0.07015228271484375,0.20931243896484375,0.3071746826171875,0.25031280517578125,34239672320,2147483648,7571390464,0
200,1740334103967,47716.7497253418,4650,0,0.9625,24864.15266418457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.189910888671875,1.4636688232421875,0.2440643310546875,1.1751785278320313,2.432403564453125,2.4031524658203125,2.3909835815429688,2.4370574951171875,0.0594024658203125,0,0.37618255615234375,0.2967529296875,34239672320,2147483648,7571292160,0
200,1740334104168,47329.9239654541,4650,0,1.2,24870.665771484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0313568115234375,1.3775177001953125,0.15978240966796875,1.2941055297851563,1.2636871337890625,3.8713760375976563,3.3953704833984375,2.5189285278320313,0.0670318603515625,0.10973358154296875,0.3102264404296875,0.32660675048828125,34239672320,2147483648,7570513920,0
199,1740334104368,47717.21406555176,4650,0,1.1875,24877.623275756836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2159423828125,2.9728851318359375,0.38250732421875,1.5304718017578125,3.599700927734375,6.080474853515625,3.2646408081054688,5.25164794921875,0.9997406005859375,0.459686279296875,0.7662582397460938,0.8486251831054688,34239672320,2147483648,7569289216,0
200,1740334104568,47330.396575927734,4650,0,1.2,24884.12612915039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9222259521484375,1.995819091796875,0.3851318359375,1.61358642578125,1.651763916015625,2.5151748657226563,3.6892547607421875,3.2742462158203125,0.2635040283203125,0.23636627197265625,0.480224609375,0.2902374267578125,34239672320,2147483648,7569276928,0
199,1740334104769,39845.200912475586,4650,0,1.2,24890.681640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.620574951171875,1.8882675170898438,0.02214813232421875,1.3733749389648438,1.153778076171875,1.9968643188476563,1.5086212158203125,2.0500640869140625,0.081695556640625,0.098846435546875,0.1277008056640625,0.46259307861328125,34239672320,2147483648,7569248256,0
200,1740334104969,47717.7614440918,4650,0,1.2,24897.245681762695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.535606384277344,1.6902694702148438,0.11347198486328125,1.4146347045898438,3.032470703125,2.5765228271484375,1.4627227783203125,3.0208740234375,0.03199005126953125,0.149017333984375,0.197357177734375,0.34272003173828125,34239672320,2147483648,7569149952,0
200,1740334105169,39845.619140625,4650,0,1.2,24903.7960357666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.914276123046875,1.83135986328125,0.1522064208984375,1.4217987060546875,1.32269287109375,3.1240310668945313,1.4399795532226563,2.8120269775390625,0.09575653076171875,0.09120941162109375,0.25576019287109375,0.44293212890625,34239672320,2147483648,7569047552,0
199,1740334105370,47718.159744262695,3720.0000000000005,0,1.20625,24910.52833557129,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.942352294921875,2.2277603149414063,0.14764404296875,1.3325958251953125,1.3583450317382813,3.1662750244140625,2.44610595703125,12.555351257324219,0.3051910400390625,0.05884552001953125,0.085296630859375,0.6465225219726563,34239672320,2147483648,7568965632,0
193,1740334105577,47331.8143157959,4650,0,1.2,24918.2763671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.236076354980469,3.943450927734375,0.3880157470703125,1.7330093383789063,1.5409317016601563,6.534576416015625,7.0298004150390625,44.43732452392578,0.40248870849609375,0.8158721923828125,0.8986740112304688,1.1028594970703125,34239672320,2147483648,7569072128,0
200,1740334105770,47718.65596008301,4650,0,1.2,24924.585861206055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1905364990234375,1.4872970581054688,0.05895233154296875,1.4540634155273438,1.8337326049804688,3.1614456176757813,1.6183090209960938,2.9716415405273438,0,0.0750732421875,0.1147308349609375,0.45977020263671875,34239672320,2147483648,7569072128,0
200,1740334105970,47718.84844970703,4650,0,1.1875,24931.092651367188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.085472106933594,2.1508941650390625,0.34793853759765625,1.632080078125,2.93389892578125,3.128143310546875,2.3589859008789063,2.5597076416015625,0.502777099609375,0.2276763916015625,0.4936065673828125,0.41110992431640625,34239672320,2147483648,7569076224,0
200,1740334106170,47719.035247802734,4650,0,1.19375,24937.608352661133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.431396484375,1.78533935546875,0.040771484375,1.3139114379882813,2.5066070556640625,2.6123199462890625,2.1798171997070313,2.3790359497070313,0,0.01786041259765625,0.265106201171875,0.055633544921875,34239672320,2147483648,7569104896,0
200,1740334106371,47332.664962768555,4650,0,1.225,24944.348205566406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.671073913574219,3.45208740234375,0.49488067626953125,1.6193161010742188,3.0716171264648438,4.612800598144531,4.296379089355469,6.478309631347656,0.191253662109375,0.497772216796875,1.0040969848632813,0.6266632080078125,34239672320,2147483648,7569108992,0
200,1740334106571,47719.47314453125,4650,0,1.21875,24950.833129882813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.169090270996094,2.1590042114257813,0.43425750732421875,1.5736312866210938,2.8212738037109375,2.6258163452148438,2.64019775390625,2.4612197875976563,0.1908111572265625,0.19435882568359375,0.4197235107421875,0.4119873046875,34239672320,2147483648,7568990208,0
200,1740334106772,47719.64434814453,4650,0,1.2,24957.349075317383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3554534912109375,1.5996627807617188,0.15029144287109375,1.207427978515625,2.0912933349609375,1.5571060180664063,1.5298309326171875,2.3004684448242188,0,0,0.499725341796875,0.07976531982421875,34239672320,2147483648,7568990208,0
200,1740334106972,47719.824142456055,4650,0,1.1875,24963.86946105957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.279685974121094,2.1301727294921875,0.1338043212890625,1.426361083984375,2.23431396484375,2.7830810546875,2.5199127197265625,2.3108367919921875,0.082305908203125,0.2049407958984375,0.18694305419921875,0.28301239013671875,34239672320,2147483648,7568936960,0
200,1740334107173,30318.061813354492,4650,0,1.2,24970.400497436523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6773757934570313,1.9777374267578125,0.602386474609375,1.5296554565429688,1.4495468139648438,3.6961822509765625,2.7032852172851563,2.2461395263671875,0.26566314697265625,0.25496673583984375,1.4440231323242188,0.5643692016601563,34239672320,2147483648,7568928768,0
200,1740334107374,47720.26934814453,4650,0,1.20625,24977.1485748291,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2587127685546875,2.2461776733398438,0.146728515625,1.6894607543945313,4.581962585449219,4.5819091796875,4.0603179931640625,4.759819030761719,0.41722869873046875,0.1855926513671875,0.7549819946289063,0.753082275390625,34239672320,2147483648,7568932864,0
199,1740334107574,30318.165618896484,4650,0,1.2,24983.64976501465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.07745361328125,1.5320281982421875,0.1182403564453125,1.4944534301757813,1.6872940063476563,2.7718429565429688,1.3767166137695313,3.3964004516601563,0.02777099609375,0.06009674072265625,1.36700439453125,0.37512969970703125,34239672320,2147483648,7568936960,0
199,1740334107774,47720.6403503418,3720.0000000000005,0,1.2,24990.06898498535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.125724792480469,1.1131362915039063,0,1.0843582153320313,1.138397216796875,2.643585205078125,1.0061569213867188,2.4808578491210938,0,0,0,0,34239672320,2147483648,7568773120,0
200,1740334107974,47720.830139160156,4650,0,1.00625,24996.501846313477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.16302490234375,1.1951675415039063,0.00279998779296875,1.3188400268554688,3.0618057250976563,2.8560638427734375,1.4576492309570313,2.380645751953125,0,0,0.12706756591796875,0.22768402099609375,34239672320,2147483648,7568777216,0
200,1740334108174,47334.436584472656,4650,0,1.2,25002.98745727539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.103767395019531,1.7140655517578125,0.08588409423828125,1.4259262084960938,1.1862411499023438,3.442352294921875,3.9087982177734375,2.0029067993164063,0.05104827880859375,0.06208038330078125,0.43614959716796875,0.31563568115234375,34239672320,2147483648,7568777216,0
199,1740334108375,47721.25402832031,4650,0,1.1875,25009.74496459961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9410552978515625,2.6090850830078125,0.4428253173828125,2.014404296875,4.0959930419921875,4.992950439453125,2.7190628051757813,11.827484130859375,0.5261001586914063,0.6362228393554688,0.7480850219726563,0.8064117431640625,34239672320,2147483648,7568760832,0
200,1740334108575,47335.18226623535,4650,0,1.2125,25017.24415588379,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.132438659667969,3.3916702270507813,0.34056854248046875,1.5473709106445313,7.442939758300781,12.691238403320313,3.4378204345703125,36.2667350769043,0.23509979248046875,0.061126708984375,0.5897979736328125,0.6543807983398438,34239672320,2147483648,7568769024,0
200,1740334108775,47335.41493225098,4650,0,1.2,25023.989318847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5212326049804688,1.81390380859375,0.1128692626953125,1.6223297119140625,3.3496322631835938,3.327362060546875,1.5745849609375,4.173759460449219,0.284912109375,0.1454315185546875,1.5020751953125,0.30474090576171875,34239672320,2147483648,7569113088,0
200,1740334108975,39849.54867553711,4650,0,1.2,25030.42237854004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.732513427734375,1.6293487548828125,0.217559814453125,1.5928878784179688,1.5837936401367188,2.7117462158203125,1.7833786010742188,2.6747894287109375,0.188140869140625,0.19573211669921875,0.32373809814453125,0.37847900390625,34239672320,2147483648,7569117184,0
200,1740334109175,39849.73645019531,4650,0,1.20625,25036.86488342285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.222686767578125,0.8454360961914063,0.15036773681640625,1.272003173828125,0.6179580688476563,5.1118011474609375,2.1438751220703125,2.0635223388671875,0.26195526123046875,0.0756072998046875,0.2403717041015625,0.34680938720703125,34239672320,2147483648,7568990208,0
200,1740334109375,47722.471252441406,4650,0,1.1875,25043.5955657959,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.77734375,2.72418212890625,0.2423248291015625,1.6066360473632813,5.692329406738281,3.73382568359375,3.8099594116210938,5.345710754394531,0.4710540771484375,0.3688507080078125,0.650634765625,0.6341018676757813,34239672320,2147483648,7569002496,0
200,1740334109576,47722.65773010254,3720.0000000000005,0,1.20625,25050.04493713379,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.036956787109375,1.2119293212890625,0.0572967529296875,1.30352783203125,0.6479873657226563,3.1595382690429688,2.0248870849609375,2.97637939453125,1.0673828125,0,0,0.41664886474609375,34239672320,2147483648,7569010688,0
200,1740334109776,39850.33921813965,4650,0,0.9625,25056.48585510254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.502723693847656,2.0626068115234375,0.1190032958984375,1.3844528198242188,1.029998779296875,2.95849609375,2.4363174438476563,2.18115234375,0.07688140869140625,0,0.16191864013671875,0.18658447265625,34239672320,2147483648,7568957440,0
200,1740334109976,47723.02214050293,4650,0,1.2,25062.955841064453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.182899475097656,1.9125747680664063,0.265625,1.3815841674804688,2.9274368286132813,2.9998779296875,1.5739593505859375,2.1482925415039063,0.09091949462890625,0.1027069091796875,0.4600982666015625,0.4141082763671875,34239672320,2147483648,7568805888,0
200,1740334110177,47336.806243896484,4650,0,1.2,25069.44268798828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.089698791503906,1.8339920043945313,0.24826812744140625,1.48870849609375,2.2574996948242188,2.8487091064453125,2.6686859130859375,3.2410888671875,0.1790313720703125,0.214599609375,0.33560943603515625,0.4083404541015625,34239672320,2147483648,7568850944,0
200,1740334110377,47723.4831237793,4650,0,1.2,25076.414611816406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.261421203613281,2.6246337890625,0.31824493408203125,1.786102294921875,4.32794189453125,4.983100891113281,2.9478607177734375,9.296455383300781,0.45536041259765625,0.31252288818359375,0.8888702392578125,0.7918319702148438,34239672320,2147483648,7568826368,0
200,1740334110577,47337.314865112305,4650,0,1.2,25083.02098083496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.646415710449219,2.1866531372070313,0.376739501953125,1.48699951171875,2.1813507080078125,2.3927001953125,3.654327392578125,3.5299148559570313,0.1836395263671875,0.39914703369140625,0.5055618286132813,0.43597412109375,34239672320,2147483648,7568838656,0
200,1740334110777,47337.503356933594,3720.0000000000005,0,1.20625,25089.565383911133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.445594787597656,1.5340347290039063,0.19472503662109375,1.4597320556640625,1.279205322265625,1.9697036743164063,2.6850204467773438,2.4021453857421875,0.23932647705078125,0.2242279052734375,0.43546295166015625,0.42574310302734375,34239672320,2147483648,7568424960,0
200,1740334110978,47724.015213012695,3720.0000000000005,0,1.2,25096.160598754883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.47064208984375,1.6320648193359375,0,1.3467941284179688,1.3218307495117188,2.7682342529296875,1.6116485595703125,2.3720474243164063,0,0,0.08119964599609375,0.27596282958984375,34239672320,2147483648,7569084416,0
200,1740334111178,47724.19664001465,3720.0000000000005,0,1.2,25102.70085144043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9510040283203125,2.1951065063476563,0.25418853759765625,1.387451171875,0.8094482421875,3.2082290649414063,3.8176498413085938,2.635711669921875,0.07550048828125,0.084930419921875,0.17259979248046875,0.3440093994140625,34239672320,2147483648,7568662528,0
200,1740334111379,47724.43534851074,4650,0,1.19375,25109.463592529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.867088317871094,2.7843704223632813,0.43888092041015625,1.6027145385742188,6.207283020019531,3.310699462890625,2.6372909545898438,8.294921875,0.18872833251953125,0.3822479248046875,2.0826950073242188,0.9147720336914063,34239672320,2147483648,7567314944,0
200,1740334111579,47338.69285583496,4650,0,1.20625,25117.10969543457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.546043395996094,1.2869415283203125,0.19029998779296875,1.5777130126953125,7.588249206542969,3.7353591918945313,2.9528884887695313,45.48469543457031,0.08798980712890625,0.16983795166015625,0.4316558837890625,0.5606231689453125,34239672320,2147483648,7566249984,0
199,1740334111779,47338.89422607422,4650,0,1.19375,25123.54852294922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.365333557128906,2.08648681640625,0.23163604736328125,1.46038818359375,1.89617919921875,2.52972412109375,4.408164978027344,2.70404052734375,0.05817413330078125,0.262969970703125,0.35143280029296875,0.39760589599609375,34239672320,2147483648,7565897728,0
