Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333857988,47365.31900024414,4650,0,1.2125,16251.775512695313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.499053955078125,0.7411575317382813,6.147857666015625,2.563385009765625,43.99077606201172,20.68170166015625,60.13090133666992,8.623260498046875,30.649978637695313,0.895782470703125,36.83249282836914,13.964645385742188,34239672320,2147483648,7505440768,0
200,1740333857988,47365.342346191406,4650,0,1.2,16251.997756958008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.438140869140625,4.136177062988281,0,0.871826171875,99.78276062011719,38.917789459228516,75.36588287353516,0,1.0033187866210938,0,15.204093933105469,4.765037536621094,34239672320,2147483648,7505494016,0
200,1740333858188,47366.04992675781,4650,0,1.2,16261.935745239258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.616500854492188,12.651321411132813,1.10919189453125,3.3053665161132813,16.8043212890625,25.191551208496094,18.82312774658203,32.31379699707031,2.3746719360351563,10.554191589355469,9.408828735351563,13.5357666015625,34239672320,2147483648,7499440128,0
200,1740333858389,47367.06056213379,4650,0,1.21875,16272.843307495117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.802658081054688,10.025459289550781,2.45648193359375,4.4509429931640625,23.48230743408203,40.711273193359375,24.383712768554688,43.241050720214844,11.193588256835938,6.162834167480469,27.133392333984375,4.9398345947265625,34239672320,2147483648,7500369920,0
200,1740333858589,47367.895904541016,4650,0,1.19375,16282.252868652344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.187103271484375,7.911231994628906,2.091827392578125,3.2649612426757813,7.865730285644531,46.2283935546875,16.16461181640625,10.74468994140625,5.111442565917969,2.5114898681640625,7.0024261474609375,5.54669189453125,34239672320,2147483648,7532974080,0
200,1740333858790,39560.80928039551,4650,0,1.2,16289.822784423828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.861335754394531,0.894989013671875,0.34574127197265625,1.6100234985351563,1.868316650390625,16.702072143554688,2.7996063232421875,1.9323654174804688,0.28249359130859375,0.2440948486328125,0.4354400634765625,0.489044189453125,34239672320,2147483648,7532888064,0
200,1740333858990,47368.56298828125,4650,0,1.1875,16297.524673461914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.536468505859375,1.215484619140625,0.7273178100585938,1.87408447265625,3.1497879028320313,14.059257507324219,3.001495361328125,2.2528762817382813,0.5611190795898438,0.853515625,1.7183303833007813,0.6455154418945313,34239672320,2147483648,7530098688,0
199,1740333859190,47368.83006286621,4650,0,1.1875,16304.80307006836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4359664916992188,1.2460098266601563,0.4234771728515625,1.41534423828125,5.0861358642578125,5.002494812011719,4.893486022949219,2.5075759887695313,0.2399749755859375,0.1949005126953125,0.2384796142578125,0.7591018676757813,34239672320,2147483648,7528603648,0
200,1740333859391,25847.57746887207,4650,0,1.225,16311.922012329102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.8511199951171875,0.2295684814453125,1.7800827026367188,1.336273193359375,1.1921844482421875,3.9024581909179688,2.9611892700195313,1.7041778564453125,0.2564697265625,0.2397918701171875,0.260284423828125,0.24810791015625,34239672320,2147483648,7530774528,0
200,1740333859591,47369.186264038086,4650,0,1.1875,16318.900405883789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.088409423828125,0.1502685546875,0.14581298828125,1.0973968505859375,2.0795516967773438,3.34527587890625,2.4870834350585938,0.8866043090820313,0.0715789794921875,0.04412078857421875,0.21720123291015625,0.09174346923828125,34239672320,2147483648,7530295296,0
