Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333337577,38978.66714477539,4650,0,1.21875,63650.51708984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,79.1360855102539,2.556732177734375,9.032943725585938,4.3095550537109375,74.26017761230469,6.936302185058594,45.93986511230469,8.595359802246094,26.081138610839844,16.903167724609375,12.967430114746094,17.198226928710938,34239672320,2147483648,7622049792,0
199,1740333337578,46622.62548828125,4650,0,1.2125,63650.67207336426,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.428855895996094,0,0,0,79.94335174560547,0.769744873046875,2.0793075561523438,2.6157913208007813,0,0,0,0,34239672320,2147483648,7621382144,0
200,1740333337778,46623.616622924805,4650,0,1.2125,63660.464111328125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.448707580566406,13.429740905761719,1.5069961547851563,3.0718841552734375,13.745407104492188,50.44286346435547,13.16070556640625,24.34918212890625,2.0609130859375,3.8018646240234375,5.116302490234375,6.798919677734375,34239672320,2147483648,7615582208,0
200,1740333337978,25493.875030517578,3720.0000000000005,0,1.20625,63671.62316894531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.89360809326172,19.74335479736328,1.7924880981445313,2.412933349609375,19.524795532226563,45.58976364135742,16.808975219726563,36.08357238769531,6.681037902832031,6.5825347900390625,9.493766784667969,12.034843444824219,34239672320,2147483648,7625392128,0
200,1740333338179,46276.0213470459,4650,0,1.20625,63681.15718078613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.993408203125,6.5229949951171875,1.5871429443359375,3.2635421752929688,10.091361999511719,27.379928588867188,7.8882293701171875,30.821380615234375,2.2297744750976563,5.68389892578125,4.1310272216796875,6.508628845214844,34239672320,2147483648,7645028352,0
200,1740333338379,46625.6251373291,4650,0,1.1875,63688.8025970459,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.301475524902344,0.9920578002929688,0.09616851806640625,1.603240966796875,2.98516845703125,14.929946899414063,2.4625473022460938,3.0483169555664063,0.9475250244140625,0.706451416015625,0.5261764526367188,0.26879119873046875,34239672320,2147483648,7644774400,0
200,1740333338579,38981.130294799805,4650,0,1.2,63696.55448913574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.917091369628906,1.5099029541015625,0.47920989990234375,1.6978073120117188,1.3759384155273438,14.33770751953125,2.2598876953125,2.33685302734375,0.5657196044921875,0.68499755859375,0.7453384399414063,1.0994720458984375,34239672320,2147483648,7643512832,0
200,1740333338780,38981.36054992676,4650,0,1.20625,63703.87010192871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9150390625,1.9250717163085938,0.7799453735351563,1.8045654296875,2.1030654907226563,6.399574279785156,1.8631439208984375,6.4158935546875,0.25434112548828125,1.2433242797851563,0.8802490234375,0.8863906860351563,34239672320,2147483648,7641227264,0
200,1740333338980,46626.413330078125,4650,0,1.1875,63711.13153076172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.316261291503906,1.1868972778320313,0.5419158935546875,1.6429290771484375,3.3799285888671875,2.6065292358398438,2.1421051025390625,3.261688232421875,0.6427841186523438,0.3398895263671875,0.5537490844726563,0.7653656005859375,34239672320,2147483648,7640633344,0
200,1740333339180,46626.59503173828,3720.0000000000005,0,1.2,63718.18827819824,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5256881713867188,0.0703582763671875,0,1.2756881713867188,1.1453933715820313,2.4931411743164063,2.4734573364257813,2.8330612182617188,0,0,0,0.33260345458984375,34239672320,2147483648,7640653824,0
200,1740333339380,46626.79000854492,4650,0,1.20625,63725.23471069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0198516845703125,0.48580169677734375,0.448577880859375,1.5286636352539063,2.5420913696289063,3.9798736572265625,1.4213409423828125,2.6371231079101563,0.5503082275390625,0.16812896728515625,0.39402008056640625,0.5893325805664063,34239672320,2147483648,7640576000,0
200,1740333339581,46626.99562072754,4650,0,1.1875,63732.263122558594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.149078369140625,0.5892791748046875,0.24710845947265625,1.6297836303710938,3.4206466674804688,3.88690185546875,1.4517364501953125,2.0832061767578125,0.8881683349609375,0.06740570068359375,1.0412521362304688,0.40608978271484375,34239672320,2147483648,7639519232,0
200,1740333339781,46627.354568481445,4650,0,1.1875,63739.79377746582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1513519287109375,2.4287948608398438,0.48899078369140625,1.9264755249023438,2.8926773071289063,21.248764038085938,1.8486480712890625,9.547309875488281,0.6064529418945313,1.1909332275390625,1.0283050537109375,0.8194961547851563,34239672320,2147483648,7639347200,0
200,1740333339981,46278.15644836426,4650,0,1.2,63747.37846374512,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.113006591796875,0.635284423828125,0.434356689453125,1.4671173095703125,4.728248596191406,24.715171813964844,5.351310729980469,10.048362731933594,0.33882904052734375,0.5931167602539063,0.25653076171875,0.4791259765625,34239672320,2147483648,7639179264,0
200,1740333340182,46627.94471740723,4650,0,1.1875,63754.282806396484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5215072631835938,0.2036285400390625,0.12723541259765625,1.4885330200195313,2.8293304443359375,3.5277862548828125,1.141998291015625,2.2786102294921875,0.0399169921875,0.13516998291015625,0.08731842041015625,0.1943511962890625,34239672320,2147483648,7638851584,0
200,1740333340382,46278.51724243164,4650,0,1.2,63761.2873840332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3764114379882813,0.2803802490234375,0.37020111083984375,1.6278305053710938,0.9499664306640625,3.9666976928710938,2.9884490966796875,1.775604248046875,0.270111083984375,0.25440216064453125,0.433837890625,0.3613739013671875,34239672320,2147483648,7638274048,0
