Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740334242663,47519.875717163086,4650,0,1.2,29688.007064819336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1463775634765625,1.5799026489257813,0,1.230560302734375,1.5673828125,1.762481689453125,5.2030181884765625,1.9091644287109375,0,0,0.184539794921875,0,34239672320,2147483648,7568482304,0
199,1740334242863,30378.08969116211,4650,0,1.2,29694.725997924805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9082412719726563,1.5533905029296875,0.05274200439453125,1.1574478149414063,2.294189453125,1.2059402465820313,3.9601593017578125,0.9205780029296875,0,0,1.36285400390625,0.14810943603515625,34239672320,2147483648,7568445440,0
200,1740334243063,40007.949768066406,4650,0,1.2,29701.686599731445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.666145324707031,2.9191055297851563,0.35323333740234375,1.51922607421875,2.7095108032226563,5.035400390625,4.545280456542969,4.437980651855469,0.309600830078125,0.3858184814453125,0.5698318481445313,0.809967041015625,34239672320,2147483648,7568453632,0
200,1740334243264,47915.495056152344,4650,0,1.2,29708.250900268555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7931671142578125,1.8133621215820313,0.2325897216796875,1.4762802124023438,3.3061981201171875,2.0100860595703125,3.1016387939453125,1.5891036987304688,0.20824432373046875,0.05496978759765625,1.327239990234375,0.0958709716796875,34239672320,2147483648,7567400960,0
199,1740334243464,30378.265197753906,4650,0,1.2,29714.960037231445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.48822021484375,1.886383056640625,0.19195556640625,1.4882736206054688,2.12786865234375,2.3357620239257813,4.200218200683594,1.2293472290039063,0.12078857421875,0.04564666748046875,2.3544464111328125,0.5659866333007813,34239672320,2147483648,7568343040,0
200,1740334243664,47915.86170959473,3720.0000000000005,0,1.2,29721.506622314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4757537841796875,1.8232192993164063,0.0776214599609375,1.3643951416015625,1.9379730224609375,1.3120803833007813,3.7874984741210938,2.14569091796875,0,0,1.1500167846679688,0.23873138427734375,34239672320,2147483648,7568326656,0
200,1740334243865,47916.04049682617,4650,0,1.2,29728.19187927246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2526473999023438,1.8758010864257813,0.49755096435546875,1.509613037109375,3.1707916259765625,1.8238525390625,3.4919052124023438,1.5849456787109375,0.33896636962890625,0.26593017578125,0.72125244140625,0.5855484008789063,34239672320,2147483648,7568326656,0
200,1740334244065,30378.368881225586,4650,0,1.2,29735.69692993164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9192657470703125,4.4151763916015625,0.30828094482421875,2.53057861328125,2.412628173828125,3.7374191284179688,3.0433502197265625,36.15327453613281,0.1730194091796875,1.8808517456054688,1.6298294067382813,0.30348968505859375,34239672320,2147483648,7568326656,0
200,1740334244265,47916.605560302734,4650,0,1.2,29742.908111572266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6992645263671875,2.012969970703125,0.22315216064453125,1.470184326171875,7.914161682128906,6.684898376464844,3.4152679443359375,16.649810791015625,0.218658447265625,0.17928314208984375,0.975067138671875,0.43602752685546875,34239672320,2147483648,7566196736,0
199,1740334244466,47916.78340148926,4650,0,1.2,29749.452514648438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1445388793945313,2.5285110473632813,0.18183135986328125,1.5904388427734375,2.9329071044921875,1.6229324340820313,3.8773727416992188,1.3160629272460938,0.1436004638671875,0.1585235595703125,0.40470123291015625,0.261993408203125,34239672320,2147483648,7566213120,0
