Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768531088,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.65853500366211,48.27703094482422,48.56279754638672,48.614803314208984,47.093421936035156,48.547142028808594,47.306880950927734,49.054039001464844,47.57424545288086,45.39661407470703,50,50,100,50,0,0,0,0,0,0,10.330650329589844,17179869184,2147483648,12796821504,748290048
204,1742768531088,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.65853500366211,48.27703094482422,48.56279754638672,48.614803314208984,47.093421936035156,48.547142028808594,47.306880950927734,49.054039001464844,47.57424545288086,45.39661407470703,0,0,100,100,NaN,0,0,0,0,0,10.330650329589844,17179869184,2147483648,12800622592,748290048
204,1742768531294,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.65853500366211,48.27703094482422,48.56279754638672,48.614803314208984,47.093421936035156,48.547142028808594,47.306880950927734,49.054039001464844,47.57424545288086,45.39661407470703,30.000001907348633,30.000001907348633,61.904762268066406,31.57894515991211,33.333335876464844,20,10,0,0,0,10.270696640014648,17179869184,2147483648,12821184512,748290048
204,1742768531499,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.65853500366211,48.27703094482422,48.56279754638672,48.614803314208984,47.093421936035156,48.547142028808594,47.306880950927734,49.054039001464844,47.57424545288086,45.39661407470703,10,10,65,9.523809432983398,10,10,13.636363983154297,0,0,0,10.270696640014648,17179869184,2147483648,12847906816,748290048
204,1742768531704,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.65853500366211,48.27703094482422,48.56279754638672,48.614803314208984,47.093421936035156,48.547142028808594,47.306880950927734,49.054039001464844,47.57424545288086,45.39661407470703,19.047618865966797,19.047618865966797,40,20,22.72727394104004,15.000000953674316,20,0,0,0,10.270696640014648,17179869184,2147483648,12852690944,748290048
204,1742768531908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.22404098510742,47.5291748046875,48.57243347167969,47.33432388305664,46.5081787109375,48.23386764526367,46.660682678222656,48.12202072143555,46.9715461730957,45.000282287597656,20,19.047618865966797,28.571430206298828,61.904762268066406,10,5,10,0,0,0,10.270696640014648,17179869184,2147483648,12882771968,748290048
204,1742768532113,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.22404098510742,47.5291748046875,48.57243347167969,47.33432388305664,46.5081787109375,48.23386764526367,46.660682678222656,48.12202072143555,46.9715461730957,45.000282287597656,25,26.3157901763916,45,5,15.789472579956055,47.619049072265625,4.761904716491699,9.523809432983398,5,0,10.270696640014648,17179869184,2147483648,12887179264,748290048
10,1742768532318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.22404098510742,47.5291748046875,48.57243347167969,47.33432388305664,46.5081787109375,48.23386764526367,46.660682678222656,48.12202072143555,46.9715461730957,45.000282287597656,23.809524536132813,22.72727394104004,33.333335876464844,14.285715103149414,4.761904716491699,0,0,9.523809432983398,0,0,10.238118171691895,17179869184,2147483648,12782829568,748290048
