Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768494227,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.67668533325195,46.023193359375,47.23573303222656,46.017974853515625,44.74835205078125,47.46457290649414,45.00995635986328,46.3627815246582,45.279666900634766,43.49419403076172,NaN,NaN,50,NaN,50,0,0,0,0,0,9.185688018798828,17179869184,2147483648,12699222016,748290048
204,1742768494227,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.67668533325195,46.023193359375,47.23573303222656,46.017974853515625,44.74835205078125,47.46457290649414,45.00995635986328,46.3627815246582,45.279666900634766,43.49419403076172,50,0,50,66.66667175292969,0,NaN,NaN,0,0,NaN,7.305843830108643,17179869184,2147483648,12702580736,748290048
201,1742768494433,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.67668533325195,46.023193359375,47.23573303222656,46.017974853515625,44.74835205078125,47.46457290649414,45.00995635986328,46.3627815246582,45.279666900634766,43.49419403076172,20,20,40,31.57894515991211,15.000000953674316,22.72727394104004,20,4.761904716491699,0,0,7.305843830108643,17179869184,2147483648,12731793408,748290048
199,1742768494634,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.67668533325195,46.023193359375,47.23573303222656,46.017974853515625,44.74835205078125,47.46457290649414,45.00995635986328,46.3627815246582,45.279666900634766,43.49419403076172,40,45,50,57.142860412597656,55,42.105262756347656,47.619049072265625,40,35,35,7.305843830108643,17179869184,2147483648,12766543872,748290048
204,1742768494835,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.717506408691406,46.69462203979492,46.76630401611328,45.99679183959961,44.997413635253906,47.4146728515625,45.989200592041016,47.30031204223633,46.2529182434082,44.570281982421875,21.052631378173828,30.000001907348633,57.894737243652344,47.36842346191406,35,28.571430206298828,63.15789031982422,40,15.789472579956055,10.526315689086914,7.305843830108643,17179869184,2147483648,12788858880,748290048
203,1742768495040,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.717506408691406,46.69462203979492,46.76630401611328,45.99679183959961,44.997413635253906,47.4146728515625,45.989200592041016,47.30031204223633,46.2529182434082,44.570281982421875,33.333335876464844,30.000001907348633,42.85714340209961,33.333335876464844,30.000001907348633,21.052631378173828,35,25,4.761904716491699,4.761904716491699,7.305843830108643,17179869184,2147483648,12776128512,748290048
199,1742768495243,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.717506408691406,46.69462203979492,46.76630401611328,45.99679183959961,44.997413635253906,47.4146728515625,45.989200592041016,47.30031204223633,46.2529182434082,44.570281982421875,33.333335876464844,30.000001907348633,70,19.047618865966797,19.047618865966797,18.18181800842285,19.047618865966797,4.761904716491699,0,0,10.217260360717773,17179869184,2147483648,12794249216,748290048
9,1742768495443,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.717506408691406,46.69462203979492,46.76630401611328,45.99679183959961,44.997413635253906,47.4146728515625,45.989200592041016,47.30031204223633,46.2529182434082,44.570281982421875,36.842105865478516,30.000001907348633,60.000003814697266,30.000001907348633,21.052631378173828,16.666667938232422,23.809524536132813,20,0,0,10.217260360717773,17179869184,2147483648,12706545664,748290048
