Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768583213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.23939895629883,48.81328582763672,51.279083251953125,49.569576263427734,47.44768524169922,50.252864837646484,48.65238952636719,49.28069305419922,48.85890197753906,46.34025573730469,50,0,0,0,0,0,0,0,0,0,10.882196426391602,17179869184,2147483648,12738560000,748290048
204,1742768583213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.23939895629883,48.81328582763672,51.279083251953125,49.569576263427734,47.44768524169922,50.252864837646484,48.65238952636719,49.28069305419922,48.85890197753906,46.34025573730469,NaN,100,NaN,100,0,0,0,0,0,0,10.882196426391602,17179869184,2147483648,12738560000,748290048
204,1742768583418,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.23939895629883,48.81328582763672,51.279083251953125,49.569576263427734,47.44768524169922,50.252864837646484,48.65238952636719,49.28069305419922,48.85890197753906,46.34025573730469,14.285715103149414,14.285715103149414,4.545454502105713,66.66667175292969,0,31.57894515991211,0,0,0,0,7.545412540435791,17179869184,2147483648,12738560000,748290048
204,1742768583623,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.23939895629883,48.81328582763672,51.279083251953125,49.569576263427734,47.44768524169922,50.252864837646484,48.65238952636719,49.28069305419922,48.85890197753906,46.34025573730469,5,9.523809432983398,0,0,0,100,0,0,0,0,7.545412540435791,17179869184,2147483648,12738560000,748290048
204,1742768583828,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.33196258544922,48.355918884277344,48.152015686035156,47.699745178222656,47.571388244628906,50.98783493041992,47.443233489990234,48.55214309692383,48.529510498046875,46.48760986328125,19.047618865966797,20,15.000000953674316,38.095237731933594,19.047618865966797,38.095237731933594,4.761904716491699,0,0,0,7.545412540435791,17179869184,2147483648,12806225920,748290048
200,1742768584033,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.33196258544922,48.355918884277344,48.152015686035156,47.699745178222656,47.571388244628906,50.98783493041992,47.443233489990234,48.55214309692383,48.529510498046875,46.48760986328125,30.000001907348633,26.3157901763916,47.619049072265625,30.000001907348633,60.000003814697266,20,28.571430206298828,15.000000953674316,22.72727394104004,10,7.545412540435791,17179869184,2147483648,12825853952,748290048
204,1742768584233,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.33196258544922,48.355918884277344,48.152015686035156,47.699745178222656,47.571388244628906,50.98783493041992,47.443233489990234,48.55214309692383,48.529510498046875,46.48760986328125,20,20,70,25,42.105262756347656,20,5.263157844543457,14.285715103149414,5.263157844543457,10,9.21550178527832,17179869184,2147483648,12851068928,748290048
204,1742768584439,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.33196258544922,48.355918884277344,48.152015686035156,47.699745178222656,47.571388244628906,50.98783493041992,47.443233489990234,48.55214309692383,48.529510498046875,46.48760986328125,30.000001907348633,25,50,45,27.272727966308594,25,28.571430206298828,10,13.636363983154297,20,9.21550178527832,17179869184,2147483648,12806373376,748290048
8,1742768584644,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.33196258544922,48.355918884277344,48.152015686035156,47.699745178222656,47.571388244628906,50.98783493041992,47.443233489990234,48.55214309692383,48.529510498046875,46.48760986328125,20,19.047618865966797,90,23.809524536132813,15.000000953674316,19.047618865966797,10,10,5,5,9.21550178527832,17179869184,2147483648,12711051264,748290048
