Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768484019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.89837646484375,44.683956146240234,44.71913146972656,43.879425048828125,42.861412048339844,45.172237396240234,43.38683319091797,44.7087287902832,43.98286819458008,42.181671142578125,0,0,0,0,0,0,0,0,0,0,4.3144683837890625,17179869184,2147483648,12713836544,748290048
204,1742768484019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.89837646484375,44.683956146240234,44.71913146972656,43.879425048828125,42.861412048339844,45.172237396240234,43.38683319091797,44.7087287902832,43.98286819458008,42.181671142578125,NaN,50,NaN,NaN,0,0,0,0,0,0,4.3144683837890625,17179869184,2147483648,12716081152,748290048
204,1742768484224,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.89837646484375,44.683956146240234,44.71913146972656,43.879425048828125,42.861412048339844,45.172237396240234,43.38683319091797,44.7087287902832,43.98286819458008,42.181671142578125,23.809524536132813,25,45.45454788208008,33.333335876464844,10,5,0,0,0,0,6.924776077270508,17179869184,2147483648,12731498496,748290048
200,1742768484429,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.89837646484375,44.683956146240234,44.71913146972656,43.879425048828125,42.861412048339844,45.172237396240234,43.38683319091797,44.7087287902832,43.98286819458008,42.181671142578125,15.000000953674316,19.047618865966797,47.619049072265625,60.000003814697266,38.095237731933594,38.095237731933594,23.809524536132813,5,4.761904716491699,0,6.924776077270508,17179869184,2147483648,12760498176,748290048
200,1742768484630,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.89837646484375,44.683956146240234,44.71913146972656,43.879425048828125,42.861412048339844,45.172237396240234,43.38683319091797,44.7087287902832,43.98286819458008,42.181671142578125,23.809524536132813,15.000000953674316,68.42105102539063,57.142860412597656,35,40,10.526315689086914,10,5,9.523809432983398,6.924776077270508,17179869184,2147483648,12781256704,748290048
204,1742768484831,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.3715705871582,45.14433288574219,47.1895751953125,46.419288635253906,44.635223388671875,46.92543411254883,44.20579528808594,45.593788146972656,44.68461990356445,43.220550537109375,15.789472579956055,15.789472579956055,40,52.6315803527832,10,0,4.761904716491699,0,0,0,6.924776077270508,17179869184,2147483648,12789874688,748290048
204,1742768485036,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.3715705871582,45.14433288574219,47.1895751953125,46.419288635253906,44.635223388671875,46.92543411254883,44.20579528808594,45.593788146972656,44.68461990356445,43.220550537109375,20,19.047618865966797,57.142860412597656,36.3636360168457,9.523809432983398,9.090909004211426,0,0,0,0,6.924776077270508,17179869184,2147483648,12816891904,748290048
204,1742768485241,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.3715705871582,45.14433288574219,47.1895751953125,46.419288635253906,44.635223388671875,46.92543411254883,44.20579528808594,45.593788146972656,44.68461990356445,43.220550537109375,19.047618865966797,15.000000953674316,40,63.15789031982422,0,0,0,0,0,0,8.586174011230469,17179869184,2147483648,12831162368,748290048
8,1742768485446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.3715705871582,45.14433288574219,47.1895751953125,46.419288635253906,44.635223388671875,46.92543411254883,44.20579528808594,45.593788146972656,44.68461990356445,43.220550537109375,19.047618865966797,15.000000953674316,42.85714340209961,18.18181800842285,27.272727966308594,5,0,4.761904716491699,0,0,8.586174011230469,17179869184,2147483648,12737953792,748290048
