Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768507548,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.123008728027344,46.3994026184082,48.18994140625,46.322391510009766,44.686737060546875,47.35865783691406,45.408050537109375,46.67428207397461,46.18719482421875,43.87425231933594,NaN,66.66667175292969,0,100,0,0,0,0,0,0,7.9295830726623535,17179869184,2147483648,12750225408,748290048
204,1742768507548,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.123008728027344,46.3994026184082,48.18994140625,46.322391510009766,44.686737060546875,47.35865783691406,45.408050537109375,46.67428207397461,46.18719482421875,43.87425231933594,0,0,100,100,0,0,0,0,0,0,7.9295830726623535,17179869184,2147483648,12754255872,748290048
201,1742768507756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.123008728027344,46.3994026184082,48.18994140625,46.322391510009766,44.686737060546875,47.35865783691406,45.408050537109375,46.67428207397461,46.18719482421875,43.87425231933594,23.809524536132813,21.052631378173828,23.809524536132813,20,45,40.90909194946289,4.761904716491699,4.545454502105713,4.545454502105713,0,7.9295830726623535,17179869184,2147483648,12779732992,748290048
204,1742768507958,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.10969543457031,47.3829460144043,47.93175506591797,47.28739929199219,46.58690643310547,48.906150817871094,46.403297424316406,47.99394226074219,47.65216827392578,45.37433624267578,15.789472579956055,19.047618865966797,5,4.761904716491699,45,47.36842346191406,4.761904716491699,0,0,0,7.9295830726623535,17179869184,2147483648,12805636096,748290048
204,1742768508163,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.10969543457031,47.3829460144043,47.93175506591797,47.28739929199219,46.58690643310547,48.906150817871094,46.403297424316406,47.99394226074219,47.65216827392578,45.37433624267578,28.571430206298828,15.000000953674316,85,9.523809432983398,4.761904716491699,5,5,5,4.761904716491699,0,7.9295830726623535,17179869184,2147483648,12827623424,748290048
204,1742768508368,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.10969543457031,47.3829460144043,47.93175506591797,47.28739929199219,46.58690643310547,48.906150817871094,46.403297424316406,47.99394226074219,47.65216827392578,45.37433624267578,15.000000953674316,20,50,15.000000953674316,25,9.090909004211426,0,4.761904716491699,0,5,9.847829818725586,17179869184,2147483648,12844974080,748290048
204,1742768508573,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.10969543457031,47.3829460144043,47.93175506591797,47.28739929199219,46.58690643310547,48.906150817871094,46.403297424316406,47.99394226074219,47.65216827392578,45.37433624267578,19.047618865966797,14.285715103149414,80.95238494873047,20,23.809524536132813,0,27.272727966308594,0,0,0,9.847829818725586,17179869184,2147483648,12863963136,748290048
6,1742768508778,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.11484909057617,46.91008758544922,47.950897216796875,46.36246871948242,46.61640167236328,48.094085693359375,45.82097244262695,47.05765914916992,46.53440475463867,44.37196350097656,15.000000953674316,20,5,5,50,4.761904716491699,0,4.545454502105713,0,0,9.847829818725586,17179869184,2147483648,12771672064,748290048
