Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768590890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,NaN,100,50,0,0,0,0,0,0,0,10.760482788085938,17179869184,2147483648,12686934016,748290048
204,1742768590891,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,50,NaN,100,0,0,0,0,0,0,0,10.760482788085938,17179869184,2147483648,12689063936,748290048
204,1742768591096,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,20,23.809524536132813,90,4.761904716491699,0,9.523809432983398,0,0,0,0,10.760482788085938,17179869184,2147483648,12705316864,748290048
204,1742768591301,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,15.000000953674316,10,100,0,0,0,0,0,0,0,9.024219512939453,17179869184,2147483648,12717735936,748290048
204,1742768591506,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,15.000000953674316,14.285715103149414,47.619049072265625,20,33.333335876464844,4.761904716491699,5,0,0,0,9.024219512939453,17179869184,2147483648,12730941440,748290048
204,1742768591711,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.25491714477539,49.290184020996094,49.55687713623047,48.71407699584961,48.80878448486328,50.74591827392578,48.593231201171875,49.58217239379883,49.2769660949707,46.8951416015625,18.18181800842285,15.000000953674316,50,28.571430206298828,5,5.263157844543457,15.000000953674316,4.761904716491699,0,0,9.024219512939453,17179869184,2147483648,12748275712,748290048
204,1742768591916,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.80308151245117,48.9348258972168,50.928192138671875,48.38168716430664,46.790733337402344,49.62813186645508,48.016143798828125,48.87779235839844,48.635799407958984,46.2977294921875,9.523809432983398,5,100,0,0,0,0,0,0,0,9.024219512939453,17179869184,2147483648,12772327424,748290048
204,1742768592121,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.80308151245117,48.9348258972168,50.928192138671875,48.38168716430664,46.790733337402344,49.62813186645508,48.016143798828125,48.87779235839844,48.635799407958984,46.2977294921875,16.666667938232422,23.809524536132813,40,28.571430206298828,35,22.72727394104004,33.333335876464844,9.523809432983398,0,0,9.024219512939453,17179869184,2147483648,12772327424,748290048
7,1742768592326,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.80308151245117,48.9348258972168,50.928192138671875,48.38168716430664,46.790733337402344,49.62813186645508,48.016143798828125,48.87779235839844,48.635799407958984,46.2977294921875,33.333335876464844,30.000001907348633,33.333335876464844,25,75,10.526315689086914,15.000000953674316,19.047618865966797,20,15.000000953674316,9.069103240966797,17179869184,2147483648,12681314304,748290048
