Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768551832,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,0,0,0,0,0,0,0,0,0,0,10.823787689208984,17179869184,2147483648,12621332480,748290048
204,1742768551832,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,NaN,0,100,50,0,0,0,0,0,0,10.823787689208984,17179869184,2147483648,12621332480,748290048
204,1742768552037,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,20,19.047618865966797,0,100,0,0,0,0,0,0,10.823787689208984,17179869184,2147483648,12621332480,748290048
201,1742768552243,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,14.285715103149414,14.285715103149414,5,90.47618865966797,4.761904716491699,0,5,0,4.761904716491699,0,8.605694770812988,17179869184,2147483648,12674908160,748290048
204,1742768552444,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,15.000000953674316,10.526315689086914,85,0,0,5,9.523809432983398,5,0,0,8.605694770812988,17179869184,2147483648,12683788288,748290048
204,1742768552649,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.56047821044922,48.46757125854492,49.30975341796875,48.48091125488281,46.376861572265625,48.58169937133789,47.361942291259766,48.794189453125,47.75862503051758,45.42176818847656,35,38.095237731933594,61.904762268066406,30.000001907348633,38.095237731933594,23.809524536132813,26.3157901763916,20,10.526315689086914,10,8.605694770812988,17179869184,2147483648,12719063040,748290048
201,1742768552854,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.76394271850586,48.21345138549805,49.167091369628906,48.870880126953125,46.73609924316406,48.71936798095703,47.44524383544922,48.73207092285156,47.71501922607422,45.406944274902344,9.523809432983398,5,0,0,100,0,0,0,0,0,8.605694770812988,17179869184,2147483648,12748095488,748290048
202,1742768553056,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.76394271850586,48.21345138549805,49.167091369628906,48.870880126953125,46.73609924316406,48.71936798095703,47.44524383544922,48.73207092285156,47.71501922607422,45.406944274902344,26.3157901763916,25,40,50,66.66667175292969,26.3157901763916,54.54545593261719,33.333335876464844,9.523809432983398,5.263157844543457,8.605694770812988,17179869184,2147483648,12740296704,748290048
9,1742768553258,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.76394271850586,48.21345138549805,49.167091369628906,48.870880126953125,46.73609924316406,48.71936798095703,47.44524383544922,48.73207092285156,47.71501922607422,45.406944274902344,31.81818199157715,33.333335876464844,65,38.095237731933594,26.3157901763916,50,31.57894515991211,10,14.285715103149414,14.285715103149414,8.529484748840332,17179869184,2147483648,12589465600,748290048
