Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768557847,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,0,0,NaN,0,0,0,0,0,0,0,9.029905319213867,17179869184,2147483648,12608421888,748290048
202,1742768557848,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,100,NaN,NaN,NaN,66.66667175292969,50,0,0,0,0,9.029905319213867,17179869184,2147483648,12612288512,748290048
204,1742768558050,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,36.842105865478516,38.095237731933594,57.142860412597656,50,27.77777862548828,40,40,19.047618865966797,19.047618865966797,9.523809432983398,9.029905319213867,17179869184,2147483648,12638437376,748290048
201,1742768558255,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,28.571430206298828,23.809524536132813,19.047618865966797,19.047618865966797,77.2727279663086,5,5,5.263157844543457,0,5,12.28823471069336,17179869184,2147483648,12668420096,748290048
204,1742768558457,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,9.523809432983398,5.263157844543457,5,5,89.47368621826172,4.761904716491699,9.523809432983398,0,0,0,12.28823471069336,17179869184,2147483648,12684787712,748290048
199,1742768558662,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.8808708190918,49.645362854003906,49.751373291015625,48.8304557800293,48.04132843017578,50.53312683105469,48.5043830871582,50.078365325927734,49.03665542602539,46.654335021972656,26.3157901763916,28.571430206298828,52.38095474243164,33.333335876464844,14.285715103149414,15.000000953674316,23.809524536132813,4.545454502105713,9.523809432983398,0,12.28823471069336,17179869184,2147483648,12699516928,748290048
204,1742768558862,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.13819122314453,49.216007232666016,49.460105895996094,47.93339157104492,48.64232635498047,50.4442024230957,47.92067337036133,49.23890686035156,48.48237991333008,46.029327392578125,14.285715103149414,10,85,15.000000953674316,10,5,5,15.000000953674316,0,0,12.28823471069336,17179869184,2147483648,12705185792,748290048
202,1742768559067,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.13819122314453,49.216007232666016,49.460105895996094,47.93339157104492,48.64232635498047,50.4442024230957,47.92067337036133,49.23890686035156,48.48237991333008,46.029327392578125,21.052631378173828,25,35,55,19.047618865966797,23.809524536132813,23.809524536132813,4.761904716491699,5,0,12.28823471069336,17179869184,2147483648,12714557440,748290048
8,1742768559269,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.13819122314453,49.216007232666016,49.460105895996094,47.93339157104492,48.64232635498047,50.4442024230957,47.92067337036133,49.23890686035156,48.48237991333008,46.029327392578125,25,28.571430206298828,25,57.142860412597656,25,35,21.052631378173828,10,10,14.285715103149414,10.529596328735352,17179869184,2147483648,12710707200,748290048
