Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768485887,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,0,50,50,0,0,0,0,0,0,0,8.586174011230469,17179869184,2147483648,12733382656,748290048
200,1742768485887,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,0,0,50,0,0,0,50,0,0,0,8.586174011230469,17179869184,2147483648,12735987712,748290048
204,1742768486087,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,23.809524536132813,20,45,75,20,10,15.789472579956055,15.000000953674316,9.523809432983398,5,8.586174011230469,17179869184,2147483648,12753010688,748290048
204,1742768486292,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,10,5,94.73684692382813,5,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,10.7730131149292,17179869184,2147483648,12773605376,748290048
201,1742768486497,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,10,10,57.142860412597656,5,4.761904716491699,40,4.761904716491699,4.761904716491699,0,0,10.7730131149292,17179869184,2147483648,12783140864,748290048
204,1742768486699,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.44675827026367,45.3031005859375,46.86943817138672,46.258235931396484,44.272857666015625,46.02962112426758,44.22506332397461,45.596405029296875,44.712799072265625,42.902870178222656,23.809524536132813,25,40,9.523809432983398,55,0,10,0,0,5,10.7730131149292,17179869184,2147483648,12788432896,748290048
204,1742768486904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.23904800415039,45.2393684387207,47.19061279296875,45.619564056396484,44.425621032714844,46.399017333984375,44.22196960449219,45.57670211791992,44.748748779296875,43.25212860107422,10,5,66.66667175292969,35,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,10.7730131149292,17179869184,2147483648,12797149184,748290048
10,1742768487109,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.23904800415039,45.2393684387207,47.19061279296875,45.619564056396484,44.425621032714844,46.399017333984375,44.22196960449219,45.57670211791992,44.748748779296875,43.25212860107422,25,23.809524536132813,14.285715103149414,50,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,10.7730131149292,17179869184,2147483648,12687179776,748290048
