Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768521105,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.07073211669922,47.073204040527344,47.77532196044922,46.91507339477539,46.70891571044922,48.483848571777344,46.01637649536133,47.255409240722656,46.61953353881836,44.791046142578125,0,0,0,0,0,0,50,0,0,0,11.006511688232422,17179869184,2147483648,12787417088,748290048
204,1742768521105,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.07073211669922,47.073204040527344,47.77532196044922,46.91507339477539,46.70891571044922,48.483848571777344,46.01637649536133,47.255409240722656,46.61953353881836,44.791046142578125,0,NaN,NaN,0,0,0,0,0,0,0,11.006511688232422,17179869184,2147483648,12790153216,748290048
204,1742768521310,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.07073211669922,47.073204040527344,47.77532196044922,46.91507339477539,46.70891571044922,48.483848571777344,46.01637649536133,47.255409240722656,46.61953353881836,44.791046142578125,9.523809432983398,9.523809432983398,35,31.81818199157715,33.333335876464844,0,0,0,0,0,7.6367268562316895,17179869184,2147483648,12817874944,748290048
204,1742768521515,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.07073211669922,47.073204040527344,47.77532196044922,46.91507339477539,46.70891571044922,48.483848571777344,46.01637649536133,47.255409240722656,46.61953353881836,44.791046142578125,10,19.047618865966797,100,0,0,0,0,0,0,0,7.6367268562316895,17179869184,2147483648,12844679168,748290048
204,1742768521721,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.07073211669922,47.073204040527344,47.77532196044922,46.91507339477539,46.70891571044922,48.483848571777344,46.01637649536133,47.255409240722656,46.61953353881836,44.791046142578125,15.000000953674316,10,86.36363983154297,0,4.545454502105713,4.545454502105713,10,0,0,0,7.6367268562316895,17179869184,2147483648,12851806208,748290048
204,1742768521926,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.24817657470703,46.79207229614258,48.32746887207031,46.683624267578125,45.18177032470703,47.026329040527344,45.573951721191406,46.956233978271484,46.208560943603516,44.076416015625,10,10,65,9.090909004211426,0,30.000001907348633,5,0,4.761904716491699,0,7.6367268562316895,17179869184,2147483648,12883607552,748290048
204,1742768522131,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.24817657470703,46.79207229614258,48.32746887207031,46.683624267578125,45.18177032470703,47.026329040527344,45.573951721191406,46.956233978271484,46.208560943603516,44.076416015625,14.285715103149414,19.047618865966797,80,5,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,7.6367268562316895,17179869184,2147483648,12885508096,748290048
12,1742768522336,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.24817657470703,46.79207229614258,48.32746887207031,46.683624267578125,45.18177032470703,47.026329040527344,45.573951721191406,46.956233978271484,46.208560943603516,44.076416015625,20,15.000000953674316,42.85714340209961,5,0,0,0,0,0,0,8.96522331237793,17179869184,2147483648,12777373696,748290048
