Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768516104,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.85976028442383,48.11757278442383,49.176544189453125,49.02566909790039,47.74951934814453,49.38322067260742,47.68559646606445,49.95515823364258,48.44670104980469,46.25724792480469,50,0,0,0,0,0,0,0,0,0,12.632786750793457,17179869184,2147483648,12854820864,748290048
202,1742768516104,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.85976028442383,48.11757278442383,49.176544189453125,49.02566909790039,47.74951934814453,49.38322067260742,47.68559646606445,49.95515823364258,48.44670104980469,46.25724792480469,0,0,100,0,0,0,0,0,0,0,12.632786750793457,17179869184,2147483648,12857196544,748290048
204,1742768516307,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.85976028442383,48.11757278442383,49.176544189453125,49.02566909790039,47.74951934814453,49.38322067260742,47.68559646606445,49.95515823364258,48.44670104980469,46.25724792480469,25,20,95,10,9.523809432983398,10,5,4.761904716491699,5,9.523809432983398,11.75631332397461,17179869184,2147483648,12857196544,748290048
204,1742768516512,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.85976028442383,48.11757278442383,49.176544189453125,49.02566909790039,47.74951934814453,49.38322067260742,47.68559646606445,49.95515823364258,48.44670104980469,46.25724792480469,5,10,55,45,0,0,0,0,0,0,11.75631332397461,17179869184,2147483648,12909330432,748290048
204,1742768516717,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.85976028442383,48.11757278442383,49.176544189453125,49.02566909790039,47.74951934814453,49.38322067260742,47.68559646606445,49.95515823364258,48.44670104980469,46.25724792480469,19.047618865966797,14.285715103149414,19.047618865966797,47.619049072265625,33.333335876464844,0,5,4.761904716491699,0,0,11.75631332397461,17179869184,2147483648,12927123456,748290048
204,1742768516922,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.7214241027832,46.9190673828125,48.309226989746094,47.391197204589844,45.53691864013672,47.078277587890625,45.79166793823242,47.48681640625,46.79493713378906,44.563926696777344,15.000000953674316,14.285715103149414,85,5,5,0,10,0,4.761904716491699,0,11.75631332397461,17179869184,2147483648,12921520128,748290048
204,1742768517127,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.7214241027832,46.9190673828125,48.309226989746094,47.391197204589844,45.53691864013672,47.078277587890625,45.79166793823242,47.48681640625,46.79493713378906,44.563926696777344,19.047618865966797,20,60.000003814697266,35,5,4.761904716491699,4.761904716491699,0,0,0,11.75631332397461,17179869184,2147483648,12928778240,748290048
10,1742768517332,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.7214241027832,46.9190673828125,48.309226989746094,47.391197204589844,45.53691864013672,47.078277587890625,45.79166793823242,47.48681640625,46.79493713378906,44.563926696777344,21.052631378173828,30.000001907348633,14.285715103149414,33.333335876464844,19.047618865966797,10,0,0,0,0,13.132183074951172,17179869184,2147483648,12828770304,748290048
