Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768549961,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.38629150390625,48.878231048583984,49.348228454589844,48.43550491333008,48.345191955566406,50.33131790161133,47.7476692199707,49.03791809082031,48.47102355957031,46.602325439453125,0,0,66.66667175292969,0,0,0,0,0,0,0,8.815081596374512,17179869184,2147483648,12642205696,748290048
204,1742768549961,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.38629150390625,48.878231048583984,49.348228454589844,48.43550491333008,48.345191955566406,50.33131790161133,47.7476692199707,49.03791809082031,48.47102355957031,46.602325439453125,0,0,NaN,100,50,0,0,0,0,50,8.815081596374512,17179869184,2147483648,12642205696,748290048
203,1742768550165,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.38629150390625,48.878231048583984,49.348228454589844,48.43550491333008,48.345191955566406,50.33131790161133,47.7476692199707,49.03791809082031,48.47102355957031,46.602325439453125,10,9.523809432983398,35,9.523809432983398,60.000003814697266,14.285715103149414,5,4.761904716491699,0,0,8.815081596374512,17179869184,2147483648,12668387328,748290048
204,1742768550369,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.38629150390625,48.878231048583984,49.348228454589844,48.43550491333008,48.345191955566406,50.33131790161133,47.7476692199707,49.03791809082031,48.47102355957031,46.602325439453125,10,10,63.6363639831543,0,0,35,0,0,0,0,8.195259094238281,17179869184,2147483648,12694601728,748290048
204,1742768550574,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.38629150390625,48.878231048583984,49.348228454589844,48.43550491333008,48.345191955566406,50.33131790161133,47.7476692199707,49.03791809082031,48.47102355957031,46.602325439453125,19.047618865966797,10.526315689086914,20,5,28.571430206298828,42.85714340209961,9.523809432983398,0,0,0,8.195259094238281,17179869184,2147483648,12715687936,748290048
204,1742768550779,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.841712951660156,48.02396774291992,48.75006866455078,46.99641036987305,47.44847869873047,49.46455383300781,46.988502502441406,48.01605224609375,47.46275329589844,45.50407409667969,10,18.18181800842285,45,20,10,20,5,5,0,0,8.195259094238281,17179869184,2147483648,12739461120,748290048
204,1742768550984,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.841712951660156,48.02396774291992,48.75006866455078,46.99641036987305,47.44847869873047,49.46455383300781,46.988502502441406,48.01605224609375,47.46275329589844,45.50407409667969,19.047618865966797,10.526315689086914,4.761904716491699,100,0,0,0,0,0,0,8.195259094238281,17179869184,2147483648,12758007808,748290048
201,1742768551189,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.841712951660156,48.02396774291992,48.75006866455078,46.99641036987305,47.44847869873047,49.46455383300781,46.988502502441406,48.01605224609375,47.46275329589844,45.50407409667969,20,23.809524536132813,50,30.000001907348633,23.809524536132813,10,22.72727394104004,5.263157844543457,0,0,8.195259094238281,17179869184,2147483648,12734218240,748290048
9,1742768551391,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.841712951660156,48.02396774291992,48.75006866455078,46.99641036987305,47.44847869873047,49.46455383300781,46.988502502441406,48.01605224609375,47.46275329589844,45.50407409667969,15.789472579956055,15.789472579956055,71.42857360839844,20,15.000000953674316,19.047618865966797,15.789472579956055,18.18181800842285,14.285715103149414,14.285715103149414,10.823787689208984,17179869184,2147483648,12620759040,748290048
