Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768567404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.19178009033203,48.919368743896484,50.87800598144531,49.176490783691406,48.196128845214844,51.62265396118164,48.8080940246582,49.43792724609375,49.0557975769043,47.25267791748047,50,0,0,0,0,0,0,0,0,0,8.517489433288574,17179869184,2147483648,12608667648,748290048
204,1742768567405,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.19178009033203,48.919368743896484,50.87800598144531,49.176490783691406,48.196128845214844,51.62265396118164,48.8080940246582,49.43792724609375,49.0557975769043,47.25267791748047,0,50,0,50,0,0,0,0,0,0,8.517489433288574,17179869184,2147483648,12608667648,748290048
204,1742768567610,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.19178009033203,48.919368743896484,50.87800598144531,49.176490783691406,48.196128845214844,51.62265396118164,48.8080940246582,49.43792724609375,49.0557975769043,47.25267791748047,10.526315689086914,14.285715103149414,65,25,10,0,5,0,0,0,8.517489433288574,17179869184,2147483648,12608667648,748290048
204,1742768567815,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.67152404785156,48.635250091552734,50.635902404785156,48.7674560546875,47.070106506347656,49.48935317993164,48.06529235839844,48.987403869628906,48.754234313964844,46.545806884765625,9.523809432983398,5.263157844543457,100,0,0,0,0,0,0,0,8.517489433288574,17179869184,2147483648,12608667648,748290048
204,1742768568020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.67152404785156,48.635250091552734,50.635902404785156,48.7674560546875,47.070106506347656,49.48935317993164,48.06529235839844,48.987403869628906,48.754234313964844,46.545806884765625,20,19.047618865966797,57.142860412597656,23.809524536132813,5,10,5.263157844543457,0,0,0,8.517489433288574,17179869184,2147483648,12685262848,748290048
204,1742768568225,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.67152404785156,48.635250091552734,50.635902404785156,48.7674560546875,47.070106506347656,49.48935317993164,48.06529235839844,48.987403869628906,48.754234313964844,46.545806884765625,15.000000953674316,23.809524536132813,45,45,18.18181800842285,23.809524536132813,28.571430206298828,9.523809432983398,15.000000953674316,10,8.517489433288574,17179869184,2147483648,12699844608,748290048
204,1742768568430,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.67152404785156,48.635250091552734,50.635902404785156,48.7674560546875,47.070106506347656,49.48935317993164,48.06529235839844,48.987403869628906,48.754234313964844,46.545806884765625,9.523809432983398,0,100,0,0,0,0,0,0,0,11.279017448425293,17179869184,2147483648,12721635328,748290048
204,1742768568635,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.67152404785156,48.635250091552734,50.635902404785156,48.7674560546875,47.070106506347656,49.48935317993164,48.06529235839844,48.987403869628906,48.754234313964844,46.545806884765625,23.809524536132813,23.809524536132813,45,36.3636360168457,10.526315689086914,26.3157901763916,15.000000953674316,10,9.090909004211426,0,11.279017448425293,17179869184,2147483648,12717637632,748290048
9,1742768568840,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.00305938720703,48.68682861328125,50.99015808105469,48.969635009765625,47.7177734375,50.69125747680664,48.35204315185547,49.49462127685547,48.88773727416992,46.859771728515625,30.000001907348633,33.333335876464844,33.333335876464844,26.3157901763916,31.81818199157715,76.19047546386719,28.571430206298828,25,21.052631378173828,23.809524536132813,11.279017448425293,17179869184,2147483648,12717637632,748290048
