Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768540394,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.830284118652344,49.24813461303711,50.705291748046875,49.894744873046875,48.269065856933594,50.249847412109375,48.71515655517578,50.06134796142578,48.987525939941406,47.37720489501953,0,66.66667175292969,0,0,0,0,0,0,0,0,10.811710357666016,17179869184,2147483648,12891176960,748290048
204,1742768540394,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.830284118652344,49.24813461303711,50.705291748046875,49.894744873046875,48.269065856933594,50.249847412109375,48.71515655517578,50.06134796142578,48.987525939941406,47.37720489501953,50,0,50,100,0,0,0,0,0,0,10.811710357666016,17179869184,2147483648,12891176960,748290048
204,1742768540599,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.830284118652344,49.24813461303711,50.705291748046875,49.894744873046875,48.269065856933594,50.249847412109375,48.71515655517578,50.06134796142578,48.987525939941406,47.37720489501953,45,26.3157901763916,61.904762268066406,25,5,0,0,0,0,0,10.811710357666016,17179869184,2147483648,12837715968,748290048
204,1742768540804,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.51152038574219,48.129390716552734,49.33362579345703,47.60707473754883,46.48094177246094,48.33241653442383,46.970096588134766,48.18626022338867,47.60503387451172,46.03269958496094,23.809524536132813,10,100,0,0,0,0,0,0,0,10.811710357666016,17179869184,2147483648,12837322752,748290048
204,1742768541010,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.51152038574219,48.129390716552734,49.33362579345703,47.60707473754883,46.48094177246094,48.33241653442383,46.970096588134766,48.18626022338867,47.60503387451172,46.03269958496094,15.000000953674316,19.047618865966797,55,38.095237731933594,0,13.636363983154297,5,5,0,0,10.811710357666016,17179869184,2147483648,12835373056,748290048
204,1742768541214,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.51152038574219,48.129390716552734,49.33362579345703,47.60707473754883,46.48094177246094,48.33241653442383,46.970096588134766,48.18626022338867,47.60503387451172,46.03269958496094,20,23.809524536132813,45,5,40,0,19.047618865966797,0,0,4.761904716491699,10.811710357666016,17179869184,2147483648,12835422208,748290048
201,1742768541419,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.51152038574219,48.129390716552734,49.33362579345703,47.60707473754883,46.48094177246094,48.33241653442383,46.970096588134766,48.18626022338867,47.60503387451172,46.03269958496094,10,19.047618865966797,9.090909004211426,0,100,0,0,0,0,0,13.164817810058594,17179869184,2147483648,12839927808,748290048
204,1742768541620,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.51152038574219,48.129390716552734,49.33362579345703,47.60707473754883,46.48094177246094,48.33241653442383,46.970096588134766,48.18626022338867,47.60503387451172,46.03269958496094,30.000001907348633,27.77777862548828,52.6315803527832,47.619049072265625,50,25,35,35,15.000000953674316,10,13.164817810058594,17179869184,2147483648,12818694144,748290048
9,1742768541825,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.28290557861328,48.2403450012207,48.811187744140625,47.920875549316406,49.048255920410156,49.794307708740234,47.44449996948242,48.507843017578125,48.03793716430664,46.291419982910156,19.047618865966797,18.18181800842285,23.809524536132813,15.000000953674316,71.42857360839844,15.000000953674316,10,4.761904716491699,9.523809432983398,4.761904716491699,13.164817810058594,17179869184,2147483648,12722094080,748290048
