Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768548085,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.962398529052734,48.49311447143555,48.908233642578125,48.48612976074219,47.82661437988281,49.451114654541016,47.732540130615234,48.75436019897461,47.98040008544922,46.14557647705078,0,66.66667175292969,0,0,0,0,0,0,0,0,11.493295669555664,17179869184,2147483648,12631457792,748290048
204,1742768548085,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.962398529052734,48.49311447143555,48.908233642578125,48.48612976074219,47.82661437988281,49.451114654541016,47.732540130615234,48.75436019897461,47.98040008544922,46.14557647705078,0,100,100,0,0,0,0,0,0,0,11.493295669555664,17179869184,2147483648,12634456064,748290048
204,1742768548290,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.962398529052734,48.49311447143555,48.908233642578125,48.48612976074219,47.82661437988281,49.451114654541016,47.732540130615234,48.75436019897461,47.98040008544922,46.14557647705078,15.000000953674316,10.526315689086914,0,4.761904716491699,4.761904716491699,100,0,0,0,0,8.772210121154785,17179869184,2147483648,12659097600,748290048
204,1742768548495,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.962398529052734,48.49311447143555,48.908233642578125,48.48612976074219,47.82661437988281,49.451114654541016,47.732540130615234,48.75436019897461,47.98040008544922,46.14557647705078,19.047618865966797,19.047618865966797,0,0,0,100,0,0,0,0,8.772210121154785,17179869184,2147483648,12683591680,748290048
204,1742768548700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.962398529052734,48.49311447143555,48.908233642578125,48.48612976074219,47.82661437988281,49.451114654541016,47.732540130615234,48.75436019897461,47.98040008544922,46.14557647705078,21.052631378173828,19.047618865966797,33.333335876464844,23.809524536132813,5,36.842105865478516,10,0,0,0,8.772210121154785,17179869184,2147483648,12705660928,748290048
199,1742768548905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.29438400268555,48.20016098022461,47.48240661621094,46.763370513916016,47.07997131347656,50.72010040283203,46.59010314941406,47.76321029663086,47.537254333496094,46.292808532714844,27.272727966308594,20,50,52.38095474243164,10,22.72727394104004,28.571430206298828,5.263157844543457,9.090909004211426,0,8.772210121154785,17179869184,2147483648,12711706624,748290048
203,1742768549105,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.29438400268555,48.20016098022461,47.48240661621094,46.763370513916016,47.07997131347656,50.72010040283203,46.59010314941406,47.76321029663086,47.537254333496094,46.292808532714844,10.526315689086914,15.789472579956055,5,26.3157901763916,0,73.68421173095703,0,0,0,0,8.772210121154785,17179869184,2147483648,12729450496,748290048
204,1742768549309,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.29438400268555,48.20016098022461,47.48240661621094,46.763370513916016,47.07997131347656,50.72010040283203,46.59010314941406,47.76321029663086,47.537254333496094,46.292808532714844,20,23.809524536132813,28.571430206298828,35,23.809524536132813,28.571430206298828,20,4.761904716491699,5,0,8.815081596374512,17179869184,2147483648,12733448192,748290048
10,1742768549514,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.29438400268555,48.20016098022461,47.48240661621094,46.763370513916016,47.07997131347656,50.72010040283203,46.59010314941406,47.76321029663086,47.537254333496094,46.292808532714844,38.095237731933594,33.333335876464844,36.842105865478516,38.095237731933594,80,40,28.571430206298828,33.333335876464844,25,33.333335876464844,8.815081596374512,17179869184,2147483648,12728909824,748290048
