Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768592757,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.80308151245117,48.9348258972168,50.928192138671875,48.38168716430664,46.790733337402344,49.62813186645508,48.016143798828125,48.87779235839844,48.635799407958984,46.2977294921875,0,0,100,0,0,0,0,0,NaN,NaN,9.069103240966797,17179869184,2147483648,12711985152,748290048
204,1742768592757,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.80308151245117,48.9348258972168,50.928192138671875,48.38168716430664,46.790733337402344,49.62813186645508,48.016143798828125,48.87779235839844,48.635799407958984,46.2977294921875,NaN,0,100,0,0,0,0,0,0,0,9.069103240966797,17179869184,2147483648,12714164224,748290048
204,1742768592962,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.20789337158203,49.191505432128906,49.616371154785156,48.57252883911133,47.82545471191406,50.661476135253906,48.552879333496094,49.518348693847656,49.30775833129883,46.816070556640625,10,15.000000953674316,0,65,0,26.3157901763916,0,0,0,0,9.069103240966797,17179869184,2147483648,12740509696,748290048
204,1742768593167,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.20789337158203,49.191505432128906,49.616371154785156,48.57252883911133,47.82545471191406,50.661476135253906,48.552879333496094,49.518348693847656,49.30775833129883,46.816070556640625,14.285715103149414,14.285715103149414,0,0,0,100,0,0,0,0,9.069103240966797,17179869184,2147483648,12768706560,748290048
204,1742768593372,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.20789337158203,49.191505432128906,49.616371154785156,48.57252883911133,47.82545471191406,50.661476135253906,48.552879333496094,49.518348693847656,49.30775833129883,46.816070556640625,15.000000953674316,10.526315689086914,42.85714340209961,9.523809432983398,4.761904716491699,40,19.047618865966797,5,0,0,8.894978523254395,17179869184,2147483648,12777652224,748290048
204,1742768593577,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.20789337158203,49.191505432128906,49.616371154785156,48.57252883911133,47.82545471191406,50.661476135253906,48.552879333496094,49.518348693847656,49.30775833129883,46.816070556640625,20,23.809524536132813,47.619049072265625,38.095237731933594,25,10,15.000000953674316,0,0,0,8.894978523254395,17179869184,2147483648,12762628096,748290048
204,1742768593782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15065383911133,48.863643646240234,49.92224884033203,48.48631286621094,47.38105010986328,51.89410400390625,47.996639251708984,49.06428527832031,48.988441467285156,46.91584014892578,14.285715103149414,10,100,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,8.894978523254395,17179869184,2147483648,12771966976,748290048
202,1742768593987,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15065383911133,48.863643646240234,49.92224884033203,48.48631286621094,47.38105010986328,51.89410400390625,47.996639251708984,49.06428527832031,48.988441467285156,46.91584014892578,25,20,60.000003814697266,20,30.000001907348633,5,15.000000953674316,4.761904716491699,0,0,8.894978523254395,17179869184,2147483648,12784418816,748290048
9,1742768594190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15065383911133,48.863643646240234,49.92224884033203,48.48631286621094,47.38105010986328,51.89410400390625,47.996639251708984,49.06428527832031,48.988441467285156,46.91584014892578,20,23.809524536132813,66.66667175292969,30.000001907348633,20,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,8.894978523254395,17179869184,2147483648,12689244160,748290048
