Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768492554,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.71591567993164,45.286102294921875,46.4044189453125,45.72357177734375,44.85509490966797,46.24398422241211,44.362239837646484,45.5738525390625,44.77534103393555,42.988502502441406,50,0,0,0,0,0,0,0,0,0,7.876252174377441,17179869184,2147483648,12668403712,748290048
204,1742768492554,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.71591567993164,45.286102294921875,46.4044189453125,45.72357177734375,44.85509490966797,46.24398422241211,44.362239837646484,45.5738525390625,44.77534103393555,42.988502502441406,NaN,0,100,50,0,0,0,0,0,0,7.876252174377441,17179869184,2147483648,12670943232,748290048
204,1742768492759,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.71591567993164,45.286102294921875,46.4044189453125,45.72357177734375,44.85509490966797,46.24398422241211,44.362239837646484,45.5738525390625,44.77534103393555,42.988502502441406,27.272727966308594,30.000001907348633,100,5.263157844543457,0,0,0,0,0,0,7.876252174377441,17179869184,2147483648,12700565504,748290048
204,1742768492964,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.09910583496094,45.64572525024414,45.965721130371094,45.12507247924805,43.37091064453125,45.68959045410156,44.315067291259766,45.59474563598633,44.55065155029297,42.829246520996094,15.789472579956055,15.000000953674316,90,0,9.090909004211426,5,4.761904716491699,4.545454502105713,0,0,7.876252174377441,17179869184,2147483648,12715474944,748290048
204,1742768493169,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.09910583496094,45.64572525024414,45.965721130371094,45.12507247924805,43.37091064453125,45.68959045410156,44.315067291259766,45.59474563598633,44.55065155029297,42.829246520996094,23.809524536132813,33.333335876464844,28.571430206298828,31.81818199157715,0,47.619049072265625,15.000000953674316,0,5,0,7.876252174377441,17179869184,2147483648,12729040896,748290048
201,1742768493374,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.09910583496094,45.64572525024414,45.965721130371094,45.12507247924805,43.37091064453125,45.68959045410156,44.315067291259766,45.59474563598633,44.55065155029297,42.829246520996094,10.526315689086914,10,45,30.000001907348633,10,23.809524536132813,20,4.761904716491699,0,0,9.185688018798828,17179869184,2147483648,12729040896,748290048
204,1742768493576,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.09910583496094,45.64572525024414,45.965721130371094,45.12507247924805,43.37091064453125,45.68959045410156,44.315067291259766,45.59474563598633,44.55065155029297,42.829246520996094,19.047618865966797,10,20,30.000001907348633,14.285715103149414,57.894737243652344,10,5,0,0,9.185688018798828,17179869184,2147483648,12767002624,748290048
8,1742768493781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.67668533325195,46.023193359375,47.23573303222656,46.017974853515625,44.74835205078125,47.46457290649414,45.00995635986328,46.3627815246582,45.279666900634766,43.49419403076172,10,19.047618865966797,9.090909004211426,38.095237731933594,0,9.523809432983398,4.545454502105713,0,0,0,9.185688018798828,17179869184,2147483648,12670009344,748290048
